ts_us,strategy,slug,asset,tf,action,side,price,size,notional,order_id,fill_simulated,inv_up,inv_dn,cash_spent,cash_received,cash_recovered,rebates,taker_fees,slug_pnl_so_far,slug_offset_s,trigger_reason
1779311548091640,ACC-PC,btc-updown-15m-1779310800,BTC,15m,CANCEL,dn,0.15,20,3.00,ACC-PC-00000526,0,20.00,0.00,43.65260000000000000000000000,33.29,,0,0,,,cancel_displaced_3c
1779311548091640,ACC-PC,btc-updown-15m-1779310800,BTC,15m,POST_BID,dn,0.12,20,2.40,ACC-PC-00000527,0,20.00,0.00,43.65260000000000000000000000,33.29,,0,0,,,post_initial_bid
1779311560023722,ACC-PC,btc-updown-15m-1779310800,BTC,15m,CANCEL,dn,0.12,20,2.40,ACC-PC-00000527,0,20.00,0.00,43.65260000000000000000000000,33.29,,0,0,,,cancel_displaced_3c
1779311560023722,ACC-PC,btc-updown-15m-1779310800,BTC,15m,POST_BID,dn,0.20,20,4.00,ACC-PC-00000528,0,20.00,0.00,43.65260000000000000000000000,33.29,,0,0,,,post_initial_bid
1779311572825076,ACC-PC,btc-updown-15m-1779310800,BTC,15m,CANCEL,dn,0.20,20,4.00,ACC-PC-00000528,0,20.00,0.00,43.65260000000000000000000000,33.29,,0,0,,,cancel_displaced_3c
1779311572825076,ACC-PC,btc-updown-15m-1779310800,BTC,15m,POST_BID,dn,0.15,20,3.00,ACC-PC-00000529,0,20.00,0.00,43.65260000000000000000000000,33.29,,0,0,,,post_initial_bid
1779311573236842,ACC-PC,btc-updown-15m-1779310800,BTC,15m,CANCEL,dn,0.15,20,3.00,ACC-PC-00000529,0,20.00,0.00,43.65260000000000000000000000,33.29,,0,0,,,cancel_displaced_3c
1779311573236842,ACC-PC,btc-updown-15m-1779310800,BTC,15m,POST_BID,dn,0.12,20,2.40,ACC-PC-00000530,0,20.00,0.00,43.65260000000000000000000000,33.29,,0,0,,,post_initial_bid
1779311579490512,ACC-PC,btc-updown-15m-1779310800,BTC,15m,CANCEL,dn,0.12,20,2.40,ACC-PC-00000530,0,20.00,0.00,43.65260000000000000000000000,33.29,,0,0,,,cancel_displaced_3c
1779311579490512,ACC-PC,btc-updown-15m-1779310800,BTC,15m,POST_BID,dn,0.08,20,1.60,ACC-PC-00000531,0,20.00,0.00,43.65260000000000000000000000,33.29,,0,0,,,post_initial_bid
1779311583167213,ACC-PC,btc-updown-15m-1779310800,BTC,15m,CANCEL,dn,0.08,20,1.60,ACC-PC-00000531,0,20.00,0.00,43.65260000000000000000000000,33.29,,0,0,,,cancel_displaced_3c
1779311583167213,ACC-PC,btc-updown-15m-1779310800,BTC,15m,POST_BID,dn,0.05,20,1.00,ACC-PC-00000532,0,20.00,0.00,43.65260000000000000000000000,33.29,,0,0,,,post_initial_bid
1779311597490838,ACC-PC,btc-updown-15m-1779310800,BTC,15m,CANCEL,dn,0.05,20,1.00,ACC-PC-00000532,0,20.00,0.00,43.65260000000000000000000000,33.29,,0,0,,,cancel_displaced_3c
1779311597490838,ACC-PC,btc-updown-15m-1779310800,BTC,15m,POST_BID,dn,0.10,20,2.00,ACC-PC-00000533,0,20.00,0.00,43.65260000000000000000000000,33.29,,0,0,,,post_initial_bid
1779311610650744,ACC-PC,btc-updown-15m-1779310800,BTC,15m,CANCEL,dn,0.10,20,2.00,ACC-PC-00000533,0,20.00,0.00,43.65260000000000000000000000,33.29,,0,0,,,cancel_displaced_3c
1779311610650744,ACC-PC,btc-updown-15m-1779310800,BTC,15m,POST_BID,dn,0.07,20,1.40,ACC-PC-00000534,0,20.00,0.00,43.65260000000000000000000000,33.29,,0,0,,,post_initial_bid
1779311626424142,ACC-PC,btc-updown-15m-1779310800,BTC,15m,CANCEL,dn,0.07,20,1.40,ACC-PC-00000534,0,20.00,0.00,43.65260000000000000000000000,33.29,,0,0,,,cancel_displaced_3c
1779311715658515,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,up,0.50,20,10.00,ACC-PC-00000535,0,0,0,0,0,,0,0,,,post_initial_bid
1779311715658515,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,dn,0.49,20,9.80,ACC-PC-00000536,0,0,0,0,0,,0,0,,,post_initial_bid
1779311723223720,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,dn,0.49,20,9.80,ACC-PC-00000536,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779311723635518,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,dn,0.47,20,9.40,ACC-PC-00000537,0,0,0,0,0,,0,0,,,post_initial_bid
1779311724044595,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,up,0.50,20,10.00,ACC-PC-00000535,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779311724047044,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,dn,0.47,20,9.40,ACC-PC-00000537,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779311724047044,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,up,0.55,20,11.00,ACC-PC-00000538,0,0,0,0,0,,0,0,,,post_initial_bid
1779311724047044,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,dn,0.44,20,8.80,ACC-PC-00000539,0,0,0,0,0,,0,0,,,post_initial_bid
1779311726919862,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,up,0.55,20,11.00,ACC-PC-00000538,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779311726919862,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,up,0.52,20,10.40,ACC-PC-00000540,0,0,0,0,0,,0,0,,,post_initial_bid
1779311727022487,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,dn,0.44,20,8.80,ACC-PC-00000539,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779311727022487,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,dn,0.47,20,9.40,ACC-PC-00000541,0,0,0,0,0,,0,0,,,post_initial_bid
1779311727636839,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,up,0.52,20,10.40,ACC-PC-00000540,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779311727636839,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,up,0.49,20,9.80,ACC-PC-00000542,0,0,0,0,0,,0,0,,,post_initial_bid
1779311727738991,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,dn,0.47,20,9.40,ACC-PC-00000541,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779311727738991,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,dn,0.50,20,10.00,ACC-PC-00000543,0,0,0,0,0,,0,0,,,post_initial_bid
1779311739250935,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,up,0.49,20,9.80,ACC-PC-00000542,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779311739250935,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,up,0.46,20,9.20,ACC-PC-00000544,0,0,0,0,0,,0,0,,,post_initial_bid
1779311739251844,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,dn,0.50,20,10.00,ACC-PC-00000543,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779311739251844,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,dn,0.53,20,10.60,ACC-PC-00000545,0,0,0,0,0,,0,0,,,post_initial_bid
1779311759326719,ACC-PC,btc-updown-15m-1779310800,BTC,15m,REDEEM,up,1.00,20.00,20.0000,REDEEM-btc-updown-15m-1779310800-up,1,0,0.00,43.65260000000000000000000000,53.2900,,0,0,,,sim_redeem_winner=up_size=20.00
1779311759326683,ACC-PC,btc-updown-15m-1779310800,BTC,15m,REDEEM,up,,20.00,,,0,0,0.00,43.65260000000000000000000000,53.2900,,0,0,,,redeem_winner
1779311759343760,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,up,0.46,20,9.20,ACC-PC-00000544,0,0,0,0,0,,0,0,,,cancel_age_20s
1779311759343760,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,up,0.46,20,9.20,ACC-PC-00000546,0,0,0,0,0,,0,0,,,post_initial_bid
1779311759348751,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,dn,0.53,20,10.60,ACC-PC-00000545,0,0,0,0,0,,0,0,,,cancel_age_20s
1779311759348751,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,dn,0.53,20,10.60,ACC-PC-00000547,0,0,0,0,0,,0,0,,,post_initial_bid
1779311767062034,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,up,0.46,20,9.20,ACC-PC-00000546,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779311767062034,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,up,0.43,20,8.60,ACC-PC-00000548,0,0,0,0,0,,0,0,,,post_initial_bid
1779311767934299,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,up,0.43,20,8.60,ACC-PC-00000548,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779311767934299,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,up,0.40,20,8.00,ACC-PC-00000549,0,0,0,0,0,,0,0,,,post_initial_bid
1779311767934672,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,dn,0.53,20,10.60,ACC-PC-00000547,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779311767934672,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,dn,0.59,20,11.80,ACC-PC-00000550,0,0,0,0,0,,0,0,,,post_initial_bid
1779311787993252,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,up,0.40,20,8.00,ACC-PC-00000549,0,0,0,0,0,,0,0,,,cancel_age_20s
1779311787993252,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,up,0.39,20,7.80,ACC-PC-00000551,0,0,0,0,0,,0,0,,,post_initial_bid
1779311787993638,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,dn,0.59,20,11.80,ACC-PC-00000550,0,0,0,0,0,,0,0,,,cancel_age_20s
1779311787993638,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,dn,0.60,20,12.00,ACC-PC-00000552,0,0,0,0,0,,0,0,,,post_initial_bid
1779311808089680,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,up,0.39,20,7.80,ACC-PC-00000551,0,0,0,0,0,,0,0,,,cancel_age_20s
1779311808089680,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,up,0.37,20,7.40,ACC-PC-00000553,0,0,0,0,0,,0,0,,,post_initial_bid
1779311808090153,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,dn,0.60,20,12.00,ACC-PC-00000552,0,0,0,0,0,,0,0,,,cancel_age_20s
1779311808090153,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,dn,0.62,20,12.40,ACC-PC-00000554,0,0,0,0,0,,0,0,,,post_initial_bid
1779311828153080,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,up,0.37,20,7.40,ACC-PC-00000553,0,0,0,0,0,,0,0,,,cancel_age_20s
1779311828153080,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,up,0.35,20,7.00,ACC-PC-00000555,0,0,0,0,0,,0,0,,,post_initial_bid
1779311828153607,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,dn,0.62,20,12.40,ACC-PC-00000554,0,0,0,0,0,,0,0,,,cancel_age_20s
1779311828153607,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,dn,0.64,20,12.80,ACC-PC-00000556,0,0,0,0,0,,0,0,,,post_initial_bid
1779311848240395,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,up,0.35,20,7.00,ACC-PC-00000555,0,0,0,0,0,,0,0,,,cancel_age_20s
1779311848240395,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,up,0.34,20,6.80,ACC-PC-00000557,0,0,0,0,0,,0,0,,,post_initial_bid
1779311848240886,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,dn,0.64,20,12.80,ACC-PC-00000556,0,0,0,0,0,,0,0,,,cancel_age_20s
1779311848240886,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,dn,0.65,20,13.00,ACC-PC-00000558,0,0,0,0,0,,0,0,,,post_initial_bid
1779311868294673,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,up,0.34,20,6.80,ACC-PC-00000557,0,0,0,0,0,,0,0,,,cancel_age_20s
1779311868294673,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,up,0.33,20,6.60,ACC-PC-00000559,0,0,0,0,0,,0,0,,,post_initial_bid
1779311868295076,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,dn,0.65,20,13.00,ACC-PC-00000558,0,0,0,0,0,,0,0,,,cancel_age_20s
1779311868295076,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,dn,0.66,20,13.20,ACC-PC-00000560,0,0,0,0,0,,0,0,,,post_initial_bid
1779311880469514,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,up,0.33,20,6.60,ACC-PC-00000559,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779311880469514,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,up,0.30,20,6.00,ACC-PC-00000561,0,0,0,0,0,,0,0,,,post_initial_bid
1779311880571523,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,dn,0.66,20,13.20,ACC-PC-00000560,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779311880571523,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,dn,0.69,20,13.80,ACC-PC-00000562,0,0,0,0,0,,0,0,,,post_initial_bid
1779311881083087,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,up,0.30,20,6.00,ACC-PC-00000561,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779311881493991,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,up,0.27,20,5.40,ACC-PC-00000563,0,0,0,0,0,,0,0,,,post_initial_bid
1779311882931713,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,dn,0.69,20,13.80,ACC-PC-00000562,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779311883237862,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,dn,0.71,20,14.20,ACC-PC-00000564,0,0,0,0,0,,0,0,,,post_initial_bid
1779311883346252,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,dn,0.71,20,14.20,ACC-PC-00000564,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779311883346252,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,dn,0.74,20,14.80,ACC-PC-00000565,0,0,0,0,0,,0,0,,,post_initial_bid
1779311883448677,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,dn,0.74,20,14.80,ACC-PC-00000565,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779311883448677,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,dn,0.71,20,14.20,ACC-PC-00000566,0,0,0,0,0,,0,0,,,post_initial_bid
1779311884572247,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,dn,0.71,20,14.20,ACC-PC-00000566,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779311884572247,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,dn,0.74,20,14.80,ACC-PC-00000567,0,0,0,0,0,,0,0,,,post_initial_bid
1779311884879614,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,up,0.27,20,5.40,ACC-PC-00000563,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779311884879614,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,up,0.23,20,4.60,ACC-PC-00000568,0,0,0,0,0,,0,0,,,post_initial_bid
1779311885699467,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,dn,0.74,20,14.80,ACC-PC-00000567,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779311885699467,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,dn,0.77,20,15.40,ACC-PC-00000569,0,0,0,0,0,,0,0,,,post_initial_bid
1779311891354985,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,dn,0.77,20,15.40,ACC-PC-00000569,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779311891354985,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,dn,0.74,20,14.80,ACC-PC-00000570,0,0,0,0,0,,0,0,,,post_initial_bid
1779311898117696,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,dn,0.74,20,14.80,ACC-PC-00000570,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779311898424848,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,up,0.23,20,4.60,ACC-PC-00000568,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779311898425146,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,up,0.31,20,6.20,ACC-PC-00000571,0,0,0,0,0,,0,0,,,post_initial_bid
1779311898425146,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,dn,0.68,20,13.60,ACC-PC-00000572,0,0,0,0,0,,0,0,,,post_initial_bid
1779311899244643,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,up,0.31,20,6.20,ACC-PC-00000571,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779311899244643,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,up,0.27,20,5.40,ACC-PC-00000573,0,0,0,0,0,,0,0,,,post_initial_bid
1779311899245041,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,dn,0.68,20,13.60,ACC-PC-00000572,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779311899245041,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,dn,0.72,20,14.40,ACC-PC-00000574,0,0,0,0,0,,0,0,,,post_initial_bid
1779311915772652,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,up,0.27,20,5.40,ACC-PC-00000573,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779311915772652,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,up,0.24,20,4.80,ACC-PC-00000575,0,0,0,0,0,,0,0,,,post_initial_bid
1779311917824973,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,dn,0.72,20,14.40,ACC-PC-00000574,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779311918029671,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,dn,0.73,20,14.60,ACC-PC-00000576,0,0,0,0,0,,0,0,,,post_initial_bid
1779311918240913,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,up,0.24,20,4.80,ACC-PC-00000575,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779311918241136,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,up,0.27,20,5.40,ACC-PC-00000577,0,0,0,0,0,,0,0,,,post_initial_bid
1779311918346536,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,dn,0.73,20,14.60,ACC-PC-00000576,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779311918346536,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,dn,0.70,20,14.00,ACC-PC-00000578,0,0,0,0,0,,0,0,,,post_initial_bid
1779311919677795,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,dn,0.70,20,14.00,ACC-PC-00000578,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779311919677795,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,dn,0.73,20,14.60,ACC-PC-00000579,0,0,0,0,0,,0,0,,,post_initial_bid
1779311920699901,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,up,0.27,20,5.40,ACC-PC-00000577,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779311920699901,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,up,0.24,20,4.80,ACC-PC-00000580,0,0,0,0,0,,0,0,,,post_initial_bid
1779311926044886,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,dn,0.73,20,14.60,ACC-PC-00000579,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779311926044886,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,dn,0.76,20,15.20,ACC-PC-00000581,0,0,0,0,0,,0,0,,,post_initial_bid
1779311940505133,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,up,0.24,20,4.80,ACC-PC-00000580,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779311940505133,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,up,0.21,20,4.20,ACC-PC-00000582,0,0,0,0,0,,0,0,,,post_initial_bid
1779311946045897,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,dn,0.76,20,15.20,ACC-PC-00000581,0,0,0,0,0,,0,0,,,cancel_age_20s
1779311946045897,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,dn,0.77,20,15.40,ACC-PC-00000583,0,0,0,0,0,,0,0,,,post_initial_bid
1779311951882167,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,up,0.21,20,4.20,ACC-PC-00000582,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779311951882414,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,dn,0.77,20,15.40,ACC-PC-00000583,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779311951882414,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,up,0.26,20,5.20,ACC-PC-00000584,0,0,0,0,0,,0,0,,,post_initial_bid
1779311951882414,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,dn,0.73,20,14.60,ACC-PC-00000585,0,0,0,0,0,,0,0,,,post_initial_bid
1779311965996403,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,up,0.26,20,5.20,ACC-PC-00000584,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779311965996403,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,up,0.23,20,4.60,ACC-PC-00000586,0,0,0,0,0,,0,0,,,post_initial_bid
1779311966204000,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,dn,0.73,20,14.60,ACC-PC-00000585,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779311966204000,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,dn,0.76,20,15.20,ACC-PC-00000587,0,0,0,0,0,,0,0,,,post_initial_bid
1779311972140459,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,up,0.23,20,4.60,ACC-PC-00000586,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779311972140459,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,up,0.20,20,4.00,ACC-PC-00000588,0,0,0,0,0,,0,0,,,post_initial_bid
1779311972243236,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,dn,0.76,20,15.20,ACC-PC-00000587,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779311972243236,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,dn,0.79,20,15.80,ACC-PC-00000589,0,0,0,0,0,,0,0,,,post_initial_bid
1779311977351090,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,up,0.20,20,4.00,ACC-PC-00000588,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779311977351090,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,up,0.17,20,3.40,ACC-PC-00000590,0,0,0,0,0,,0,0,,,post_initial_bid
1779311977555827,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,dn,0.79,20,15.80,ACC-PC-00000589,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779311977555827,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,dn,0.82,20,16.40,ACC-PC-00000591,0,0,0,0,0,,0,0,,,post_initial_bid
1779311997382974,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,up,0.17,20,3.40,ACC-PC-00000590,0,0,0,0,0,,0,0,,,cancel_age_20s
1779311997382974,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,up,0.17,20,3.40,ACC-PC-00000592,0,0,0,0,0,,0,0,,,post_initial_bid
1779311997587283,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,dn,0.82,20,16.40,ACC-PC-00000591,0,0,0,0,0,,0,0,,,cancel_age_20s
1779311997587283,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,dn,0.82,20,16.40,ACC-PC-00000593,0,0,0,0,0,,0,0,,,post_initial_bid
1779312000457154,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,up,0.17,20,3.40,ACC-PC-00000592,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779312000457154,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,up,0.14,20,2.80,ACC-PC-00000594,0,0,0,0,0,,0,0,,,post_initial_bid
1779312000457600,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,dn,0.82,20,16.40,ACC-PC-00000593,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779312000457600,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,dn,0.85,20,17.00,ACC-PC-00000595,0,0,0,0,0,,0,0,,,post_initial_bid
1779312001178127,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,dn,0.85,20,17.00,ACC-PC-00000595,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779312001178127,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,dn,0.82,20,16.40,ACC-PC-00000596,0,0,0,0,0,,0,0,,,post_initial_bid
1779312011274022,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,dn,0.82,20,16.40,ACC-PC-00000596,0,0,0,0,0,,0,0,,,cancel_displaced_3c
1779312011274022,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,dn,0.85,20,17.00,ACC-PC-00000597,0,0,0,0,0,,0,0,,,post_initial_bid
1779312020525539,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,up,0.14,20,2.80,ACC-PC-00000594,0,0,0,0,0,,0,0,,,cancel_age_20s
1779312020525539,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,up,0.14,20,2.80,ACC-PC-00000598,0,0,0,0,0,,0,0,,,post_initial_bid
1779312031295541,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,dn,0.85,20,17.00,ACC-PC-00000597,0,0,0,0,0,,0,0,,,cancel_age_20s
1779312031295541,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,dn,0.85,20,17.00,ACC-PC-00000599,0,0,0,0,0,,0,0,,,post_initial_bid
1779312040526624,ACC-PC,btc-updown-15m-1779311700,BTC,15m,CANCEL,up,0.14,20,2.80,ACC-PC-00000598,0,0,0,0,0,,0,0,,,cancel_age_20s
1779312040526624,ACC-PC,btc-updown-15m-1779311700,BTC,15m,POST_BID,up,0.14,20,2.80,ACC-PC-00000600,0,0,0,0,0,,0,0,,,post_initial_bid
