ts_us,strategy,slug,asset,tf,action,side,price,size,notional,order_id,fill_simulated,inv_up,inv_dn,cash_spent,cash_received,cash_recovered,rebates,taker_fees,slug_pnl_so_far,slug_offset_s,trigger_reason,sleeve_id
1779353431542479,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,up,0.36,20,7.20,ACC-PC-00002412,0,0,0,0,0,0,0,0,0.0,320.090627,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353431645098,ACC-PC,btc-updown-15m-1779353100,BTC,15m,CANCEL,dn,0.60,20,12.00,ACC-PC-00002411,0,0,0,0,0,0,0,0,0.0,320.193246,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779353431645098,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,dn,0.63,20,12.60,ACC-PC-00002413,0,0,0,0,0,0,0,0,0.0,320.193246,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353431818550,ACC-PC,btc-updown-15m-1779353100,BTC,15m,FILL,up,0.360900,20,7.218000,ACC-PC-00002412,1,20,0,7.218000,0,0,0,0,2.782000,320.366698,sim_fill_q0_initq=4_via=POST_BID,poly_acc_pc_btc_15m_shadow
1779353439241711,ACC-PC,btc-updown-15m-1779353100,BTC,15m,CANCEL,dn,0.63,20,12.60,ACC-PC-00002413,0,20,0,7.218000,0,0,0,0,2.782000,327.789859,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779353439241711,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,dn,0.66,20,13.20,ACC-PC-00002414,0,20,0,7.218000,0,0,0,0,2.782000,327.789859,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353453352107,ACC-PC,btc-updown-15m-1779353100,BTC,15m,CANCEL,dn,0.66,20,13.20,ACC-PC-00002414,0,20,0,7.218000,0,0,0,0,2.782000,341.900255,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779353453352107,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,dn,0.59,20,11.80,ACC-PC-00002415,0,20,0,7.218000,0,0,0,0,2.782000,341.900255,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353453455222,ACC-PC,btc-updown-15m-1779353100,BTC,15m,CANCEL,dn,0.59,20,11.80,ACC-PC-00002415,0,20,0,7.218000,0,0,0,0,2.782000,342.00337,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779353453557941,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,dn,0.53,20,10.60,ACC-PC-00002416,0,20,0,7.218000,0,0,0,0,2.782000,342.106089,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353453915995,ACC-PC,btc-updown-15m-1779353100,BTC,15m,FILL,dn,0.531325,20,10.626500,ACC-PC-00002416,1,0,0,17.844500,0,19.95,0,0,2.105500,342.464143,sim_fill_q0_initq=10_via=POST_BID,poly_acc_pc_btc_15m_shadow
1779353453915995,ACC-PC,btc-updown-15m-1779353100,BTC,15m,MERGE,,,20,,,1,0,0,17.844500,0,19.95,0,0,2.105500,342.464143,sim_merge_pairs=20_gas=0.05,poly_acc_pc_btc_15m_shadow
1779353453974348,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,up,0.47,20,9.40,ACC-PC-00002417,0,0,0,17.844500,0,19.95,0,0,2.105500,342.522496,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353453974348,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,dn,0.52,20,10.40,ACC-PC-00002418,0,0,0,17.844500,0,19.95,0,0,2.105500,342.522496,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353463908030,ACC-PC,btc-updown-15m-1779353100,BTC,15m,CANCEL,up,0.47,20,9.40,ACC-PC-00002417,0,0,0,17.844500,0,19.95,0,0,2.105500,352.456178,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779353463908030,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,up,0.41,20,8.20,ACC-PC-00002419,0,0,0,17.844500,0,19.95,0,0,2.105500,352.456178,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353464215536,ACC-PC,btc-updown-15m-1779353100,BTC,15m,CANCEL,dn,0.52,20,10.40,ACC-PC-00002418,0,0,0,17.844500,0,19.95,0,0,2.105500,352.763684,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779353464215536,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,dn,0.56,20,11.20,ACC-PC-00002420,0,0,0,17.844500,0,19.95,0,0,2.105500,352.763684,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353465141164,ACC-PC,btc-updown-15m-1779353100,BTC,15m,CANCEL,dn,0.56,20,11.20,ACC-PC-00002420,0,0,0,17.844500,0,19.95,0,0,2.105500,353.689312,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779353465141164,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,dn,0.59,20,11.80,ACC-PC-00002421,0,0,0,17.844500,0,19.95,0,0,2.105500,353.689312,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353465246348,ACC-PC,btc-updown-15m-1779353100,BTC,15m,CANCEL,up,0.41,20,8.20,ACC-PC-00002419,0,0,0,17.844500,0,19.95,0,0,2.105500,353.794496,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779353465349109,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,up,0.34,20,6.80,ACC-PC-00002422,0,0,0,17.844500,0,19.95,0,0,2.105500,353.897257,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353466370907,ACC-PC,btc-updown-15m-1779353100,BTC,15m,CANCEL,dn,0.59,20,11.80,ACC-PC-00002421,0,0,0,17.844500,0,19.95,0,0,2.105500,354.919055,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779353466370907,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,dn,0.62,20,12.40,ACC-PC-00002423,0,0,0,17.844500,0,19.95,0,0,2.105500,354.919055,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353466890434,ACC-PC,btc-updown-15m-1779353100,BTC,15m,CANCEL,dn,0.62,20,12.40,ACC-PC-00002423,0,0,0,17.844500,0,19.95,0,0,2.105500,355.438582,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779353466890434,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,dn,0.65,20,13.00,ACC-PC-00002424,0,0,0,17.844500,0,19.95,0,0,2.105500,355.438582,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353485400147,ACC-PC,btc-updown-15m-1779353100,BTC,15m,CANCEL,up,0.34,20,6.80,ACC-PC-00002422,0,0,0,17.844500,0,19.95,0,0,2.105500,373.948295,cancel_age_20s,poly_acc_pc_btc_15m_shadow
1779353485400147,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,up,0.32,20,6.40,ACC-PC-00002425,0,0,0,17.844500,0,19.95,0,0,2.105500,373.948295,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353486932266,ACC-PC,btc-updown-15m-1779353100,BTC,15m,CANCEL,dn,0.65,20,13.00,ACC-PC-00002424,0,0,0,17.844500,0,19.95,0,0,2.105500,375.480414,cancel_age_20s,poly_acc_pc_btc_15m_shadow
1779353486932266,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,dn,0.67,20,13.40,ACC-PC-00002426,0,0,0,17.844500,0,19.95,0,0,2.105500,375.480414,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353502180785,ACC-PC,btc-updown-15m-1779353100,BTC,15m,CANCEL,up,0.32,20,6.40,ACC-PC-00002425,0,0,0,17.844500,0,19.95,0,0,2.105500,390.728933,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779353502180785,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,up,0.28,20,5.60,ACC-PC-00002427,0,0,0,17.844500,0,19.95,0,0,2.105500,390.728933,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353502181476,ACC-PC,btc-updown-15m-1779353100,BTC,15m,CANCEL,dn,0.67,20,13.40,ACC-PC-00002426,0,0,0,17.844500,0,19.95,0,0,2.105500,390.729624,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779353502181476,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,dn,0.70,20,14.00,ACC-PC-00002428,0,0,0,17.844500,0,19.95,0,0,2.105500,390.729624,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353522281548,ACC-PC,btc-updown-15m-1779353100,BTC,15m,CANCEL,up,0.28,20,5.60,ACC-PC-00002427,0,0,0,17.844500,0,19.95,0,0,2.105500,410.829696,cancel_age_20s,poly_acc_pc_btc_15m_shadow
1779353522281548,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,up,0.28,20,5.60,ACC-PC-00002429,0,0,0,17.844500,0,19.95,0,0,2.105500,410.829696,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353522281991,ACC-PC,btc-updown-15m-1779353100,BTC,15m,CANCEL,dn,0.70,20,14.00,ACC-PC-00002428,0,0,0,17.844500,0,19.95,0,0,2.105500,410.830139,cancel_age_20s,poly_acc_pc_btc_15m_shadow
1779353522281991,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,dn,0.71,20,14.20,ACC-PC-00002430,0,0,0,17.844500,0,19.95,0,0,2.105500,410.830139,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353524226816,ACC-PC,btc-updown-15m-1779353100,BTC,15m,CANCEL,up,0.28,20,5.60,ACC-PC-00002429,0,0,0,17.844500,0,19.95,0,0,2.105500,412.774964,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779353524227190,ACC-PC,btc-updown-15m-1779353100,BTC,15m,CANCEL,dn,0.71,20,14.20,ACC-PC-00002430,0,0,0,17.844500,0,19.95,0,0,2.105500,412.775338,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779353524227190,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,up,0.31,20,6.20,ACC-PC-00002431,0,0,0,17.844500,0,19.95,0,0,2.105500,412.775338,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353524227190,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,dn,0.68,20,13.60,ACC-PC-00002432,0,0,0,17.844500,0,19.95,0,0,2.105500,412.775338,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353541030939,ACC-PC,btc-updown-15m-1779353100,BTC,15m,CANCEL,up,0.31,20,6.20,ACC-PC-00002431,0,0,0,17.844500,0,19.95,0,0,2.105500,429.579087,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779353541030939,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,up,0.28,20,5.60,ACC-PC-00002433,0,0,0,17.844500,0,19.95,0,0,2.105500,429.579087,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353541038035,ACC-PC,btc-updown-15m-1779353100,BTC,15m,CANCEL,dn,0.68,20,13.60,ACC-PC-00002432,0,0,0,17.844500,0,19.95,0,0,2.105500,429.586183,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779353541038035,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,dn,0.71,20,14.20,ACC-PC-00002434,0,0,0,17.844500,0,19.95,0,0,2.105500,429.586183,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353548462850,ACC-PC,btc-updown-15m-1779353100,BTC,15m,FILL,up,0.280700,20,5.614000,ACC-PC-00002433,1,20,0,23.458500,0,19.95,0,0,6.491500,437.010998,sim_fill_q0_initq=0_via=POST_BID,poly_acc_pc_btc_15m_shadow
1779353549974421,ACC-PC,btc-updown-15m-1779353100,BTC,15m,CANCEL,dn,0.71,20,14.20,ACC-PC-00002434,0,20,0,23.458500,0,19.95,0,0,6.491500,438.522569,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779353549974421,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,dn,0.74,20,14.80,ACC-PC-00002435,0,20,0,23.458500,0,19.95,0,0,6.491500,438.522569,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353570031225,ACC-PC,btc-updown-15m-1779353100,BTC,15m,CANCEL,dn,0.74,20,14.80,ACC-PC-00002435,0,20,0,23.458500,0,19.95,0,0,6.491500,458.579373,cancel_age_20s,poly_acc_pc_btc_15m_shadow
1779353570031225,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,dn,0.75,20,15.00,ACC-PC-00002436,0,20,0,23.458500,0,19.95,0,0,6.491500,458.579373,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353576998633,ACC-PC,btc-updown-15m-1779353100,BTC,15m,CANCEL,dn,0.75,20,15.00,ACC-PC-00002436,0,20,0,23.458500,0,19.95,0,0,6.491500,465.546781,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779353576998633,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,dn,0.70,20,14.00,ACC-PC-00002437,0,20,0,23.458500,0,19.95,0,0,6.491500,465.546781,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353592069349,ACC-PC,btc-updown-15m-1779353100,BTC,15m,CANCEL,dn,0.70,20,14.00,ACC-PC-00002437,0,20,0,23.458500,0,19.95,0,0,6.491500,480.617497,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779353592069349,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,dn,0.67,20,13.40,ACC-PC-00002438,0,20,0,23.458500,0,19.95,0,0,6.491500,480.617497,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353592899953,ACC-PC,btc-updown-15m-1779353100,BTC,15m,CANCEL,dn,0.67,20,13.40,ACC-PC-00002438,0,20,0,23.458500,0,19.95,0,0,6.491500,481.448101,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779353592899953,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,dn,0.64,20,12.80,ACC-PC-00002439,0,20,0,23.458500,0,19.95,0,0,6.491500,481.448101,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353598739966,ACC-PC,btc-updown-15m-1779353100,BTC,15m,CANCEL,dn,0.64,20,12.80,ACC-PC-00002439,0,20,0,23.458500,0,19.95,0,0,6.491500,487.288114,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779353598739966,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,dn,0.67,20,13.40,ACC-PC-00002440,0,20,0,23.458500,0,19.95,0,0,6.491500,487.288114,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353598973477,ACC-PC,btc-updown-15m-1779353100,BTC,15m,CANCEL,dn,0.67,20,13.40,ACC-PC-00002440,0,20,0,23.458500,0,19.95,0,0,6.491500,487.521625,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779353598973477,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,dn,0.70,20,14.00,ACC-PC-00002441,0,20,0,23.458500,0,19.95,0,0,6.491500,487.521625,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353617285165,ACC-PC,btc-updown-15m-1779353100,BTC,15m,CANCEL,dn,0.70,20,14.00,ACC-PC-00002441,0,20,0,23.458500,0,19.95,0,0,6.491500,505.833313,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779353617285165,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,dn,0.74,20,14.80,ACC-PC-00002442,0,20,0,23.458500,0,19.95,0,0,6.491500,505.833313,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353628371897,ACC-PC,btc-updown-15m-1779353100,BTC,15m,CANCEL,dn,0.74,20,14.80,ACC-PC-00002442,0,20,0,23.458500,0,19.95,0,0,6.491500,516.920045,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779353628371897,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,dn,0.77,20,15.40,ACC-PC-00002443,0,20,0,23.458500,0,19.95,0,0,6.491500,516.920045,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353640959828,ACC-PC,btc-updown-15m-1779353100,BTC,15m,CANCEL,dn,0.77,20,15.40,ACC-PC-00002443,0,20,0,23.458500,0,19.95,0,0,6.491500,529.507976,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779353640959828,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,dn,0.74,20,14.80,ACC-PC-00002444,0,20,0,23.458500,0,19.95,0,0,6.491500,529.507976,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353642288996,ACC-PC,btc-updown-15m-1779353100,BTC,15m,CANCEL,dn,0.74,20,14.80,ACC-PC-00002444,0,20,0,23.458500,0,19.95,0,0,6.491500,530.837144,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779353642288996,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,dn,0.70,20,14.00,ACC-PC-00002445,0,20,0,23.458500,0,19.95,0,0,6.491500,530.837144,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353649602645,ACC-PC,btc-updown-15m-1779353100,BTC,15m,CANCEL,dn,0.70,20,14.00,ACC-PC-00002445,0,20,0,23.458500,0,19.95,0,0,6.491500,538.150793,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779353649602645,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,dn,0.67,20,13.40,ACC-PC-00002446,0,20,0,23.458500,0,19.95,0,0,6.491500,538.150793,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353653710437,ACC-PC,btc-updown-15m-1779353100,BTC,15m,CANCEL,dn,0.67,20,13.40,ACC-PC-00002446,0,20,0,23.458500,0,19.95,0,0,6.491500,542.258585,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779353653710437,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,dn,0.64,20,12.80,ACC-PC-00002447,0,20,0,23.458500,0,19.95,0,0,6.491500,542.258585,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353657444338,ACC-PC,btc-updown-15m-1779353100,BTC,15m,FILL,up,0.3,5,1.5,TAKE-ACC-PC-1779353657444338,1,25,0,24.958500,0,19.95,0,0,7.491500,545.992486,sim_take_vwap_filled=5,poly_acc_pc_btc_15m_shadow
1779353657434174,ACC-PC,btc-updown-15m-1779353100,BTC,15m,TAKE,up,0.3,5,1.5,,0,20,0,28.508500,0,24.90,0,0,6.391500,545.982322,pat_pair_cost=0.9708,poly_acc_pc_btc_15m_shadow
1779353657446921,ACC-PC,btc-updown-15m-1779353100,BTC,15m,FILL,dn,0.71,5,3.55,TAKE-ACC-PC-1779353657446921,1,20,0,28.508500,0,24.90,0,0,6.391500,545.995069,sim_take_vwap_filled=5,poly_acc_pc_btc_15m_shadow
1779353657446921,ACC-PC,btc-updown-15m-1779353100,BTC,15m,MERGE,,,5,,,1,20,0,28.508500,0,24.90,0,0,6.391500,545.995069,sim_merge_pairs=5_gas=0.05,poly_acc_pc_btc_15m_shadow
1779353657434174,ACC-PC,btc-updown-15m-1779353100,BTC,15m,TAKE,dn,0.64,5,3.20,,0,20,0,28.508500,0,24.90,0,0,6.391500,545.982322,pat_pair_cost=0.9708,poly_acc_pc_btc_15m_shadow
1779353657450241,ACC-PC,btc-updown-15m-1779353100,BTC,15m,CANCEL,dn,0.64,20,12.80,ACC-PC-00002447,0,20,0,28.508500,0,24.90,0,0,6.391500,545.998389,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779353657450241,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,dn,0.70,20,14.00,ACC-PC-00002448,0,20,0,28.508500,0,24.90,0,0,6.391500,545.998389,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353674871084,ACC-PC,btc-updown-15m-1779353100,BTC,15m,CANCEL,dn,0.70,20,14.00,ACC-PC-00002448,0,20,0,28.508500,0,24.90,0,0,6.391500,563.419232,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779353674871084,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,dn,0.67,20,13.40,ACC-PC-00002449,0,20,0,28.508500,0,24.90,0,0,6.391500,563.419232,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353679517000,ACC-PC,btc-updown-15m-1779353100,BTC,15m,FILL,up,0.28,20,5.60,TAKE-ACC-PC-1779353679517000,1,40,0,34.108500,0,24.90,0,0,10.791500,568.065148,sim_take_vwap_filled=20,poly_acc_pc_btc_15m_shadow
1779353679501881,ACC-PC,btc-updown-15m-1779353100,BTC,15m,TAKE,up,0.28,20,5.60,,0,20.00,0.00,48.82780000,0,44.85,0,0,6.02220000,568.050029,pat_pair_cost=0.9991,poly_acc_pc_btc_15m_shadow
1779353679527932,ACC-PC,btc-updown-15m-1779353100,BTC,15m,FILL,dn,0.735965,20.00,14.71930000,TAKE-ACC-PC-1779353679527932,1,20.00,0.00,48.82780000,0,44.85,0,0,6.02220000,568.07608,sim_take_vwap_filled=20.00,poly_acc_pc_btc_15m_shadow
1779353679527932,ACC-PC,btc-updown-15m-1779353100,BTC,15m,MERGE,,,20.00,,,1,20.00,0.00,48.82780000,0,44.85,0,0,6.02220000,568.07608,sim_merge_pairs=20.00_gas=0.05,poly_acc_pc_btc_15m_shadow
1779353679501881,ACC-PC,btc-updown-15m-1779353100,BTC,15m,TAKE,dn,0.69,20,13.80,,0,20.00,0.00,48.82780000,0,44.85,0,0,6.02220000,568.050029,pat_pair_cost=0.9991,poly_acc_pc_btc_15m_shadow
1779353679532953,ACC-PC,btc-updown-15m-1779353100,BTC,15m,CANCEL,dn,0.67,20,13.40,ACC-PC-00002449,0,20.00,0.00,48.82780000,0,44.85,0,0,6.02220000,568.081101,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779353679532953,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,dn,0.72,20,14.40,ACC-PC-00002450,0,20.00,0.00,48.82780000,0,44.85,0,0,6.02220000,568.081101,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353699599014,ACC-PC,btc-updown-15m-1779353100,BTC,15m,CANCEL,dn,0.72,20,14.40,ACC-PC-00002450,0,20.00,0.00,48.82780000,0,44.85,0,0,6.02220000,588.147162,cancel_age_20s,poly_acc_pc_btc_15m_shadow
1779353699599014,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,dn,0.72,20,14.40,ACC-PC-00002451,0,20.00,0.00,48.82780000,0,44.85,0,0,6.02220000,588.147162,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353719686253,ACC-PC,btc-updown-15m-1779353100,BTC,15m,CANCEL,dn,0.72,20,14.40,ACC-PC-00002451,0,20.00,0.00,48.82780000,0,44.85,0,0,6.02220000,608.234401,cancel_age_20s,poly_acc_pc_btc_15m_shadow
1779353719686253,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,dn,0.73,20,14.60,ACC-PC-00002452,0,20.00,0.00,48.82780000,0,44.85,0,0,6.02220000,608.234401,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353724155556,ACC-PC,btc-updown-15m-1779353100,BTC,15m,CANCEL,dn,0.73,20,14.60,ACC-PC-00002452,0,20.00,0.00,48.82780000,0,44.85,0,0,6.02220000,612.703704,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779353724155556,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,dn,0.70,20,14.00,ACC-PC-00002453,0,20.00,0.00,48.82780000,0,44.85,0,0,6.02220000,612.703704,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353731456631,ACC-PC,btc-updown-15m-1779353100,BTC,15m,CANCEL,dn,0.70,20,14.00,ACC-PC-00002453,0,20.00,0.00,48.82780000,0,44.85,0,0,6.02220000,620.004779,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779353731456631,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,dn,0.67,20,13.40,ACC-PC-00002454,0,20.00,0.00,48.82780000,0,44.85,0,0,6.02220000,620.004779,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353734323577,ACC-PC,btc-updown-15m-1779353100,BTC,15m,CANCEL,dn,0.67,20,13.40,ACC-PC-00002454,0,20.00,0.00,48.82780000,0,44.85,0,0,6.02220000,622.871725,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779353734323577,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,dn,0.63,20,12.60,ACC-PC-00002455,0,20.00,0.00,48.82780000,0,44.85,0,0,6.02220000,622.871725,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353738116025,ACC-PC,btc-updown-15m-1779353100,BTC,15m,CANCEL,dn,0.63,20,12.60,ACC-PC-00002455,0,20.00,0.00,48.82780000,0,44.85,0,0,6.02220000,626.664173,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779353738116025,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,dn,0.60,20,12.00,ACC-PC-00002456,0,20.00,0.00,48.82780000,0,44.85,0,0,6.02220000,626.664173,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353753043902,ACC-PC,btc-updown-15m-1779353100,BTC,15m,CANCEL,dn,0.60,20,12.00,ACC-PC-00002456,0,20.00,0.00,48.82780000,0,44.85,0,0,6.02220000,641.59205,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779353753043902,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,dn,0.55,20,11.00,ACC-PC-00002457,0,20.00,0.00,48.82780000,0,44.85,0,0,6.02220000,641.59205,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353755368902,ACC-PC,btc-updown-15m-1779353100,BTC,15m,FILL,dn,0.551375,20,11.027500,ACC-PC-00002457,1,0.00,0.00,59.85530000,0,64.80,0,0,4.94470000,643.91705,sim_fill_q0_initq=15_via=POST_BID,poly_acc_pc_btc_15m_shadow
1779353755368902,ACC-PC,btc-updown-15m-1779353100,BTC,15m,MERGE,,,20.00,,,1,0.00,0.00,59.85530000,0,64.80,0,0,4.94470000,643.91705,sim_merge_pairs=20.00_gas=0.05,poly_acc_pc_btc_15m_shadow
1779353755402203,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,up,0.46,20,9.20,ACC-PC-00002458,0,0.00,0.00,59.85530000,0,64.80,0,0,4.94470000,643.950351,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353755402203,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,dn,0.53,20,10.60,ACC-PC-00002459,0,0.00,0.00,59.85530000,0,64.80,0,0,4.94470000,643.950351,post_initial_bid,poly_acc_pc_btc_15m_shadow
1779353762779409,ACC-PC,btc-updown-15m-1779353100,BTC,15m,CANCEL,up,0.46,20,9.20,ACC-PC-00002458,0,0.00,0.00,59.85530000,0,64.80,0,0,4.94470000,651.327557,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779353762779662,ACC-PC,btc-updown-15m-1779353100,BTC,15m,CANCEL,dn,0.53,20,10.60,ACC-PC-00002459,0,0.00,0.00,59.85530000,0,64.80,0,0,4.94470000,651.32781,cancel_displaced_3c,poly_acc_pc_btc_15m_shadow
1779353762779662,ACC-PC,btc-updown-15m-1779353100,BTC,15m,POST_BID,up,0.49,20,9.80,ACC-PC-00002460,0,0.00,0.00,59.85530000,0,64.80,0,0,4.94470000,651.32781,post_initial_bid,poly_acc_pc_btc_15m_shadow
