symbol_id,time_period_start_us,price_close
BINANCE_SPOT_SOL_USDT,1779345900000000,86.27000000
BINANCE_SPOT_SOL_USDT,1779345960000000,86.32000000
BINANCE_SPOT_SOL_USDT,1779346020000000,86.28000000
BINANCE_SPOT_SOL_USDT,1779346080000000,86.25000000
BINANCE_SPOT_SOL_USDT,1779346140000000,86.28000000
BINANCE_SPOT_SOL_USDT,1779346200000000,86.25000000
BINANCE_SPOT_SOL_USDT,1779346260000000,86.24000000
BINANCE_SPOT_SOL_USDT,1779346320000000,86.32000000
BINANCE_SPOT_SOL_USDT,1779346380000000,86.32000000
BINANCE_SPOT_SOL_USDT,1779346440000000,86.31000000
BINANCE_SPOT_SOL_USDT,1779346500000000,86.28000000
BINANCE_SPOT_SOL_USDT,1779346560000000,86.26000000
BINANCE_SPOT_SOL_USDT,1779346620000000,86.30000000
BINANCE_SPOT_SOL_USDT,1779346680000000,86.28000000
BINANCE_SPOT_SOL_USDT,1779346740000000,86.31000000
BINANCE_SPOT_SOL_USDT,1779346800000000,86.30000000
BINANCE_SPOT_SOL_USDT,1779346860000000,86.34000000
BINANCE_SPOT_SOL_USDT,1779346920000000,86.30000000
BINANCE_SPOT_SOL_USDT,1779346980000000,86.30000000
BINANCE_SPOT_SOL_USDT,1779347040000000,86.26000000
BINANCE_SPOT_SOL_USDT,1779347100000000,86.33000000
BINANCE_SPOT_SOL_USDT,1779347160000000,86.37000000
BINANCE_SPOT_SOL_USDT,1779347220000000,86.43000000
BINANCE_SPOT_SOL_USDT,1779347280000000,86.40000000
BINANCE_SPOT_SOL_USDT,1779347340000000,86.39000000
BINANCE_SPOT_SOL_USDT,1779347400000000,86.38000000
BINANCE_SPOT_SOL_USDT,1779347460000000,86.36000000
BINANCE_SPOT_SOL_USDT,1779347520000000,86.43000000
BINANCE_SPOT_SOL_USDT,1779347580000000,86.39000000
BINANCE_SPOT_SOL_USDT,1779347640000000,86.40000000
BINANCE_SPOT_SOL_USDT,1779347700000000,86.44000000
BINANCE_SPOT_SOL_USDT,1779347760000000,86.36000000
BINANCE_SPOT_SOL_USDT,1779347820000000,86.37000000
BINANCE_SPOT_SOL_USDT,1779347880000000,86.39000000
BINANCE_SPOT_SOL_USDT,1779347940000000,86.40000000
BINANCE_SPOT_SOL_USDT,1779348000000000,86.37000000
BINANCE_SPOT_SOL_USDT,1779348060000000,86.41000000
BINANCE_SPOT_SOL_USDT,1779348120000000,86.40000000
BINANCE_SPOT_SOL_USDT,1779348180000000,86.43000000
BINANCE_SPOT_SOL_USDT,1779348240000000,86.43000000
BINANCE_SPOT_SOL_USDT,1779348300000000,86.47000000
BINANCE_SPOT_SOL_USDT,1779348360000000,86.52000000
BINANCE_SPOT_SOL_USDT,1779348420000000,86.51000000
BINANCE_SPOT_SOL_USDT,1779348480000000,86.52000000
BINANCE_SPOT_SOL_USDT,1779348540000000,86.48000000
BINANCE_SPOT_SOL_USDT,1779348600000000,86.53000000
BINANCE_SPOT_SOL_USDT,1779348660000000,86.50000000
BINANCE_SPOT_SOL_USDT,1779348720000000,86.57000000
BINANCE_SPOT_SOL_USDT,1779348780000000,86.55000000
BINANCE_SPOT_SOL_USDT,1779348840000000,86.56000000
BINANCE_SPOT_SOL_USDT,1779348900000000,86.57000000
BINANCE_SPOT_SOL_USDT,1779348960000000,86.60000000
BINANCE_SPOT_SOL_USDT,1779349020000000,86.58000000
BINANCE_SPOT_SOL_USDT,1779349080000000,86.58000000
BINANCE_SPOT_SOL_USDT,1779349140000000,86.59000000
BINANCE_SPOT_SOL_USDT,1779349200000000,86.61000000
BINANCE_SPOT_SOL_USDT,1779349260000000,86.58000000
BINANCE_SPOT_SOL_USDT,1779349320000000,86.60000000
BINANCE_SPOT_SOL_USDT,1779349380000000,86.60000000
BINANCE_SPOT_SOL_USDT,1779349440000000,86.60000000
BINANCE_SPOT_SOL_USDT,1779349500000000,86.63000000
BINANCE_SPOT_SOL_USDT,1779349560000000,86.61000000
BINANCE_SPOT_SOL_USDT,1779349620000000,86.62000000
BINANCE_SPOT_SOL_USDT,1779349680000000,86.61000000
BINANCE_SPOT_SOL_USDT,1779349740000000,86.65000000
BINANCE_SPOT_SOL_USDT,1779349800000000,86.64000000
BINANCE_SPOT_SOL_USDT,1779349860000000,86.63000000
BINANCE_SPOT_SOL_USDT,1779349920000000,86.64000000
BINANCE_SPOT_SOL_USDT,1779349980000000,86.66000000
BINANCE_SPOT_SOL_USDT,1779350040000000,86.67000000
BINANCE_SPOT_SOL_USDT,1779350100000000,86.68000000
BINANCE_SPOT_SOL_USDT,1779350160000000,86.72000000
BINANCE_SPOT_SOL_USDT,1779350220000000,86.71000000
BINANCE_SPOT_SOL_USDT,1779350280000000,86.70000000
BINANCE_SPOT_SOL_USDT,1779350340000000,86.64000000
BINANCE_SPOT_SOL_USDT,1779350400000000,86.68000000
BINANCE_SPOT_SOL_USDT,1779350460000000,86.64000000
BINANCE_SPOT_SOL_USDT,1779350520000000,86.74000000
BINANCE_SPOT_SOL_USDT,1779350580000000,86.79000000
BINANCE_SPOT_SOL_USDT,1779350640000000,86.87000000
BINANCE_SPOT_SOL_USDT,1779350700000000,86.85000000
BINANCE_SPOT_SOL_USDT,1779350760000000,86.87000000
BINANCE_SPOT_SOL_USDT,1779350820000000,86.88000000
BINANCE_SPOT_SOL_USDT,1779350880000000,87.05000000
BINANCE_SPOT_SOL_USDT,1779350940000000,87.00000000
BINANCE_SPOT_SOL_USDT,1779351000000000,86.96000000
BINANCE_SPOT_SOL_USDT,1779351060000000,87.06000000
BINANCE_SPOT_SOL_USDT,1779351120000000,87.07000000
BINANCE_SPOT_SOL_USDT,1779351180000000,87.06000000
BINANCE_SPOT_SOL_USDT,1779351240000000,87.12000000
BINANCE_SPOT_SOL_USDT,1779351300000000,87.10000000
BINANCE_SPOT_SOL_USDT,1779351360000000,87.11000000
BINANCE_SPOT_SOL_USDT,1779351420000000,87.08000000
BINANCE_SPOT_SOL_USDT,1779351480000000,87.01000000
BINANCE_SPOT_SOL_USDT,1779351540000000,86.98000000
BINANCE_SPOT_SOL_USDT,1779351600000000,86.91000000
BINANCE_SPOT_SOL_USDT,1779351660000000,86.91000000
BINANCE_SPOT_SOL_USDT,1779351720000000,86.92000000
BINANCE_SPOT_SOL_USDT,1779351780000000,86.94000000
BINANCE_SPOT_SOL_USDT,1779351840000000,86.97000000
BINANCE_SPOT_SOL_USDT,1779351900000000,86.91000000
BINANCE_SPOT_SOL_USDT,1779351960000000,86.91000000
BINANCE_SPOT_SOL_USDT,1779352020000000,86.97000000
BINANCE_SPOT_SOL_USDT,1779352080000000,86.99000000
BINANCE_SPOT_SOL_USDT,1779352140000000,87.05000000
BINANCE_SPOT_SOL_USDT,1779352200000000,86.99000000
BINANCE_SPOT_SOL_USDT,1779352260000000,86.94000000
BINANCE_SPOT_SOL_USDT,1779352320000000,86.90000000
BINANCE_SPOT_SOL_USDT,1779352380000000,86.84000000
BINANCE_SPOT_SOL_USDT,1779352440000000,86.84000000
BINANCE_SPOT_SOL_USDT,1779352500000000,86.92000000
BINANCE_SPOT_SOL_USDT,1779352560000000,86.87000000
BINANCE_SPOT_SOL_USDT,1779352620000000,86.84000000
BINANCE_SPOT_SOL_USDT,1779352680000000,86.82000000
BINANCE_SPOT_SOL_USDT,1779352740000000,86.83000000
BINANCE_SPOT_SOL_USDT,1779352800000000,86.85000000
BINANCE_SPOT_SOL_USDT,1779352860000000,86.86000000
BINANCE_SPOT_SOL_USDT,1779352920000000,86.85000000
BINANCE_SPOT_SOL_USDT,1779352980000000,86.85000000
BINANCE_SPOT_SOL_USDT,1779353040000000,86.86000000
BINANCE_SPOT_SOL_USDT,1779353100000000,86.81000000
BINANCE_SPOT_SOL_USDT,1779353160000000,86.86000000
BINANCE_SPOT_SOL_USDT,1779353220000000,86.82000000
BINANCE_SPOT_SOL_USDT,1779353280000000,86.79000000
BINANCE_SPOT_SOL_USDT,1779353340000000,86.79000000
BINANCE_SPOT_SOL_USDT,1779353400000000,86.78000000
BINANCE_SPOT_SOL_USDT,1779353460000000,86.77000000
BINANCE_SPOT_SOL_USDT,1779353520000000,86.74000000
BINANCE_SPOT_SOL_USDT,1779353580000000,86.71000000
BINANCE_SPOT_SOL_USDT,1779353640000000,86.74000000
BINANCE_SPOT_SOL_USDT,1779353700000000,86.75000000
BINANCE_SPOT_SOL_USDT,1779353760000000,86.91000000
BINANCE_SPOT_SOL_USDT,1779353820000000,86.89000000
BINANCE_SPOT_SOL_USDT,1779353880000000,86.87000000
BINANCE_SPOT_SOL_USDT,1779353940000000,86.86000000
BINANCE_SPOT_SOL_USDT,1779354000000000,86.86000000
BINANCE_SPOT_SOL_USDT,1779354060000000,86.84000000
BINANCE_SPOT_SOL_USDT,1779354120000000,86.91000000
BINANCE_SPOT_SOL_USDT,1779354180000000,86.91000000
BINANCE_SPOT_SOL_USDT,1779354240000000,86.97000000
BINANCE_SPOT_SOL_USDT,1779354300000000,87.01000000
BINANCE_SPOT_SOL_USDT,1779354360000000,87.04000000
BINANCE_SPOT_SOL_USDT,1779354420000000,86.88000000
BINANCE_SPOT_SOL_USDT,1779354480000000,86.96000000
BINANCE_SPOT_SOL_USDT,1779354540000000,86.91000000
BINANCE_SPOT_SOL_USDT,1779354600000000,86.91000000
BINANCE_SPOT_SOL_USDT,1779354660000000,86.88000000
BINANCE_SPOT_SOL_USDT,1779354720000000,86.91000000
BINANCE_SPOT_SOL_USDT,1779354780000000,86.90000000
BINANCE_SPOT_SOL_USDT,1779354840000000,86.89000000
BINANCE_SPOT_SOL_USDT,1779354900000000,86.92000000
BINANCE_SPOT_SOL_USDT,1779354960000000,86.91000000
BINANCE_SPOT_SOL_USDT,1779355020000000,86.86000000
BINANCE_SPOT_SOL_USDT,1779355080000000,86.83000000
BINANCE_SPOT_SOL_USDT,1779355140000000,86.85000000
BINANCE_SPOT_SOL_USDT,1779355200000000,86.91000000
BINANCE_SPOT_SOL_USDT,1779355260000000,86.94000000
BINANCE_SPOT_SOL_USDT,1779355320000000,86.95000000
BINANCE_SPOT_SOL_USDT,1779355380000000,86.96000000
BINANCE_SPOT_SOL_USDT,1779355440000000,86.92000000
BINANCE_SPOT_SOL_USDT,1779355500000000,86.93000000
BINANCE_SPOT_SOL_USDT,1779355560000000,86.93000000
BINANCE_SPOT_SOL_USDT,1779355620000000,86.94000000
BINANCE_SPOT_SOL_USDT,1779355680000000,86.91000000
BINANCE_SPOT_SOL_USDT,1779355740000000,86.87000000
BINANCE_SPOT_SOL_USDT,1779355800000000,86.89000000
BINANCE_SPOT_SOL_USDT,1779355860000000,86.77000000
BINANCE_SPOT_SOL_USDT,1779355920000000,86.74000000
BINANCE_SPOT_SOL_USDT,1779355980000000,86.67000000
BINANCE_SPOT_SOL_USDT,1779356040000000,86.64000000
BINANCE_SPOT_SOL_USDT,1779356100000000,86.68000000
BINANCE_SPOT_SOL_USDT,1779356160000000,86.66000000
BINANCE_SPOT_SOL_USDT,1779356220000000,86.64000000
BINANCE_SPOT_SOL_USDT,1779356280000000,86.59000000
BINANCE_SPOT_SOL_USDT,1779356340000000,86.48000000
BINANCE_SPOT_SOL_USDT,1779356400000000,86.54000000
BINANCE_SPOT_SOL_USDT,1779356460000000,86.54000000
BINANCE_SPOT_SOL_USDT,1779356520000000,86.55000000
BINANCE_SPOT_SOL_USDT,1779356580000000,86.53000000
BINANCE_SPOT_SOL_USDT,1779356640000000,86.50000000
BINANCE_SPOT_SOL_USDT,1779356700000000,86.50000000
BINANCE_SPOT_SOL_USDT,1779356760000000,86.53000000
BINANCE_SPOT_SOL_USDT,1779356820000000,86.57000000
BINANCE_SPOT_SOL_USDT,1779356880000000,86.56000000
BINANCE_SPOT_SOL_USDT,1779356940000000,86.55000000
BINANCE_SPOT_SOL_USDT,1779357000000000,86.55000000
BINANCE_SPOT_SOL_USDT,1779357060000000,86.55000000
BINANCE_SPOT_SOL_USDT,1779357120000000,86.53000000
BINANCE_SPOT_SOL_USDT,1779357180000000,86.48000000
BINANCE_SPOT_SOL_USDT,1779357240000000,86.52000000
BINANCE_SPOT_SOL_USDT,1779357300000000,86.54000000
BINANCE_SPOT_SOL_USDT,1779357360000000,86.56000000
BINANCE_SPOT_SOL_USDT,1779357420000000,86.55000000
BINANCE_SPOT_SOL_USDT,1779357480000000,86.55000000
BINANCE_SPOT_SOL_USDT,1779357540000000,86.50000000
BINANCE_SPOT_SOL_USDT,1779357600000000,86.54000000
BINANCE_SPOT_SOL_USDT,1779357660000000,86.54000000
BINANCE_SPOT_SOL_USDT,1779357720000000,86.52000000
BINANCE_SPOT_SOL_USDT,1779357780000000,86.48000000
BINANCE_SPOT_SOL_USDT,1779357840000000,86.54000000
BINANCE_SPOT_SOL_USDT,1779357900000000,86.52000000
BINANCE_SPOT_SOL_USDT,1779357960000000,86.53000000
BINANCE_SPOT_SOL_USDT,1779358020000000,86.51000000
BINANCE_SPOT_SOL_USDT,1779358080000000,86.54000000
BINANCE_SPOT_SOL_USDT,1779358140000000,86.56000000
BINANCE_SPOT_SOL_USDT,1779358200000000,86.59000000
BINANCE_SPOT_SOL_USDT,1779358260000000,86.60000000
BINANCE_SPOT_SOL_USDT,1779358320000000,86.55000000
BINANCE_SPOT_SOL_USDT,1779358380000000,86.57000000
BINANCE_SPOT_SOL_USDT,1779358440000000,86.60000000
BINANCE_SPOT_SOL_USDT,1779358500000000,86.66000000
BINANCE_SPOT_SOL_USDT,1779358560000000,86.63000000
BINANCE_SPOT_SOL_USDT,1779358620000000,86.58000000
BINANCE_SPOT_SOL_USDT,1779358680000000,86.60000000
BINANCE_SPOT_SOL_USDT,1779358740000000,86.64000000
BINANCE_SPOT_SOL_USDT,1779358800000000,86.63000000
BINANCE_SPOT_SOL_USDT,1779358860000000,86.62000000
BINANCE_SPOT_SOL_USDT,1779358920000000,86.59000000
BINANCE_SPOT_SOL_USDT,1779358980000000,86.60000000
BINANCE_SPOT_SOL_USDT,1779359040000000,86.61000000
BINANCE_SPOT_SOL_USDT,1779359100000000,86.23000000
BINANCE_SPOT_SOL_USDT,1779359160000000,85.77000000
BINANCE_SPOT_SOL_USDT,1779359220000000,86.00000000
BINANCE_SPOT_SOL_USDT,1779359280000000,85.98000000
BINANCE_SPOT_SOL_USDT,1779359340000000,85.99000000
BINANCE_SPOT_SOL_USDT,1779359400000000,85.77000000
BINANCE_SPOT_SOL_USDT,1779359460000000,85.78000000
BINANCE_SPOT_SOL_USDT,1779359520000000,85.92000000
BINANCE_SPOT_SOL_USDT,1779359580000000,86.03000000
BINANCE_SPOT_SOL_USDT,1779359640000000,86.04000000
BINANCE_SPOT_SOL_USDT,1779359700000000,86.07000000
BINANCE_SPOT_SOL_USDT,1779359760000000,86.02000000
BINANCE_SPOT_SOL_USDT,1779359820000000,86.06000000
BINANCE_SPOT_SOL_USDT,1779359880000000,86.01000000
BINANCE_SPOT_SOL_USDT,1779359940000000,85.87000000
BINANCE_SPOT_SOL_USDT,1779360000000000,85.98000000
BINANCE_SPOT_SOL_USDT,1779360060000000,85.95000000
BINANCE_SPOT_SOL_USDT,1779360120000000,85.99000000
BINANCE_SPOT_SOL_USDT,1779360180000000,86.00000000
BINANCE_SPOT_SOL_USDT,1779360240000000,85.99000000
BINANCE_SPOT_SOL_USDT,1779360300000000,85.91000000
BINANCE_SPOT_SOL_USDT,1779360360000000,85.93000000
BINANCE_SPOT_SOL_USDT,1779360420000000,85.94000000
BINANCE_SPOT_SOL_USDT,1779360480000000,85.99000000
BINANCE_SPOT_SOL_USDT,1779360540000000,85.98000000
BINANCE_SPOT_SOL_USDT,1779360600000000,85.99000000
BINANCE_SPOT_SOL_USDT,1779360660000000,85.96000000
BINANCE_SPOT_SOL_USDT,1779360720000000,85.88000000
BINANCE_SPOT_SOL_USDT,1779360780000000,85.81000000
BINANCE_SPOT_SOL_USDT,1779360840000000,85.94000000
BINANCE_SPOT_SOL_USDT,1779360900000000,85.85000000
BINANCE_SPOT_SOL_USDT,1779360960000000,85.86000000
BINANCE_SPOT_SOL_USDT,1779361020000000,85.85000000
BINANCE_SPOT_SOL_USDT,1779361080000000,85.83000000
BINANCE_SPOT_SOL_USDT,1779361140000000,85.74000000
BINANCE_SPOT_SOL_USDT,1779361200000000,85.71000000
BINANCE_SPOT_SOL_USDT,1779361260000000,85.74000000
BINANCE_SPOT_SOL_USDT,1779361320000000,85.78000000
BINANCE_SPOT_SOL_USDT,1779361380000000,85.86000000
BINANCE_SPOT_SOL_USDT,1779361440000000,85.81000000
BINANCE_SPOT_SOL_USDT,1779361500000000,85.75000000
BINANCE_SPOT_SOL_USDT,1779361560000000,85.78000000
BINANCE_SPOT_SOL_USDT,1779361620000000,85.82000000
BINANCE_SPOT_SOL_USDT,1779361680000000,85.80000000
BINANCE_SPOT_SOL_USDT,1779361740000000,85.80000000
BINANCE_SPOT_SOL_USDT,1779361800000000,85.84000000
BINANCE_SPOT_SOL_USDT,1779361860000000,85.85000000
BINANCE_SPOT_SOL_USDT,1779361920000000,85.85000000
BINANCE_SPOT_SOL_USDT,1779361980000000,85.90000000
BINANCE_SPOT_SOL_USDT,1779362040000000,85.88000000
BINANCE_SPOT_SOL_USDT,1779362100000000,85.93000000
BINANCE_SPOT_SOL_USDT,1779362160000000,85.89000000
BINANCE_SPOT_SOL_USDT,1779362220000000,85.93000000
BINANCE_SPOT_SOL_USDT,1779362280000000,85.86000000
BINANCE_SPOT_SOL_USDT,1779362340000000,85.83000000
BINANCE_SPOT_SOL_USDT,1779362400000000,85.80000000
BINANCE_SPOT_SOL_USDT,1779362460000000,85.86000000
BINANCE_SPOT_SOL_USDT,1779362520000000,85.87000000
BINANCE_SPOT_SOL_USDT,1779362580000000,85.77000000
BINANCE_SPOT_SOL_USDT,1779362640000000,85.80000000
BINANCE_SPOT_SOL_USDT,1779362700000000,85.80000000
BINANCE_SPOT_SOL_USDT,1779362760000000,85.76000000
BINANCE_SPOT_SOL_USDT,1779362820000000,85.79000000
BINANCE_SPOT_SOL_USDT,1779362880000000,85.84000000
BINANCE_SPOT_SOL_USDT,1779362940000000,85.84000000
BINANCE_SPOT_SOL_USDT,1779363000000000,85.91000000
BINANCE_SPOT_SOL_USDT,1779363060000000,85.87000000
BINANCE_SPOT_SOL_USDT,1779363120000000,85.86000000
BINANCE_SPOT_SOL_USDT,1779363180000000,85.81000000
BINANCE_SPOT_SOL_USDT,1779363240000000,85.79000000
BINANCE_SPOT_SOL_USDT,1779363300000000,85.81000000
BINANCE_SPOT_SOL_USDT,1779363360000000,85.75000000
BINANCE_SPOT_SOL_USDT,1779363420000000,85.73000000
BINANCE_SPOT_SOL_USDT,1779363480000000,85.79000000
BINANCE_SPOT_SOL_USDT,1779363540000000,85.77000000
BINANCE_SPOT_SOL_USDT,1779363600000000,85.79000000
BINANCE_SPOT_SOL_USDT,1779363660000000,85.76000000
BINANCE_SPOT_SOL_USDT,1779363720000000,85.80000000
BINANCE_SPOT_SOL_USDT,1779363780000000,85.71000000
BINANCE_SPOT_SOL_USDT,1779363840000000,85.75000000
BINANCE_SPOT_SOL_USDT,1779363900000000,85.73000000
BINANCE_SPOT_SOL_USDT,1779363960000000,85.70000000
BINANCE_SPOT_SOL_USDT,1779364020000000,85.72000000
BINANCE_SPOT_SOL_USDT,1779364080000000,85.71000000
BINANCE_SPOT_SOL_USDT,1779364140000000,85.68000000
BINANCE_SPOT_SOL_USDT,1779364200000000,85.68000000
BINANCE_SPOT_SOL_USDT,1779364260000000,85.71000000
BINANCE_SPOT_SOL_USDT,1779364320000000,85.71000000
BINANCE_SPOT_SOL_USDT,1779364380000000,85.69000000
BINANCE_SPOT_SOL_USDT,1779364440000000,85.65000000
BINANCE_SPOT_SOL_USDT,1779364500000000,85.58000000
BINANCE_SPOT_SOL_USDT,1779364560000000,85.65000000
BINANCE_SPOT_SOL_USDT,1779364620000000,85.62000000
BINANCE_SPOT_SOL_USDT,1779364680000000,85.61000000
BINANCE_SPOT_SOL_USDT,1779364740000000,85.58000000
BINANCE_SPOT_SOL_USDT,1779364800000000,85.61000000
BINANCE_SPOT_SOL_USDT,1779364860000000,85.57000000
BINANCE_SPOT_SOL_USDT,1779364920000000,85.62000000
BINANCE_SPOT_SOL_USDT,1779364980000000,85.67000000
BINANCE_SPOT_SOL_USDT,1779365040000000,85.71000000
BINANCE_SPOT_SOL_USDT,1779365100000000,85.64000000
BINANCE_SPOT_SOL_USDT,1779365160000000,85.58000000
BINANCE_SPOT_SOL_USDT,1779365220000000,85.61000000
BINANCE_SPOT_SOL_USDT,1779365280000000,85.57000000
BINANCE_SPOT_SOL_USDT,1779365340000000,85.65000000
BINANCE_SPOT_SOL_USDT,1779365400000000,85.60000000
BINANCE_SPOT_SOL_USDT,1779365460000000,85.55000000
BINANCE_SPOT_SOL_USDT,1779365520000000,85.55000000
BINANCE_SPOT_SOL_USDT,1779365580000000,85.55000000
BINANCE_SPOT_SOL_USDT,1779365640000000,85.59000000
BINANCE_SPOT_SOL_USDT,1779365700000000,85.61000000
BINANCE_SPOT_SOL_USDT,1779365760000000,85.65000000
BINANCE_SPOT_SOL_USDT,1779365820000000,85.60000000
BINANCE_SPOT_SOL_USDT,1779365880000000,85.61000000
BINANCE_SPOT_SOL_USDT,1779365940000000,85.68000000
BINANCE_SPOT_SOL_USDT,1779366000000000,85.59000000
BINANCE_SPOT_SOL_USDT,1779366060000000,85.60000000
BINANCE_SPOT_SOL_USDT,1779366120000000,85.57000000
BINANCE_SPOT_SOL_USDT,1779366180000000,85.57000000
BINANCE_SPOT_SOL_USDT,1779366240000000,85.58000000
BINANCE_SPOT_SOL_USDT,1779366300000000,85.65000000
BINANCE_SPOT_SOL_USDT,1779366360000000,85.58000000
BINANCE_SPOT_SOL_USDT,1779366420000000,85.57000000
BINANCE_SPOT_SOL_USDT,1779366480000000,85.54000000
BINANCE_SPOT_SOL_USDT,1779366540000000,85.53000000
BINANCE_SPOT_SOL_USDT,1779366600000000,85.47000000
BINANCE_SPOT_SOL_USDT,1779366660000000,85.52000000
BINANCE_SPOT_SOL_USDT,1779366720000000,85.49000000
BINANCE_SPOT_SOL_USDT,1779366780000000,85.66000000
BINANCE_SPOT_SOL_USDT,1779366840000000,85.75000000
BINANCE_SPOT_SOL_USDT,1779366900000000,85.74000000
BINANCE_SPOT_SOL_USDT,1779366960000000,85.76000000
BINANCE_SPOT_SOL_USDT,1779367020000000,85.80000000
BINANCE_SPOT_SOL_USDT,1779367080000000,85.84000000
BINANCE_SPOT_SOL_USDT,1779367140000000,85.80000000
BINANCE_SPOT_SOL_USDT,1779367200000000,85.80000000
BINANCE_SPOT_SOL_USDT,1779367260000000,85.74000000
BINANCE_SPOT_SOL_USDT,1779367320000000,85.73000000
BINANCE_SPOT_SOL_USDT,1779367380000000,85.70000000
BINANCE_SPOT_SOL_USDT,1779367440000000,85.70000000
BINANCE_SPOT_SOL_USDT,1779367500000000,85.79000000
BINANCE_SPOT_SOL_USDT,1779367560000000,85.76000000
BINANCE_SPOT_SOL_USDT,1779367620000000,85.74000000
BINANCE_SPOT_SOL_USDT,1779367680000000,85.80000000
BINANCE_SPOT_SOL_USDT,1779367740000000,85.76000000
BINANCE_SPOT_SOL_USDT,1779367800000000,85.76000000
BINANCE_SPOT_SOL_USDT,1779367860000000,85.73000000
BINANCE_SPOT_SOL_USDT,1779367920000000,85.71000000
BINANCE_SPOT_SOL_USDT,1779367980000000,85.77000000
BINANCE_SPOT_SOL_USDT,1779368040000000,85.80000000
BINANCE_SPOT_SOL_USDT,1779368100000000,85.83000000
BINANCE_SPOT_SOL_USDT,1779368160000000,85.78000000
BINANCE_SPOT_SOL_USDT,1779368220000000,85.78000000
BINANCE_SPOT_SOL_USDT,1779368280000000,85.77000000
BINANCE_SPOT_SOL_USDT,1779368340000000,85.75000000
BINANCE_SPOT_SOL_USDT,1779368400000000,85.85000000
BINANCE_SPOT_SOL_USDT,1779368460000000,85.88000000
BINANCE_SPOT_SOL_USDT,1779368520000000,85.92000000
BINANCE_SPOT_SOL_USDT,1779368580000000,85.87000000
BINANCE_SPOT_SOL_USDT,1779368640000000,85.89000000
BINANCE_SPOT_SOL_USDT,1779368700000000,85.90000000
BINANCE_SPOT_SOL_USDT,1779368760000000,85.90000000
BINANCE_SPOT_SOL_USDT,1779368820000000,85.93000000
BINANCE_SPOT_SOL_USDT,1779368880000000,85.95000000
BINANCE_SPOT_SOL_USDT,1779368940000000,85.98000000
BINANCE_SPOT_SOL_USDT,1779369000000000,85.96000000
BINANCE_SPOT_SOL_USDT,1779369060000000,85.98000000
BINANCE_SPOT_SOL_USDT,1779369120000000,85.99000000
BINANCE_SPOT_SOL_USDT,1779369180000000,85.98000000
BINANCE_SPOT_SOL_USDT,1779369240000000,85.94000000
BINANCE_SPOT_SOL_USDT,1779369300000000,85.89000000
BINANCE_SPOT_SOL_USDT,1779369360000000,85.95000000
BINANCE_SPOT_SOL_USDT,1779369420000000,85.94000000
BINANCE_SPOT_SOL_USDT,1779369480000000,85.91000000
BINANCE_SPOT_SOL_USDT,1779369540000000,85.93000000
BINANCE_SPOT_SOL_USDT,1779369600000000,85.97000000
BINANCE_SPOT_SOL_USDT,1779369660000000,85.99000000
BINANCE_SPOT_SOL_USDT,1779369720000000,86.07000000
BINANCE_SPOT_SOL_USDT,1779369780000000,86.04000000
BINANCE_SPOT_SOL_USDT,1779369840000000,86.04000000
BINANCE_SPOT_SOL_USDT,1779369900000000,86.01000000
BINANCE_SPOT_SOL_USDT,1779369960000000,86.00000000
BINANCE_SPOT_SOL_USDT,1779370020000000,86.01000000
BINANCE_SPOT_SOL_USDT,1779370080000000,86.02000000
BINANCE_SPOT_SOL_USDT,1779370140000000,86.07000000
BINANCE_SPOT_SOL_USDT,1779370200000000,85.97000000
BINANCE_SPOT_SOL_USDT,1779370260000000,85.71000000
BINANCE_SPOT_SOL_USDT,1779370320000000,85.81000000
BINANCE_SPOT_SOL_USDT,1779370380000000,85.72000000
BINANCE_SPOT_SOL_USDT,1779370440000000,85.87000000
BINANCE_SPOT_SOL_USDT,1779370500000000,85.83000000
BINANCE_SPOT_SOL_USDT,1779370560000000,85.79000000
BINANCE_SPOT_SOL_USDT,1779370620000000,85.80000000
BINANCE_SPOT_SOL_USDT,1779370680000000,85.58000000
BINANCE_SPOT_SOL_USDT,1779370740000000,85.51000000
BINANCE_SPOT_SOL_USDT,1779370800000000,85.56000000
BINANCE_SPOT_SOL_USDT,1779370860000000,85.63000000
BINANCE_SPOT_SOL_USDT,1779370920000000,85.61000000
BINANCE_SPOT_SOL_USDT,1779370980000000,85.46000000
BINANCE_SPOT_SOL_USDT,1779371040000000,85.37000000
BINANCE_SPOT_SOL_USDT,1779371100000000,85.53000000
BINANCE_SPOT_SOL_USDT,1779371160000000,85.58000000
BINANCE_SPOT_SOL_USDT,1779371220000000,85.52000000
BINANCE_SPOT_SOL_USDT,1779371280000000,85.47000000
BINANCE_SPOT_SOL_USDT,1779371340000000,85.45000000
BINANCE_SPOT_SOL_USDT,1779371400000000,85.63000000
BINANCE_SPOT_SOL_USDT,1779371460000000,85.73000000
BINANCE_SPOT_SOL_USDT,1779371520000000,85.75000000
BINANCE_SPOT_SOL_USDT,1779371580000000,85.79000000
BINANCE_SPOT_SOL_USDT,1779371640000000,85.90000000
BINANCE_SPOT_SOL_USDT,1779371700000000,85.97000000
BINANCE_SPOT_SOL_USDT,1779371760000000,86.02000000
BINANCE_SPOT_SOL_USDT,1779371820000000,86.00000000
BINANCE_SPOT_SOL_USDT,1779371880000000,86.02000000
BINANCE_SPOT_SOL_USDT,1779371940000000,86.07000000
BINANCE_SPOT_SOL_USDT,1779372000000000,86.09000000
