entry_time,exit_time,side,entry,exit,qty,stop,tp,reason,bars_held,realized,ret
2024-02-12 00:10:00+00:00,2024-02-12 00:15:00+00:00,1,48288.3321635,48369.66488,0.9585200106129098,48192.51512,48369.66488,TP,1,36.26715532436955,0.003918368229716718
2024-02-13 11:20:00+00:00,2024-02-13 12:20:00+00:00,1,49836.664378500005,49873.5,0.42446417866542374,49610.28,50048.100000000006,TIME,12,-3.4101250367557228,-0.0003669979658457806
2024-02-16 04:20:00+00:00,2024-02-16 05:20:00+00:00,-1,52234.1736985,52168.58,0.6488916559051932,52385.154623999995,52075.07348755641,TIME,12,12.077469558794714,0.0013002555608149589
2024-02-16 09:15:00+00:00,2024-02-16 10:15:00+00:00,1,51806.05974350001,51949.9,0.3400057570401005,51524.7472,52071.832800000004,TIME,12,33.03158466611724,0.003551549323009648
2024-02-17 00:20:00+00:00,2024-02-17 01:00:00+00:00,-1,52088.735517500005,51988.54974400001,0.86422427224189,52204.550255999995,51988.54974400001,TP,8,46.10722494160896,0.004939895247315234
2024-02-17 01:55:00+00:00,2024-02-17 02:55:00+00:00,1,51979.12569950001,51935.85,0.5651560137816937,51805.362528,52137.297472000006,TIME,12,-50.8851998703875,-0.005425005121773618
2024-02-17 09:15:00+00:00,2024-02-17 10:10:00+00:00,1,51788.177061500006,51602.4672446836,0.5481080611631852,51610.208776,51950.61122400001,STOP,11,-127.29020815109558,-0.013644767134823049
2024-02-21 04:40:00+00:00,2024-02-21 05:05:00+00:00,1,51913.025786000006,52113.287125813644,0.7150498047342048,51776.555592000004,52113.287125813644,TP,5,109.72403429888698,0.011924482646206023
2024-02-21 10:15:00+00:00,2024-02-21 11:15:00+00:00,1,51216.88138,51233.0,0.2572819160646418,50847.2896,51689.90304827821,TIME,12,-7.714296364000611,-0.0008284875654581589
2024-02-22 01:40:00+00:00,2024-02-22 01:50:00+00:00,1,51384.686547000005,51304.9301379452,0.9054235787319641,51312.627032,51537.86242000002,STOP,2,-114.05325342008453,-0.012259063939047144
2024-02-23 16:20:00+00:00,2024-02-23 17:05:00+00:00,1,50866.60884700001,51129.133464000006,0.34015971624883307,50588.826536,51129.133464000006,TP,9,73.68761998365756,0.00801864724414725
2024-02-27 12:55:00+00:00,2024-02-27 13:55:00+00:00,-1,56778.4319575,57112.29,0.13704741187686195,57462.86354399999,56111.036456,TIME,12,-52.778173565379085,-0.005697605423052172
2024-02-28 11:40:00+00:00,2024-02-28 12:40:00+00:00,-1,59125.139898500005,59378.99,0.22594258261061473,59541.655247999995,58397.53984964441,TIME,12,-69.40435565055597,-0.007535399013269569
2024-02-28 17:20:00+00:00,2024-02-28 17:30:00+00:00,-1,62668.298344999996,60029.7567511055,0.06655287700441025,64051.2,60029.7567511055,TP,2,171.92787531320963,0.018808354343656686
2024-02-29 06:25:00+00:00,2024-02-29 06:45:00+00:00,-1,63131.628835,63501.376657932,0.2655135869980355,63491.85287999999,62264.21780000001,STOP,4,-113.3033233357356,-0.012166191633375187
2024-03-01 12:50:00+00:00,2024-03-01 13:20:00+00:00,-1,62367.6534485,62624.244067776,0.38679747047590385,62614.851839999996,61782.40540000002,STOP,6,-121.0045498889785,-0.013153151403400417
2024-03-02 00:10:00+00:00,2024-03-02 00:40:00+00:00,-1,62303.433082999996,62142.423448,0.5329209561980556,62483.136551999996,62142.423448,TP,6,55.96149645547324,0.0061640716678185905
2024-03-03 02:35:00+00:00,2024-03-03 03:15:00+00:00,1,61795.91799750001,61980.223912,0.47189309038191696,61593.076088,61980.223912,TP,8,60.688589814516135,0.006643800774182757
2024-03-04 20:45:00+00:00,2024-03-04 21:45:00+00:00,-1,67213.32648850001,67233.81,0.15304953254318832,67824.216,65721.39500000002,TIME,12,-12.394673986016976,-0.0013479346564417335
2024-03-07 01:15:00+00:00,2024-03-07 02:00:00+00:00,1,65976.6250095,66434.9008,0.19614450689637664,65498.559199999996,66434.9008,TP,9,78.20097190338484,0.008515922049938368
2024-03-07 08:20:00+00:00,2024-03-07 08:25:00+00:00,-1,66884.7757785,66923.52502320001,0.6922146907085617,66913.488,66848.11499999999,STOP,1,-68.50362863436784,-0.007396910168425348
2024-03-08 00:10:00+00:00,2024-03-08 00:25:00+00:00,-1,66823.4649765,66946.997303514,0.6877248527794397,66936.95675999999,66730.02324000002,STOP,3,-126.35502357419168,-0.013745282121283713
2024-03-08 07:05:00+00:00,2024-03-08 08:05:00+00:00,-1,67337.317887,67196.54,0.26116822477738216,67694.56236,67000.27764,TIME,12,20.95552485914173,0.0023113759712543955
2024-03-08 12:05:00+00:00,2024-03-08 13:05:00+00:00,-1,67549.85600150001,67649.9,0.33747576170981636,67829.26003199999,67181.39704795725,TIME,12,-54.29441288609188,-0.005974815968405519
2024-03-11 07:50:00+00:00,2024-03-11 08:00:00+00:00,-1,71139.3275,71365.74165576,0.440547551219504,71355.03839999999,70637.40400000002,STOP,2,-127.99731854531805,-0.014170098717123223
2024-03-11 10:00:00+00:00,2024-03-11 11:00:00+00:00,-1,71655.2501,71650.45,0.398509569814249,71889.455592,71107.36102000001,TIME,12,-23.786026018382923,-0.0026711108238899103
2024-03-13 06:50:00+00:00,2024-03-13 07:05:00+00:00,-1,72499.0135165,72794.0374199928,0.3250424447621532,72783.119952,72011.65049357008,STOP,3,-117.14717467208355,-0.013190566179737073
2024-03-14 14:00:00+00:00,2024-03-14 14:50:00+00:00,1,72044.18500700001,71293.015803296,0.12010912218127208,71303.71136,72863.17819664386,STOP,10,-97.96952108085358,-0.011178648764028477
2024-03-14 15:40:00+00:00,2024-03-14 16:05:00+00:00,1,71079.13027050001,70602.8719804,0.19045938871749582,70613.46399999999,72205.98500000002,STOP,5,-102.8509631975281,-0.011868309233568528
2024-03-15 00:20:00+00:00,2024-03-15 01:20:00+00:00,1,71825.57222000002,71875.62,0.13860668735742698,71196.9968,72432.60320000001,TIME,12,-2.0261188049268073,-0.00023660862389545453
2024-03-16 05:30:00+00:00,2024-03-16 06:30:00+00:00,1,69037.934137,68939.99,0.17744765120998393,68545.12,69510.04000000001,TIME,12,-28.39769341106163,-0.0033170460320367796
2024-03-16 14:10:00+00:00,2024-03-16 15:10:00+00:00,1,67968.41373300001,68025.58,0.17476560028088692,67469.9808,68829.51077461397,TIME,12,-0.7044854091330386,-8.256260824318883e-05
2024-03-17 07:10:00+00:00,2024-03-17 07:20:00+00:00,1,65177.74519550001,64818.3717856,0.2510353013604076,64828.096,65870.7872310935,STOP,2,-104.90053873608042,-0.012294899360983701
2024-03-19 09:10:00+00:00,2024-03-19 10:10:00+00:00,1,63797.57820150001,63644.01,0.10197164567152947,62961.5904,65192.44358661113,TIME,12,-21.507545043927767,-0.0025521770803920963
2024-03-19 10:55:00+00:00,2024-03-19 11:10:00+00:00,1,63265.49840150001,62672.41212784,0.1463896469718107,62681.814399999996,64691.49900000002,STOP,3,-95.1178930431565,-0.011315975486370951
2024-03-20 00:40:00+00:00,2024-03-20 00:55:00+00:00,-1,62894.424421,63225.084396308404,0.2665829349837148,63215.602055999996,62585.40224243996,STOP,3,-103.27789566800638,-0.012427381767065634
2024-03-20 12:35:00+00:00,2024-03-20 13:35:00+00:00,-1,63890.415,63455.0,0.16250246348405398,64405.052855999995,62637.36786000001,TIME,12,61.44373549500486,0.007486534503430365
2024-03-21 00:25:00+00:00,2024-03-21 00:40:00+00:00,-1,67673.8474,67995.29236419,0.27462056989599704,67985.0946,67382.9054,STOP,3,-105.04129067175963,-0.012703518332241391
2024-03-21 03:35:00+00:00,2024-03-21 03:40:00+00:00,1,67304.89422000002,67052.9571795052,0.3522097311912707,67063.016632,67714.98052800764,STOP,1,-110.02964153598779,-0.013478019424783967
2024-03-21 05:25:00+00:00,2024-03-21 06:05:00+00:00,1,66541.9898015,67271.31523026606,0.15709211229223663,66019.34224,67271.31523026606,TP,8,105.11181552018994,0.013051521739962008
2024-03-21 18:25:00+00:00,2024-03-21 18:40:00+00:00,1,65549.831,65038.1728025012,0.1658040078673732,65047.929992,66770.17502000001,STOP,3,-94.5783862879328,-0.01159230983266776
2024-03-22 00:25:00+00:00,2024-03-22 00:30:00+00:00,-1,65780.1315,65541.77164800001,0.3248677879263945,66038.22835199999,65541.77164800001,TP,1,58.23742256781213,0.007221777614806896
2024-03-23 02:10:00+00:00,2024-03-23 03:10:00+00:00,-1,63953.465541,63770.0,0.17529682197453372,64426.409928,63499.710071999994,TIME,12,22.0856433587281,0.0027191108467496485
2024-03-28 02:50:00+00:00,2024-03-28 03:50:00+00:00,1,69130.368,69281.02,0.2999770075163959,68848.497104,69497.94663281279,TIME,12,26.508030846066774,0.003254730490977897
2024-03-28 11:20:00+00:00,2024-03-28 12:20:00+00:00,-1,70770.4928335,70500.0,0.3429001255653388,71019.400104,70185.38474000001,TIME,12,70.95327519259642,0.008683579731239097
2024-04-02 11:40:00+00:00,2024-04-02 12:40:00+00:00,1,65397.7981985,65583.94,0.2257752070524664,65022.939999999995,66300.615,TIME,12,28.718610696945767,0.0034844547133454527
2024-04-03 00:20:00+00:00,2024-04-03 00:30:00+00:00,-1,65312.781613,64982.672000000006,0.24332003201299762,65662.488,64982.672000000006,TP,2,66.05570932803818,0.007986768739604442
2024-04-05 12:45:00+00:00,2024-04-05 13:30:00+00:00,1,66533.38851150002,67189.93115885972,0.1336840473209588,65899.797952,67189.93115885972,TP,9,79.72477477023453,0.009563111479655571
2024-04-10 01:30:00+00:00,2024-04-10 01:55:00+00:00,1,68910.46501950001,69229.31068000001,0.25567791609900814,68570.94932,69229.31068000001,TP,5,65.62811354229603,0.007797625347733552
2024-04-10 12:50:00+00:00,2024-04-10 13:50:00+00:00,1,67985.19625000001,68141.0,0.18083160902176534,67505.942008,68750.83363647622,TIME,12,17.097079210068355,0.0020156774492713792
2024-04-11 13:50:00+00:00,2024-04-11 14:15:00+00:00,1,69974.5046015,69603.57209787001,0.24283572034287798,69614.0142,70610.7583025872,STOP,5,-105.32820597728889,-0.01239279551768091
2024-04-13 00:10:00+00:00,2024-04-13 01:10:00+00:00,-1,66935.4281795,66694.36571200001,0.33427625158758967,67196.57428799999,66694.36571200001,TP,12,60.480288063237495,0.0072053353485074375
2024-04-13 04:30:00+00:00,2024-04-13 04:35:00+00:00,-1,67296.67398450001,67430.4962494788,0.6280423427750199,67420.383192,67022.73702000003,STOP,1,-122.12251424587936,-0.0144450173128263
2024-04-14 00:30:00+00:00,2024-04-14 01:30:00+00:00,1,63729.21794900001,63935.48,0.09447230642704055,62837.6896,64601.63040000001,TIME,12,14.058701377291902,0.001687278132269968
2024-04-15 06:35:00+00:00,2024-04-15 06:55:00+00:00,-1,66240.0625,66563.18298,0.27527165205195836,66553.2,65492.00000000001,STOP,4,-105.39654429293478,-0.012628032337269179
2024-04-15 15:00:00+00:00,2024-04-15 15:15:00+00:00,1,64354.6017425,64697.110980000005,0.5850193813296818,64204.085607999994,64697.110980000005,TP,3,166.4005533105486,0.020192183612652858
2024-04-16 00:15:00+00:00,2024-04-16 00:20:00+00:00,-1,63370.4830015,63553.195845644404,0.5136567380887371,63543.664295999995,63216.315704,STOP,1,-123.18952481841312,-0.01465278944139318
2024-04-16 01:40:00+00:00,2024-04-16 02:00:00+00:00,-1,63498.4738,63065.190248000006,0.1870792352019974,63950.809751999994,63065.190248000006,TP,4,70.4035104702556,0.008498681464865274
2024-04-17 00:10:00+00:00,2024-04-17 00:20:00+00:00,1,63700.30361250001,63801.644608,0.6558608969814889,63579.855392,63801.644608,TP,2,28.835002252570852,0.0034514524323210343
2024-04-17 15:20:00+00:00,2024-04-17 15:25:00+00:00,1,61064.6083175,60582.399276799995,0.18068914021271854,60591.488,62215.354999999996,STOP,1,-97.02106891213289,-0.011573150260526561
2024-04-18 00:10:00+00:00,2024-04-18 01:00:00+00:00,-1,61108.8323,61549.223638896,0.19636049619787813,61539.99264,60696.00736,STOP,10,-97.3138003539392,-0.011743983593375138
2024-04-18 03:25:00+00:00,2024-04-18 04:25:00+00:00,-1,61932.82868200001,62028.01,0.2653317436282101,62250.75079199999,61526.88074994927,TIME,12,-40.05546052686956,-0.004891400965814867
2024-04-18 14:30:00+00:00,2024-04-18 14:35:00+00:00,-1,63616.956025,63860.617656,0.3629152559608362,63851.03999999999,63065.150000000016,STOP,1,-109.2471235089687,-0.013406365866057776
2024-04-30 11:40:00+00:00,2024-04-30 12:00:00+00:00,1,61215.961017,61114.5533137192,0.6567615576113801,61123.721872,61414.425319999995,STOP,4,-102.75457177134965,-0.012780972527032284
2024-04-30 14:20:00+00:00,2024-04-30 15:20:00+00:00,1,60933.668679500006,60938.31,0.1859860270471846,60497.783024,61991.39744,TIME,12,-9.336697545294616,-0.0011763661543973784
2024-04-30 16:35:00+00:00,2024-04-30 17:15:00+00:00,1,60431.26333,60188.623672001995,0.35304733806435207,60197.65332,60983.566699999996,STOP,8,-104.82632387569683,-0.013223023700413119
2024-05-01 01:20:00+00:00,2024-05-01 02:05:00+00:00,1,60289.222027,59793.2096250072,0.16365551579699933,59802.179952,60758.180048,STOP,9,-90.0186340204162,-0.01150731048119488
2024-05-03 01:45:00+00:00,2024-05-03 02:10:00+00:00,-1,59326.289721500005,59554.53023976,0.36750984307769624,59545.598399999995,59124.78160000001,STOP,5,-103.54107921971358,-0.013390001884077546
2024-05-04 01:00:00+00:00,2024-05-04 01:25:00+00:00,-1,62884.5659,63231.1801825392,0.23281190867321766,63221.696928,62566.303072,STOP,5,-93.90849409299976,-0.01230912876535563
