stack,depth,n,wr,dpt,dd,ls,score
g_R1_full|g_btc_trend_30m_with|g_btc_trend_5m_with|g_cci_extreme_with|g_hl_long_cascade_with,5,18,0.7777777777777778,69.40037234947225,96.89922162975222,1,294.44084343109915
g_R1_full|g_btc_trend_30m_with|g_hl_high_activity_dir_dn|g_parent_ranging|g_tod_us_open,5,18,0.8333333333333334,69.37348602606487,50.0,2,294.32677442148395
g_3asset_unanimity|g_R1_full|g_hl_long_cascade_with|g_tod_us_open|g_tr_above_ema800,5,18,0.8333333333333334,69.33504569828716,25.0,1,294.16368592282805
g_R1_full|g_btc_trend_15m_with|g_hl_long_cascade_with|g_hl_long_cascade_with_15m|g_tod_us_open,5,19,0.8421052631578947,67.48473449007956,44.152205269624446,1,294.15913787393066
g_R1_full|g_hl_high_activity_dir_dn|g_parent_slope_with|g_stoch_strong_with|g_tod_us_open,5,19,0.8947368421052632,67.33281859639635,50.0,2,293.4969518454479
g_R1_full|g_hl_high_activity_dir_dn|g_hurst_reverting|g_parent_ranging|g_tod_us_afternoon,5,20,0.85,65.60917182333498,25.0,1,293.4131362888817
g_cci_extreme_with|g_hl_high_activity_dir_dn|g_hurst_reverting|g_mfi_with|g_tod_us_open,5,19,0.8421052631578947,67.29551971084065,50.0,2,293.3343697726039
g_cci_extreme_with|g_hl_long_cascade_with_15m|g_ribbon_slope_with|g_stoch_strong_with|g_tod_us_open,5,18,0.8333333333333334,69.1344930839494,50.8124148980211,1,293.3128132413305
g_cci_extreme_with|g_hl_long_cascade_with_15m|g_rf_with|g_stoch_strong_with|g_tod_us_open,5,18,0.8333333333333334,69.1344930839494,50.8124148980211,1,293.3128132413305
g_f7_v7_with_loose|g_q_15m_sparse|g_rf_with|g_tod_asia_late|g_tod_avoid_us_afternoon,5,37,0.7837837837837838,48.2018918821937,94.05099433941055,3,293.20066183049374
g_f7_v7_with_loose|g_q_15m_sparse|g_rf_with|g_tod_asia|g_tod_asia_late,5,37,0.7837837837837838,48.2018918821937,94.05099433941055,3,293.20066183049374
g_R1_full|g_f7_v7_oversold|g_hl_high_activity_dir_dn|g_parent_slope_with|g_tod_us_open,5,18,0.7777777777777778,69.10332023401341,73.56060007748945,2,293.1805580398586
g_btc_trend_30m_with|g_cci_extreme_with|g_hl_high_activity_dir_dn|g_parent_slope_with|g_tod_us_open,5,18,0.7777777777777778,69.09379121032738,50.0,2,293.1401298162598
g_hl_long_cascade_with_15m|g_q_15m_sparse|g_tod_asia|g_tod_avoid_us_afternoon|g_tr_above_cloud,5,25,0.76,58.62385626719699,98.2257885484935,2,293.11928133598497
g_R1_full|g_cci_strong_with|g_hl_long_cascade_with|g_hurst_reverting|g_tod_us_afternoon,5,21,0.7619047619047619,63.95817270726279,75.0,3,293.09316774209043
g_cci_extreme_with|g_hl_long_cascade_with|g_hl_long_cascade_with_15m|g_stoch_strong_with|g_tod_us_afternoon,5,18,0.8333333333333334,68.9506381321699,27.13113416544084,1,292.53278274238244
g_R1_full|g_bb_pos_strong_with|g_btc_trend_30m_with|g_hl_long_cascade_with_15m|g_hurst_reverting,5,29,0.8620689655172413,54.30964336557532,38.41079988741876,1,292.4663801403221
g_R1_full|g_btc_trend_30m_with|g_hl_long_cascade_with|g_ribbon_slope_with|g_tod_us_afternoon,5,19,0.8421052631578947,67.01385342495723,50.46434031994644,1,292.1066148966357
g_cci_extreme_with|g_hl_long_cascade_with_15m|g_parent_ranging|g_stoch_strong_with|g_tod_us_open,5,19,0.8947368421052632,67.00624247271743,25.812414898021107,1,292.07343952495825
g_btc_trend_15m_with|g_btc_trend_5m_with|g_cci_extreme_with|g_hl_long_cascade_with|g_stoch_strong_with,5,20,0.9,65.30374677245787,25.0,1,292.0472339372966
g_btc_trend_5m_with|g_cci_extreme_with|g_hl_long_cascade_with|g_hl_long_cascade_with_15m|g_tod_us_open,5,22,0.7727272727272727,62.20573590589708,75.0,3,291.77076404443386
g_btc_trend_30m_with|g_cci_extreme_with|g_hl_high_activity_dir_dn|g_hl_long_cascade_with_15m|g_tod_us_open,5,18,0.7222222222222222,68.77012390389436,50.0,2,291.7669257328967
g_btc_f7_against|g_cci_extreme_with|g_hl_long_cascade_with|g_hl_long_cascade_with_15m|g_tod_us_afternoon,5,25,0.88,58.35300750569787,48.710525992174226,1,291.76503752848936
g_btc_trend_5m_with|g_cci_extreme_with|g_f7_v7_oversold|g_hl_long_cascade_with|g_stoch_strong_with,5,18,0.7777777777777778,68.76325261784297,40.308708421051215,1,291.73777333512226
g_R1_full|g_hl_long_cascade_with|g_hurst_reverting|g_ribbon_slope_with|g_tod_us_afternoon,5,21,0.7619047619047619,63.59339373017786,75.0,3,291.4215404676701
g_btc_trend_15m_with|g_btc_trend_5m_with|g_cci_extreme_with|g_hl_high_activity_dir_dn|g_tod_us_open,5,19,0.7894736842105263,66.84020871277231,78.09984255055176,2,291.3497151441414
g_2asset_either_trending_with|g_cci_extreme_with|g_hl_high_activity|g_stoch_strong_with|g_tod_us_afternoon,5,21,0.9523809523809523,63.56467334662759,25.0,1,291.2899271360629
g_cci_extreme_with|g_hl_long_cascade_with|g_hl_long_cascade_with_15m|g_stoch_with|g_tod_us_open,5,22,0.8636363636363636,62.09964160612994,50.0,2,291.27313766877865
g_f7_v7_with_loose|g_q_15m_sparse|g_rf_with|g_tod_asia_late|g_tr_above_cloud,5,28,0.8214285714285714,55.03755641923233,50.0,2,291.2313741079506
g_cci_extreme_with|g_hl_long_cascade_with|g_parent_ranging|g_stoch_with|g_tod_us_open,5,24,0.9583333333333334,59.36479189174205,25.0,1,290.82689764256025
g_cci_extreme_with|g_f7_v7_oversold|g_hl_long_cascade_with_15m|g_parent_slope_with|g_stoch_strong_with,5,18,0.7777777777777778,68.48243866040427,48.560600077489454,1,290.5463806137818
g_2asset_confluence_btc_eth|g_2asset_either_trending_with|g_R1_full|g_parent_ranging|g_tod_us_open,5,21,0.8095238095238095,63.39495998090194,71.91593244867776,2,290.51220279117933
g_2asset_confluence_strong|g_2asset_either_trending_with|g_R1_full|g_parent_ranging|g_tod_us_open,5,21,0.8095238095238095,63.39495998090194,71.91593244867776,2,290.51220279117933
g_2asset_either_trending_with|g_3asset_unanimity|g_R1_full|g_parent_ranging|g_tod_us_open,5,21,0.8095238095238095,63.39495998090194,71.91593244867776,2,290.51220279117933
g_btc_trend_5m_with|g_cci_extreme_with|g_hl_long_cascade_with|g_parent_ranging|g_tod_us_open,5,22,0.9090909090909091,61.88599728787392,45.99202299416619,1,290.27105699143385
g_2asset_either_trending_with|g_f7_v7_oversold|g_mfi_strong_with|g_tod_us_afternoon|g_tr_full_stack_with,5,20,0.9,64.90150550552379,25.0,1,290.2483563048561
g_2asset_confluence_strong|g_R1_full|g_bb_pos_extreme_with|g_hl_long_cascade_with|g_tod_us_open,5,22,0.9090909090909091,61.87344877053144,25.0,1,290.2121992279283
g_2asset_confluence_strong|g_R1_full|g_bb_pos_strong_with|g_hl_long_cascade_with|g_tod_us_open,5,22,0.9090909090909091,61.87344877053144,25.0,1,290.2121992279283
g_2asset_confluence_btc_eth|g_R1_full|g_bb_pos_extreme_with|g_hl_long_cascade_with|g_tod_us_open,5,22,0.9090909090909091,61.87344877053144,25.0,1,290.2121992279283
g_2asset_confluence_btc_eth|g_R1_full|g_bb_pos_strong_with|g_hl_long_cascade_with|g_tod_us_open,5,22,0.9090909090909091,61.87344877053144,25.0,1,290.2121992279283
g_2asset_either_trending_with|g_f7_v7_oversold|g_mfi_with|g_tod_us_open|g_tr_full_stack_with,5,20,0.9,64.88268774904165,30.18161649095284,1,290.1642007394999
g_btc_trend_15m_with|g_btc_trend_30m_with|g_cci_extreme_with|g_hl_high_activity_dir_dn|g_stoch_strong_with,5,18,0.7777777777777778,68.38955211724915,65.06072011802044,2,290.15229638650607
g_btc_f7_against|g_cci_extreme_with|g_hl_long_cascade_with|g_mfi_strong_with|g_stoch_strong_with,5,20,0.9,64.84274324197318,26.014089928356388,1,289.98556347323427
g_btc_f7_against|g_btc_trend_5m_with|g_cci_extreme_with|g_hl_high_activity_dir_dn|g_tod_us_open,5,20,0.85,64.80166185667687,50.0,2,289.80184193296947
g_2asset_either_trending_with|g_R1_full|g_bb_pos_strong_with|g_hl_high_activity|g_tod_us_open,5,18,0.7777777777777778,68.3064571574101,92.195342875475,3,289.79975432899835
g_R1_full|g_btc_trend_30m_with|g_hl_long_cascade_with_15m|g_hurst_reverting|g_parent_slope_with,5,31,0.8709677419354839,52.04922320768193,38.41079988741876,1,289.79781008871674
g_2asset_confluence_btc_eth|g_btc_trend_5m_with|g_cci_extreme_with|g_hl_long_cascade_with|g_tod_us_afternoon,5,24,0.7916666666666666,59.14713065009738,48.34118132369149,1,289.7605796849401
g_2asset_confluence_strong|g_btc_trend_5m_with|g_cci_extreme_with|g_hl_long_cascade_with|g_tod_us_afternoon,5,24,0.7916666666666666,59.14713065009738,48.34118132369149,1,289.7605796849401
g_R1_full|g_bb_pos_extreme_with|g_f7_v7_oversold|g_hl_long_cascade_with|g_tod_us_afternoon,5,23,0.9130434782608695,60.39626542967977,49.500000486568524,1,289.65031363802046
g_R1_full|g_bb_pos_strong_with|g_f7_v7_oversold|g_hl_long_cascade_with|g_tod_us_afternoon,5,23,0.9130434782608695,60.39626542967977,49.500000486568524,1,289.65031363802046
g_2asset_either_trending_with|g_cci_extreme_with|g_cci_with|g_hl_high_activity|g_tod_us_open,5,18,0.7222222222222222,68.22693457437177,64.97372037766122,2,289.46236858265513
g_2asset_either_trending_with|g_cci_extreme_with|g_cci_strong_with|g_hl_high_activity|g_tod_us_open,5,18,0.7222222222222222,68.22693457437177,64.97372037766122,2,289.46236858265513
g_2asset_either_trending_with|g_bb_pos_extreme_with|g_cci_extreme_with|g_hl_high_activity|g_tod_us_open,5,18,0.7222222222222222,68.22693457437177,64.97372037766122,2,289.46236858265513
g_2asset_either_trending_with|g_cci_extreme_with|g_hl_high_activity|g_ribbon_agrees|g_tod_us_open,5,18,0.7222222222222222,68.22693457437177,64.97372037766122,2,289.46236858265513
g_2asset_either_trending_with|g_cci_extreme_with|g_hl_high_activity|g_tod_us_open|g_tr_above_ema200,5,18,0.7222222222222222,68.22693457437177,64.97372037766122,2,289.46236858265513
g_2asset_either_trending_with|g_cci_extreme_with|g_hl_high_activity|g_tod_us_afternoon|g_tod_us_open,5,18,0.7222222222222222,68.22693457437177,64.97372037766122,2,289.46236858265513
g_2asset_either_trending_with|g_R1_five|g_cci_extreme_with|g_hl_high_activity|g_tod_us_open,5,18,0.7222222222222222,68.22693457437177,64.97372037766122,2,289.46236858265513
g_2asset_either_trending_with|g_bb_pos_strong_with|g_cci_extreme_with|g_hl_high_activity|g_tod_us_open,5,18,0.7222222222222222,68.22693457437177,64.97372037766122,2,289.46236858265513
g_2asset_either_trending_with|g_cci_extreme_with|g_hl_high_activity|g_tod_us_open|g_tr_partial_stack_with,5,18,0.7222222222222222,68.22693457437177,64.97372037766122,2,289.46236858265513
g_2asset_either_trending_with|g_bb_pos_with|g_cci_extreme_with|g_hl_high_activity|g_tod_us_open,5,18,0.7222222222222222,68.22693457437177,64.97372037766122,2,289.46236858265513
g_2asset_either_trending_with|g_cci_extreme_with|g_hl_high_activity|g_tod_us_open|g_tr_above_cloud,5,18,0.7222222222222222,68.22693457437177,64.97372037766122,2,289.46236858265513
g_2asset_either_trending_with|g_cci_extreme_with|g_hl_high_activity|g_tod_us_open|g_tr_above_ema50,5,18,0.7222222222222222,68.22693457437177,64.97372037766122,2,289.46236858265513
g_R1_full|g_btc_f7_against|g_hl_long_cascade_with_15m|g_tod_us_open|g_tr_above_ema200,5,22,0.9090909090909091,61.71027837170621,50.0,2,289.44686221774174
g_R1_full|g_btc_f7_against|g_hl_long_cascade_with_15m|g_tod_us_open|g_tr_partial_stack_with,5,22,0.9090909090909091,61.71027837170621,50.0,2,289.44686221774174
g_cci_extreme_with|g_hl_long_cascade_with|g_ribbon_agrees|g_stoch_strong_with|g_tod_us_afternoon,5,20,0.9,64.68841380835046,27.131134165440837,1,289.2953812642154
g_cci_extreme_with|g_hl_long_cascade_with|g_parent_ranging|g_stoch_strong_with|g_tod_us_afternoon,5,20,0.9,64.68841380835046,25.0,1,289.2953812642154
g_3asset_unanimity|g_R1_full|g_bb_pos_extreme_with|g_hl_long_cascade_with_15m|g_tod_us_open,5,21,0.8571428571428571,63.10882385460651,48.06060056405797,1,289.20096233336915
g_R1_full|g_bb_pos_strong_with|g_btc_trend_15m_with|g_hl_long_cascade_with_15m|g_tod_us_open,5,20,0.85,64.65178364166388,57.32648872099555,1,289.1315661787387
g_R1_full|g_btc_trend_30m_with|g_btc_trend_5m_with|g_hl_long_cascade_with_15m|g_hurst_reverting,5,23,0.8695652173913043,60.28307802244043,50.0,2,289.10748590234
g_R1_full|g_cci_extreme_with|g_hl_long_cascade_with_15m|g_stoch_strong_with|g_tod_us_afternoon,5,20,0.95,64.6318236531982,25.0,1,289.0423023966599
g_R1_full|g_btc_f7_against|g_btc_trend_15m_with|g_hl_long_cascade_with_15m|g_hurst_reverting,5,28,0.8214285714285714,54.5831861927335,50.0,2,288.8270728630146
g_cci_extreme_with|g_hl_long_cascade_with|g_rf_with|g_stoch_strong_with|g_tod_us_afternoon,5,19,0.8421052631578947,66.23377749439396,27.131134165440834,1,288.7063427470219
g_R1_full|g_btc_trend_15m_with|g_f7_v7_oversold|g_hl_long_cascade_with|g_tod_us_afternoon,5,20,0.85,64.53385554738512,29.230749038867316,1,288.60417570821005
g_2asset_either_trending_with|g_R1_full|g_hl_long_cascade_with_15m|g_hurst_reverting|g_tr_full_stack_with,5,19,0.7368421052631579,66.19792669947374,62.96620569421425,2,288.5500727549191
g_2asset_either_trending_with|g_R1_full|g_cci_with|g_hl_long_cascade_with_15m|g_hurst_reverting,5,19,0.7368421052631579,66.19792669947374,62.96620569421425,2,288.5500727549191
g_2asset_either_trending_with|g_R1_full|g_hl_long_cascade_with_15m|g_hurst_reverting|g_tr_partial_stack_with,5,19,0.7368421052631579,66.19792669947374,62.96620569421425,2,288.5500727549191
g_2asset_either_trending_with|g_R1_full|g_hl_long_cascade_with_15m|g_hurst_reverting|g_stoch_with,5,19,0.7368421052631579,66.19792669947374,62.96620569421425,2,288.5500727549191
g_2asset_either_trending_with|g_R1_full|g_hl_long_cascade_with_15m|g_hurst_reverting|g_ribbon_agrees,5,19,0.7368421052631579,66.19792669947374,62.96620569421425,2,288.5500727549191
g_2asset_either_trending_with|g_R1_full|g_bb_pos_with|g_hl_long_cascade_with_15m|g_hurst_reverting,5,19,0.7368421052631579,66.19792669947374,62.96620569421425,2,288.5500727549191
g_2asset_either_trending_with|g_R1_five|g_R1_full|g_hl_long_cascade_with_15m|g_hurst_reverting,5,19,0.7368421052631579,66.19792669947374,62.96620569421425,2,288.5500727549191
g_2asset_either_trending_with|g_R1_full|g_hl_long_cascade_with_15m|g_hurst_reverting|g_tr_above_cloud,5,19,0.7368421052631579,66.19792669947374,62.96620569421425,2,288.5500727549191
g_2asset_either_trending_with|g_R1_full|g_hl_long_cascade_with_15m|g_hurst_reverting|g_tr_above_ema800,5,19,0.7368421052631579,66.19792669947374,62.96620569421425,2,288.5500727549191
g_2asset_either_trending_with|g_R1_full|g_hl_long_cascade_with_15m|g_hurst_reverting|g_tr_above_ema50,5,19,0.7368421052631579,66.19792669947374,62.96620569421425,2,288.5500727549191
g_2asset_either_trending_with|g_R1_full|g_hl_long_cascade_with_15m|g_hurst_reverting|g_mfi_with,5,19,0.7368421052631579,66.19792669947374,62.96620569421425,2,288.5500727549191
g_2asset_either_trending_with|g_R1_full|g_R1_six|g_hl_long_cascade_with_15m|g_hurst_reverting,5,19,0.7368421052631579,66.19792669947374,62.96620569421425,2,288.5500727549191
g_2asset_either_trending_with|g_R1_full|g_hl_long_cascade_with_15m|g_hurst_reverting|g_tr_above_ema200,5,19,0.7368421052631579,66.19792669947374,62.96620569421425,2,288.5500727549191
g_2asset_either_trending_with|g_R1_full|g_hl_long_cascade_with_15m|g_hurst_reverting|g_rf_with,5,19,0.7368421052631579,66.19792669947374,62.96620569421425,2,288.5500727549191
g_R1_full|g_bb_pos_extreme_with|g_btc_trend_15m_with|g_hl_long_cascade_with_15m|g_hurst_reverting,5,24,0.875,58.89365751501112,50.0,2,288.51881999601034
g_R1_full|g_btc_trend_30m_with|g_hl_long_cascade_with_15m|g_mfi_strong_with|g_tod_us_open,5,20,0.85,64.50349541092275,25.0,1,288.468401050338
g_2asset_confluence_btc_eth|g_2asset_either_trending_with|g_cci_extreme_with|g_stoch_strong_with|g_tod_us_afternoon,5,21,0.9047619047619048,62.94198096151871,36.57859748118807,1,288.43639214662886
g_2asset_confluence_strong|g_2asset_either_trending_with|g_cci_extreme_with|g_stoch_strong_with|g_tod_us_afternoon,5,21,0.9047619047619048,62.94198096151871,36.57859748118807,1,288.43639214662886
g_btc_trend_15m_with|g_cci_extreme_with|g_f7_v7_oversold|g_hl_long_cascade_with|g_tod_us_afternoon,5,20,0.8,64.47231263981605,33.62478171364829,1,288.32894745849524
g_R1_full|g_bb_pos_extreme_with|g_btc_trend_30m_with|g_hl_long_cascade_with|g_tod_us_afternoon,5,20,0.9,64.45394870987732,48.21052647874274,1,288.24682146714116
g_R1_full|g_btc_trend_15m_with|g_hl_long_cascade_with|g_tod_us_open|g_tr_partial_stack_with,5,21,0.9047619047619048,62.85227236950554,44.152205269624446,1,288.02529573324057
g_R1_full|g_btc_trend_15m_with|g_hl_long_cascade_with|g_tod_us_open|g_tr_full_stack_with,5,21,0.9047619047619048,62.85227236950554,44.152205269624446,1,288.02529573324057
g_R1_full|g_btc_trend_15m_with|g_hl_long_cascade_with|g_tod_us_open|g_tr_above_ema200,5,21,0.9047619047619048,62.85227236950554,44.152205269624446,1,288.02529573324057
g_3asset_unanimity|g_R1_full|g_btc_trend_30m_with|g_hl_long_cascade_with_15m|g_hurst_reverting,5,31,0.8709677419354839,51.72867206962021,38.41079988741876,1,288.0130568857521
g_2asset_confluence_strong|g_btc_trend_15m_with|g_cci_extreme_with|g_hl_long_cascade_with_15m|g_stoch_strong_with,5,19,0.7894736842105263,66.02886890281047,67.24696335207966,1,287.8131669036462
g_2asset_confluence_btc_eth|g_btc_trend_15m_with|g_cci_extreme_with|g_hl_long_cascade_with_15m|g_stoch_strong_with,5,19,0.7894736842105263,66.02886890281047,67.24696335207966,1,287.8131669036462
g_R1_full|g_btc_f7_against|g_btc_trend_30m_with|g_hl_long_cascade_with|g_stoch_strong_with,5,23,0.8695652173913043,60.01067632708814,28.293173765956315,1,287.80109326476565
g_R1_full|g_f7_v7_oversold|g_hl_long_cascade_with_15m|g_ribbon_slope_with|g_tod_us_open,5,21,0.8095238095238095,62.79433969857998,50.0,2,287.75981488351323
g_R1_full|g_btc_trend_30m_with|g_cci_strong_with|g_hl_long_cascade_with_15m|g_hurst_reverting,5,29,0.8275862068965517,53.40701186835902,50.0,2,287.6055607677018
g_btc_trend_15m_with|g_cci_extreme_with|g_hl_long_cascade_with|g_mfi_strong_with|g_stoch_strong_with,5,20,0.85,64.263211459693,42.84084125172287,1,287.39381855263406
g_2asset_either_trending_with|g_3asset_unanimity|g_bb_pos_extreme_with|g_hl_high_activity|g_tod_us_open,5,19,0.7894736842105263,65.82395247227153,25.0,1,286.9199568910559
g_2asset_confluence_btc_eth|g_2asset_either_trending_with|g_bb_pos_extreme_with|g_hl_high_activity|g_tod_us_open,5,19,0.7894736842105263,65.82395247227153,25.0,1,286.9199568910559
g_2asset_confluence_strong|g_2asset_either_trending_with|g_bb_pos_extreme_with|g_hl_high_activity|g_tod_us_open,5,19,0.7894736842105263,65.82395247227153,25.0,1,286.9199568910559
g_R1_full|g_btc_trend_30m_with|g_btc_trend_5m_with|g_hl_long_cascade_with|g_tod_us_afternoon,5,19,0.7894736842105263,65.77046616204169,49.08869831534208,1,286.68681546990115
g_R1_full|g_bb_pos_strong_with|g_hl_long_cascade_with|g_hurst_reverting|g_tod_us_afternoon,5,22,0.7727272727272727,61.068931690118454,75.0,3,286.4386796349121
g_R1_full|g_hl_long_cascade_with_15m|g_hurst_reverting|g_stoch_strong_with|g_tod_us_afternoon,5,20,0.9,64.0218510598593,25.0,1,286.31442203042474
g_2asset_confluence_btc_eth|g_2asset_either_trending_with|g_R1_full|g_stoch_strong_with|g_tod_us_open,5,21,0.7619047619047619,62.46134032589945,100.0,4,286.2338200518319
g_2asset_confluence_strong|g_2asset_either_trending_with|g_R1_full|g_stoch_strong_with|g_tod_us_open,5,21,0.7619047619047619,62.46134032589945,100.0,4,286.2338200518319
g_cci_extreme_with|g_hl_long_cascade_with|g_ribbon_slope_with|g_stoch_with|g_tod_us_open,5,27,0.8888888888888888,55.06270639481744,50.0,2,286.1142152342146
g_R1_full|g_btc_trend_15m_with|g_hl_long_cascade_with_15m|g_hurst_reverting|g_mfi_strong_with,5,31,0.8709677419354839,51.38496345708101,50.0,2,286.0993683216586
g_2asset_either_trending_with|g_R1_six|g_f7_v7_oversold|g_tod_us_open|g_tr_full_stack_with,5,21,0.9047619047619048,62.38784824779416,35.02200057867271,1,285.8970370409348
g_btc_trend_5m_with|g_cci_extreme_with|g_hl_long_cascade_with_15m|g_stoch_strong_with|g_tod_us_afternoon,5,19,0.8421052631578947,65.58433153604183,25.554683197668552,1,285.87547344527405
g_2asset_either_trending_with|g_cci_extreme_with|g_mfi_strong_with|g_stoch_strong_with|g_tod_us_afternoon,5,23,0.9565217391304348,59.46896534280316,25.0,1,285.203138649807
g_R1_full|g_btc_trend_30m_with|g_f7_v7_oversold|g_hl_long_cascade_with|g_stoch_strong_with,5,25,0.92,57.027281945312836,49.99999999999999,2,285.1364097265642
g_R1_full|g_btc_trend_15m_with|g_hl_long_cascade_with_15m|g_hurst_reverting|g_parent_slope_with,5,30,0.8333333333333334,52.01322163026801,50.0,2,284.8881477541342
g_R1_full|g_btc_f7_against|g_btc_trend_15m_with|g_hl_high_activity_dir_dn|g_tod_us_open,5,20,0.85,63.69119147840148,50.0,2,284.8356674273221
