slug,ws_s,outcome_truth,current_px,trend_align,v_trend,v_levels,v_momentum,p_up_levels,score_momentum,mom_imb_l5,mom_cvd_norm,mom_aggressor,bb_position,rsi14,fired,skip_reason,direction,stake_usd,vwap_entry,shares,hit_levels,underfilled,won,pnl_usd,balance_cum_usd
eth-updown-5m-1778092800,1778092500,Up,2345.24,0,0,1,0,0.872870140612086,-0.017122436128526392,-0.04280609032131598,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778093100,1778092800,Down,2345.33,0,0,1,0,0.8669148056244835,0.06707746824735818,0.16769367061839544,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778093400,1778093100,Up,2347.27,0,0,1,-1,0.8539062499999897,-0.27641585237087984,-0.6916396309271996,0.0008,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778093700,1778093400,Down,2344.82,0,0,0,0,0.5629363940698228,0.0420206715433652,0.105051678858413,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
eth-updown-5m-1778094000,1778093700,Up,2347.93,0,0,1,0,0.8860109289617615,-0.0625720429713532,-0.15643010742838298,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778094300,1778094000,Up,2345.65,0,0,1,-1,0.845740281224142,-0.21409424985358982,-0.5352356246339746,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778094600,1778094300,Down,2346.78,0,0,1,0,0.8921874999999717,-0.037674134141375264,-0.09418533535343815,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778094900,1778094600,Up,2344.05,0,0,-1,1,0.12877697841724106,0.3916299636129952,0.22876358835248803,0.00041509424000000004,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778095200,1778094900,Down,2345.21,0,0,1,0,0.8748552522746003,0.07659811544598216,-0.5594401395850446,0.0012472376,1.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778095500,1778095200,Down,2346.59,0,0,1,-1,0.7835401157981673,-0.1532568145179708,-0.38314203629492694,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778095800,1778095500,Down,2344.06,0,0,-1,0,0.12781774580335487,0.06835522598610078,0.1707680649652519,0.00016,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778096100,1778095800,Up,2343.94,0,0,-1,0,0.15165354330706898,-0.004374124733972418,-0.763192400654931,0.0030094517600000002,1.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778096400,1778096100,Down,2343.21,0,0,-1,0,0.15571428571426837,-0.06866696834210154,-0.17166742085525383,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778096700,1778096400,Down,2345.44,0,0,1,1,0.8596360628618613,0.23117222902052037,0.5779305725513009,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778097000,1778096700,Up,2346.25,0,0,1,-1,0.8060380479735282,-0.1585991610092208,-0.396497902523052,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778097300,1778097000,Up,2347.74,0,0,1,1,0.8171875000000062,0.43651101162051653,0.3411598820712913,0.00015686264,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778097600,1778097300,Up,2349.58,0,0,1,1,0.7417486338797877,0.29827313841695247,0.7456828460423811,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778097900,1778097600,Down,2350.82,-1,-1,0,1,0.6333333333333201,0.222030741750691,0.5550768543767275,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778098200,1778097900,Up,2353.01,-1,-1,0,0,0.4418579234972516,0.08216219016657017,0.20540547541642543,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778098500,1778098200,Down,2353.83,-1,-1,0,1,0.3701639344262395,0.40370190823216473,0.25496905638041184,0.0057142856,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778098800,1778098500,Down,2353.61,-1,-1,0,1,0.38939890710381747,0.1783580899351825,0.44589522483795624,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778099100,1778098800,Up,2351.1,-1,-1,0,0,0.6088524590164027,0.13387845403571982,0.3346961350892996,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778099400,1778099100,Down,2356.21,-1,-1,0,0,0.39583333333333726,-0.046931052639700044,-0.11732763159925011,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778099700,1778099400,Up,2349.89,-1,-1,1,0,0.7146448087431808,0.09110961677594274,0.22657404193985686,0.0016,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778100000,1778099700,Up,2347.27,-1,-1,1,0,0.8539062499999897,0.13237290167202698,0.33093225418006744,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778100300,1778100000,Down,2346.53,-1,-1,1,0,0.7875103391232257,0.092516642988136,0.23084160747034,0.0006,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778100600,1778100300,Up,2348.07,-3,-1,1,0,0.873770491803263,-0.10125336300389287,-0.2531334075097322,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778100900,1778100600,Up,2345.52,-3,-1,1,0,0.8543424317617836,0.019058014937668656,0.04764503734417164,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778101200,1778100900,Up,2349.23,-3,-1,1,0,0.7723497267759545,0.0044548116892433225,0.011137029223108306,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778101500,1778101200,Up,2350.61,-3,-1,1,0,0.651693989071028,0.13506315290399232,0.3376578822599808,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778101800,1778101500,Down,2351.47,-3,-1,0,1,0.5765027322404563,0.23801714658022166,0.5950428664505542,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778102100,1778101800,Up,2349.98,-3,-1,1,0,0.7067759562841518,0.08710416719643399,0.21776041799108498,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778102400,1778102100,Up,2350.1,-3,-1,1,0,0.6962841530054729,-0.09774341103084383,-0.24435852757710957,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778102700,1778102400,Up,2350.11,-3,-1,1,0,0.6954098360655631,-0.09749321256149579,-0.24373303140373945,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778103000,1778102700,Up,2351.34,-3,-1,0,0,0.5878688524590052,-0.043109025518814306,-0.10777256379703576,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778103300,1778103000,Up,2351.87,-3,-1,0,0,0.5415300546448203,-0.050758293209716435,-0.12689573302429108,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778103600,1778103300,Down,2352.27,-3,-1,0,1,0.5065573770491842,0.16010104572355455,0.4002526143088863,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778103900,1778103600,Down,2355.02,-3,-1,1,0,0.8916666666666746,-0.025187145809632876,-0.06388826452408218,0.0012272,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778104200,1778103900,Down,2354.72,-3,-1,1,0,0.7821705426357628,0.1288653563404063,0.32216339085101575,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778104500,1778104200,Down,2354.13,-3,-1,-1,1,0.34393442622950254,0.16855599011790526,0.42138997529476313,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778104800,1778104500,Down,2355.53,-3,-1,1,1,0.6791666666665916,0.26786505218945394,0.6696626304736348,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778105100,1778104800,Down,2352.51,-3,-1,0,0,0.48557377049178674,-0.011130977210446555,-0.027468643026116384,-0.00047840000000000003,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778105400,1778105100,Up,2351.96,-3,-1,0,0,0.5336612021857913,0.014818003767294705,0.03469808643823676,0.0031292306400000003,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778105700,1778105400,Down,2350.6,-3,-1,1,0,0.6525683060109377,0.09653081458630275,0.24132703646575687,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778106000,1778105700,Down,2349.3,-3,-1,1,0,0.7662295081967052,0.05122452579650571,0.12806131449126426,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778106300,1778106000,Down,2347.5,-3,-1,1,0,0.8359374999999887,0.02285610343525339,0.05714025858813347,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778106600,1778106300,Up,2345.92,-3,-1,1,0,0.8278742762613642,0.05175383382956104,0.1293845845739026,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778106900,1778106600,Down,2349.0,-3,-1,1,0,0.7924590163934422,0.05734563386268715,-0.6069359153432821,0.0004,1.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778107200,1778106900,Up,2347.27,-3,-1,1,-1,0.8539062499999897,-0.24614068838591505,-0.6150517209647876,-0.0004,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778107500,1778107200,Down,2347.51,-3,-1,1,0,0.8351562499999716,-0.021267642409264216,-0.053499106023160534,0.00044,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778107800,1778107500,Up,2346.59,-3,-1,1,0,0.7835401157981673,-0.007580269697384354,-0.018950674243460884,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778108100,1778107800,Down,2346.95,-3,-1,1,0,0.878906250000002,0.02658232381930549,0.06645580954826372,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778108400,1778108100,Down,2348.24,-3,-1,1,0,0.8589071038251546,0.050637717594729785,0.12659429398682445,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778108700,1778108400,Up,2344.22,-3,-1,-1,0,0.11637795275591944,-0.04833577850472818,-0.12083944626182044,0.0,0.0,no_data,,True,,Down,25.0,0.5719921104536488,43.70689655172414,3.0,False,False,-25.0,-230.82887608649995
eth-updown-5m-1778109000,1778108700,Up,2338.88,-3,-1,1,0,0.7742857142856967,0.056313252901422056,0.14078313225355513,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778109300,1778109000,Up,2345.63,-3,-1,1,0,0.8470636889991615,-0.028637305633922402,-0.072542022484806,0.0012650112,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778109600,1778109300,Up,2344.04,-3,-1,-1,0,0.1390551181102299,-0.03815479111123477,-0.09538697777808693,0.0,0.0,no_data,,False,vwap_guard_0.280<0.30,,,,,,,,,
eth-updown-5m-1778109900,1778109600,Up,2346.37,-3,-1,1,0,0.7980976013234113,0.12875298394370008,0.3218824598592502,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778110200,1778109900,Down,2348.48,-3,-1,1,1,0.837923497267757,0.3515108422655511,0.12816486086387788,0.0008163264,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778110500,1778110200,Down,2347.43,-3,-1,1,0,0.8414062500000014,0.04933215008063993,0.12333037520159981,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778110800,1778110500,Up,2348.16,-3,-1,1,0,0.8659016393442738,0.08036944224661591,0.20092360561653974,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778111100,1778110800,Down,2348.15,-3,-1,1,0,0.8667759562841438,0.0571013730685669,0.14275343267141724,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778111400,1778111100,Up,2349.11,-3,-1,1,1,0.7828415300546332,0.23533945986629015,-0.16223840905427458,0.00078274496,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778111700,1778111400,Down,2349.66,-3,-1,1,0,0.7347540983606685,-0.0024741023503696566,-0.006185255875924141,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778112000,1778111700,Down,2351.34,-3,-1,0,1,0.5878688524590052,0.15567507121946456,0.3891876780486614,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778112300,1778112000,Down,2350.87,-3,-1,0,0,0.6289617486338904,-0.004479780769176153,-0.011199451922940383,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778112600,1778112300,Down,2350.73,-3,-1,0,0,0.6412021857923491,0.019827325542195885,0.04956831385548971,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778112900,1778112600,Down,2351.86,-3,-1,0,1,0.5424043715846902,0.4443631354576002,0.3603207799240006,0.00078274496,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778113200,1778112900,Down,2349.3,-3,-1,1,-1,0.7662295081967052,-0.20432449400932418,-0.5108112350233104,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778113500,1778113200,Down,2347.05,-3,-1,1,1,0.8710937499999737,0.4245025675357071,0.3111387718592677,0.00015686264,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778113800,1778113500,Up,2345.81,-3,-1,1,0,0.8351530190239864,-0.015383489149741908,-0.03845872287435477,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778114100,1778113800,Down,2345.28,-3,-1,1,-1,0.870223325062017,-0.19024067511232726,-0.4756016877808181,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778114400,1778114100,Down,2344.44,-3,-1,0,0,0.635622317596571,0.08536460367972476,0.21341150919931187,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778114700,1778114400,Up,2340.01,-3,-1,0,0,0.6398496240601335,-0.0017303490131975131,-0.0043258725329937825,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778115000,1778114700,Down,2335.55,-3,-1,0,0,0.4599776411402922,-0.0812038487381915,-0.20270962184547875,-0.0004,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778115300,1778115000,Down,2336.75,-3,-1,1,0,0.8220026350461331,-0.035001499287830196,-0.08750374821957549,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778115600,1778115300,Down,2333.46,-3,-1,-1,0,0.2568464730290371,0.055575834447704114,0.13893958611926027,0.0,0.0,no_data,,True,,Down,25.0,0.7815591610605461,31.987341772151897,2.0,False,True,6.847594936708859,-223.98128114979107
eth-updown-5m-1778115900,1778115600,Up,2327.63,-3,-1,1,1,0.6773913043478206,0.17953156584614713,-0.30623414704463214,0.00675074888,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778116200,1778115900,Up,2315.69,-3,-1,1,0,0.8240715268225522,0.03960053535755573,0.09900133839388932,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778116500,1778116200,Down,2325.79,-3,-1,1,-1,0.8907246376811679,-0.46185561501518,-0.40433903753795,-0.0004,-1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778116800,1778116500,Up,2327.62,-3,-1,1,0,0.6785507246377009,-0.08528024934335711,-0.21428062335839276,0.00144,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778117100,1778116800,Up,2320.75,-3,-1,1,0,0.8325301204819832,0.029175104789192687,0.07293776197298171,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778117400,1778117100,Down,2328.12,-3,-1,0,1,0.6205797101449481,0.3158909543669992,0.038459309077498026,0.00169076912,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778117700,1778117400,Up,2331.95,-3,-1,-1,1,0.17652173913046965,0.15407678024288285,0.38519195060720707,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778118000,1778117700,Up,2330.52,-3,-1,-1,1,0.34231884057972384,0.17897940017064778,0.4468602652266194,0.0007843136,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778118300,1778118000,Down,2334.26,-3,-1,-1,0,0.19045643153524522,-0.13973477480332658,-0.34988773700831644,0.0007344,0.0,no_data,,True,,Down,25.0,0.81,30.864197530864196,1.0,False,True,5.746913580246912,-218.23436756954416
eth-updown-5m-1778118600,1778118300,Down,2333.11,-3,-1,-1,0,0.28589211618255694,0.09783327544081462,0.24458318860203654,0.0,0.0,no_data,,True,,Down,25.0,0.96,26.041666666666668,1.0,False,True,1.0208333333333346,-217.21353423621082
eth-updown-5m-1778118900,1778118600,Down,2330.09,-3,-1,0,0,0.3921739130434723,-0.030733582325801062,0.25081338929043945,-0.00024313735999999998,-0.43661998944658953,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778119200,1778118900,Down,2327.73,-3,-1,1,0,0.6657971014492805,0.02113349119716524,0.052833727992913096,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778119500,1778119200,Down,2326.0,-3,-1,1,-1,0.8663768115942077,-0.237829365645105,-0.6069192148127625,0.0164610676,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778119800,1778119500,Down,2321.65,-3,-1,0,1,0.3987951807228652,0.23581285641574,-0.16157841447065,0.00148074068,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778120100,1778119800,Down,2317.83,-3,-1,0,1,0.5885832187070223,0.2302351270066692,-0.17675218248332697,0.00312,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778120400,1778120100,Up,2316.77,-3,-1,1,0,0.7052269601100428,0.09616442930586908,-0.5105878155553273,0.0013318517600000002,1.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778120700,1778120400,Up,2314.9,-3,-1,1,0,0.8351620947630831,0.0865325506120526,0.2163313765301315,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778121000,1778120700,Up,2317.92,-3,-1,0,0,0.5786795048142965,0.060180890724784386,0.15045222681196097,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778121300,1778121000,Down,2318.59,-3,-1,0,0,0.5049518569463379,-0.11541300754479936,-0.2885325188619984,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778121600,1778121300,Down,2318.12,-3,-1,0,0,0.5566712517194059,-0.008911634353039068,-0.02227908588259767,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778121900,1778121600,Up,2317.18,-3,-1,1,0,0.660110041265492,0.03074929647006915,0.07687324117517287,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778122200,1778121900,Up,2319.15,-3,-1,0,0,0.4433287482805941,-0.12970304042384972,-0.3271330726796243,0.00383396216,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778122500,1778122200,Up,2319.12,-3,-1,0,0,0.4466299862448527,0.021752741021649525,0.05438185255412381,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778122800,1778122500,Down,2323.2,-3,-1,1,1,0.8358748778103846,0.491276920675939,0.47639230168984736,0.0024,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778123100,1778122800,Up,2320.37,-3,-1,-1,1,0.3090784044016611,0.3748437473230189,0.18579056830754725,0.0017584,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778123400,1778123100,Down,2319.85,-3,-1,0,0,0.3662998624484268,-0.04168325926223586,-0.10390814815558963,-0.0004,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778123700,1778123400,Up,2321.39,-3,-1,0,0,0.5240963855422585,-0.0811035842975907,0.21982970788736578,-0.0006321569600000001,-0.5628194012151234,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778124000,1778123700,Down,2322.21,-3,-1,-1,0,0.12891566265057863,-0.12236473743016761,-0.311731843575419,0.00776,0.0,no_data,,True,,Down,25.0,0.9615575249311049,25.999484536082473,2.0,False,True,0.9794948453608239,-216.23403939085
eth-updown-5m-1778124300,1778124000,Up,2316.31,-3,-1,1,0,0.7558459422283412,0.07848973921890863,0.19622434804727157,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778124600,1778124300,Down,2319.0,-3,-1,0,1,0.45983493810178705,0.2858354638360914,-0.044419110049771504,0.01201035952,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778124900,1778124600,Up,2320.04,-3,-1,-1,-1,0.3453920220082557,-0.21361897981275588,-0.5340474495318897,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778125200,1778124900,Up,2321.14,-3,-1,0,0,0.6445783132531124,-0.010736649458755423,-0.026841623646888555,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778125500,1778125200,Up,2323.06,-3,-1,1,1,0.8468230694037275,0.16874890684142707,0.4218722671035676,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778125800,1778125500,Up,2323.05,-3,-1,1,0,0.8476050830889486,0.06422834676203822,0.16057086690509553,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778126100,1778125800,Down,2325.65,-3,-1,0,1,0.6442815249266881,0.2066182282361288,-0.233592890869678,0.00018461528,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778126400,1778126100,Down,2323.49,-3,-1,1,1,0.8131964809384422,0.19763363076449783,0.49408407691124456,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778126700,1778126400,Down,2321.95,-3,-1,-1,0,0.25421686746997196,-0.08029959648068444,-0.20179899120171108,0.0014,0.0,no_data,,True,,Down,25.0,0.75,33.333333333333336,1.0,False,True,8.16666666666667,-208.06737272418334
eth-updown-5m-1778127000,1778126700,Up,2320.37,-3,-1,-1,0,0.3090784044016611,0.09670001605871693,0.24175004014679233,0.0,0.0,no_data,,False,vwap_guard_0.070<0.30,,,,,,,,,
eth-updown-5m-1778127300,1778127000,Up,2321.47,-3,-1,0,0,0.48554216867482025,0.06492275992447269,0.16110689981118173,0.0016,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-5m-1778127600,1778127300,Down,2325.38,-3,-1,1,0,0.665395894428153,-0.01286127088992818,-0.03215317722482045,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778127900,1778127600,Down,2326.64,-3,-1,1,0,0.7921739130434986,0.005122207766960356,0.013255519417400887,-0.0006,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778128200,1778127900,Down,2326.05,-3,-1,1,1,0.8605797101449112,0.19643316006796666,0.4910829001699166,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-5m-1778128500,1778128200,Down,2325.39,-3,-1,1,0,0.6646138807429319,-0.08609380270566058,-0.21523450676415146,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778128800,1778128500,Up,2325.46,-3,-1,1,0,0.6591397849462427,0.02020545229690823,0.05051363074227057,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-5m-1778129100,1778128800,Up,2322.91,-3,-1,1,0,0.858553274682327,-0.06010585535786223,-0.17278794011465556,0.030031068959999997,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
