slug,ws_s,outcome_truth,current_px,trend_align,v_trend,v_levels,v_momentum,p_up_levels,score_momentum,mom_imb_l5,mom_cvd_norm,mom_aggressor,bb_position,rsi14,fired,skip_reason,direction,stake_usd,vwap_entry,shares,hit_levels,underfilled,won,pnl_usd,balance_cum_usd
eth-updown-15m-1777932900,1777932000,Down,2364.84,1,1,0,0,0.39603315571343417,-0.04902522712273901,-0.12256306780684752,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777933800,1777932900,Down,2363.31,1,1,0,0,0.46850207223209234,0.09175747665683043,0.22939369164207607,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777934700,1777933800,Down,2359.99,1,1,0,0,0.6257548845470763,-0.0853635505193579,-0.21340887629839472,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777935600,1777934700,Down,2356.29,0,0,-1,0,0.2852941176470736,-0.009134436957257927,-0.022836092393144818,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777936500,1777935600,Up,2351.7,0,0,0,0,0.5563934426229685,-0.0009608463693442107,-0.0024021159233605267,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
eth-updown-15m-1777937400,1777936500,Down,2350.47,0,0,1,-1,0.6639344262295265,-0.18707254393952294,-0.4676813598488073,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777938300,1777937400,Up,2350.88,0,0,0,0,0.6280874316939806,0.06542461144777419,0.16356152861943546,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
eth-updown-15m-1777939200,1777938300,Up,2346.55,0,0,0,0,0.49674796747967337,-0.06214900786222388,-0.1553725196555597,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
eth-updown-15m-1777940100,1777939200,Down,2347.19,0,0,0,0,0.4722620755619354,0.07806354009077156,0.1951588502269289,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
eth-updown-15m-1777941000,1777940100,Up,2350.1,0,0,1,0,0.6962841530054729,0.12444467612826944,0.3111116903206736,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777941900,1777941000,Up,2352.25,0,0,0,0,0.5083060109289641,-0.08603351955307263,-0.21508379888268156,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
eth-updown-15m-1777942800,1777941900,Up,2355.76,0,0,0,0,0.44117647058816056,0.08081012658227849,0.2020253164556962,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
eth-updown-15m-1777943700,1777942800,Up,2356.79,-1,-1,-1,1,0.13823529411767554,0.23813132406904072,0.5953283101726018,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777944600,1777943700,Up,2361.04,-1,-1,0,0,0.4327070879590009,0.13380281690140847,0.3345070422535211,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777945500,1777944600,Up,2358.51,-1,-1,0,1,0.6055508112723903,0.6504538211449801,0.8758345528624502,0.0004,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777946400,1777945500,Up,2361.88,-1,-1,0,0,0.37532023911185197,0.003238236367737634,0.008095590919344085,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777947300,1777946400,Down,2360.59,-1,-1,0,0,0.46345004269852724,0.015268902751809928,0.038172256879524816,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777948200,1777947300,Up,2368.85,-1,-1,-1,0,0.206098283007706,0.07773462756694191,0.19433656891735476,0.0,0.0,no_data,,True,,Down,24.999999999999996,0.5195105056568922,48.12222222222222,4.0,False,False,-24.999999999999996,-242.3578936305424
eth-updown-15m-1777949100,1777948200,Down,2367.7,-2,-1,-1,0,0.26056838365898216,-0.08179001721170397,-0.2044750430292599,0.0,0.0,no_data,,True,,Down,25.0,0.9,27.77777777777778,1.0,False,True,2.722222222222223,-239.63567140832018
eth-updown-15m-1777950000,1777949100,Up,2368.88,-2,-1,-1,0,0.20467732386027204,-0.03798900298412919,-0.09497250746032296,0.0,0.0,no_data,,True,,Down,25.0,0.5888223552894212,42.45762711864407,2.0,False,False,-25.0,-264.63567140832015
eth-updown-15m-1777950900,1777950000,Up,2366.92,-3,-1,-1,0,0.2975133214920067,-0.07300457549567871,-0.18251143873919676,0.0,0.0,no_data,,True,,Down,25.0,0.74,33.78378378378378,1.0,False,False,-25.0,-289.63567140832015
eth-updown-15m-1777951800,1777950900,Up,2371.07,-3,-1,-1,0,0.10094730609828212,0.030053964300539644,0.07513491075134911,0.0,0.0,no_data,,True,,Down,25.0,0.51,49.01960784313725,1.0,False,False,-25.0,-314.63567140832015
eth-updown-15m-1777952700,1777951800,Down,2376.93,-2,-1,-1,0,0.18183254344392186,0.06826254826254827,0.17065637065637065,0.0,0.0,no_data,,True,,Down,25.0,0.78,32.05128205128205,1.0,False,True,6.91025641025641,-307.72541499806374
eth-updown-15m-1777953600,1777952700,Down,2382.31,-2,-1,0,0,0.3972501676727008,0.1297484822202949,0.32437120555073723,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777956300,1777955400,Up,2378.91,-1,-1,-1,0,0.11927330173776057,-0.12560374461325635,-0.31400936153314085,0.0,0.0,no_data,,True,,Down,25.0,0.5765407554671966,43.36206896551725,2.0,False,False,-25.0,-332.72541499806374
eth-updown-15m-1777957200,1777956300,Down,2378.37,-1,-1,-1,0,0.13633491311216694,-0.1215909829272966,-0.3039774573182415,0.0,0.0,no_data,,False,no_l25_entry,,,,,,,,,
eth-updown-15m-1777958100,1777957200,Up,2379.99,0,0,-1,0,0.1524637681159529,0.025041551246537397,0.06260387811634349,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777959000,1777958100,Down,2379.95,0,0,-1,0,0.1536231884058069,-0.06773538363629698,-0.16933845909074247,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777959900,1777959000,Down,2383.99,1,1,-1,0,0.2225696418419621,0.09340334229402314,0.23350835573505782,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777960800,1777959900,Down,2378.67,1,1,-1,0,0.12685624012637925,-0.00034334763948497857,-0.0008583690987124463,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777961700,1777960800,Down,2378.75,2,1,-1,-1,0.12432859399683971,-0.2517898610243458,-0.6294746525608645,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777962600,1777961700,Up,2375.61,2,1,-1,0,0.22353870458135322,-0.1258264669999891,-0.31456616749997274,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777963500,1777962600,Up,2372.07,2,1,-1,-1,0.3353870458135788,-0.2356370244054875,-0.5890925610137188,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777964400,1777963500,Up,2374.84,2,1,-1,0,0.24786729857819295,0.05162346521145975,0.12905866302864938,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777965300,1777964400,Up,2375.88,3,1,-1,1,0.21500789889415,0.25486262538159615,0.6371565634539904,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777966200,1777965300,Up,2380.98,3,1,-1,1,0.12376811594203341,0.17820562187139008,0.44551405467847516,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777967100,1777966200,Down,2382.63,3,1,-1,1,0.25349630471858886,0.22366769108074488,0.5591692277018622,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777968000,1777967100,Up,2381.03,3,1,-1,0,0.14262975778546527,0.05902221407117467,0.14755553517793665,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777968900,1777968000,Down,2380.78,3,1,-1,0,0.15647058823529203,0.0021691973969631237,0.005422993492407809,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777969800,1777968900,Down,2381.84,3,1,0,1,0.37380844303222494,0.17585428012801552,0.43963570032003874,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777970700,1777969800,Up,2379.51,3,1,-1,-1,0.10065735414953253,-0.3204977208138883,-0.8012443020347206,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777971600,1777970700,Down,2375.51,3,1,0,-1,0.36359901396875854,-0.15975480849771148,-0.39938702124427866,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777974300,1777973400,Up,2373.37,3,1,0,0,0.504272801972066,-0.00751487588964299,-0.019207189724107475,0.00056,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777975200,1777974300,Up,2370.39,3,1,-1,-1,0.24973262032090454,-0.2029700633743161,-0.5074251584357903,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777976100,1777975200,Up,2368.19,3,1,1,0,0.7203208556149535,0.11172819340084938,0.27932048350212346,0.0,0.0,no_data,,True,,Up,25.0,0.7214436779791671,34.6527397260274,2.0,False,True,9.459684931506851,-323.2657300665569
eth-updown-15m-1777977000,1777976100,Up,2371.54,3,1,0,0,0.6245686113393571,-0.06214827501835088,-0.15537068754587718,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777977900,1777977000,Up,2374.91,3,1,0,0,0.4030402629416664,0.1302452841144773,0.3256132102861933,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777978800,1777977900,Down,2377.28,3,1,-1,0,0.24724732949875222,0.08622101909821825,0.21542488826554562,0.00017021263999999998,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777979700,1777978800,Down,2376.67,3,1,-1,0,0.28734593262119257,0.07791183701521151,0.19477959253802876,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777980600,1777979700,Up,2376.21,3,1,-1,0,0.31758422350040594,0.01679818394060645,0.04199545985151613,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777981500,1777980600,Down,2377.95,3,1,-1,-1,0.203204601479057,-0.20305795265724066,-0.5076448816431016,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777982400,1777981500,Up,2381.64,3,1,-1,0,0.10885813148790624,0.09037252002338822,0.22593130005847054,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777983300,1777982400,Up,2377.5,3,1,-1,0,0.2327855382087079,-0.004883153121730032,-0.012207882804325079,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777984200,1777983300,Up,2383.44,3,1,-1,0,0.2931164545025886,0.03390046566100704,0.08475116415251759,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777985100,1777984200,Down,2388.3,3,1,-1,0,0.10980669495520085,0.02645572507138203,0.06613931267845508,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777986000,1777985100,Up,2387.18,3,1,-1,0,0.15205091937765602,0.0576797173648745,0.14419929341218624,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777986900,1777986000,Down,2395.58,3,1,-1,0,0.18486383787206884,-0.0840963261209367,-0.21024081530234176,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777987800,1777986900,Down,2393.15,3,1,-1,0,0.24642178594046255,0.06418352726513003,0.1604588181628251,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777988700,1777987800,Down,2391.67,3,1,-1,0,0.2839138695376765,-0.04225164044972289,-0.10562910112430722,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777989600,1777988700,Down,2392.1,3,1,-1,-1,0.2730208993033551,-0.19842560590600916,-0.4960640147650229,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777990500,1777989600,Up,2386.79,3,1,-1,-1,0.16676096181046596,-0.167268862911796,-0.4181721572794899,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777991400,1777990500,Down,2384.08,3,1,-1,-1,0.2689768976897694,-0.1570890840652447,-0.39272271016311167,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777992300,1777991400,Up,2385.16,3,1,-1,0,0.22824139556813144,-0.042432814710042434,-0.10608203677510608,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777993200,1777992300,Up,2375.66,3,1,0,0,0.3537387017255615,-0.0768992790479516,-0.192248197619879,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777994100,1777993200,Up,2376.53,3,1,-1,-1,0.2965488907148571,-0.2671800869891491,-0.6685502174728727,0.0008,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777995000,1777994100,Up,2382.02,3,1,-1,0,0.3466760961810449,0.04552458448042928,0.11381146120107319,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777995900,1777995000,Down,2385.33,3,1,-1,1,0.2218293257897223,0.3331451946739891,0.08103958668497285,0.0024312,1.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1777996800,1777995900,Down,2386.98,3,1,-1,0,0.165188241361524,0.12370877411325452,0.3092719352831363,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777997700,1777996800,Down,2381.96,3,1,0,0,0.3723053120165014,-0.11025141740643883,-0.27562854351609706,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1777998600,1777997700,Down,2379.5,3,1,-1,0,0.10154589371980532,-0.14949442233674734,-0.37373605584186836,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1777999500,1777998600,Up,2373.9,3,1,0,0,0.5343961352656958,-0.11901709401709402,-0.29754273504273504,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1778000400,1777999500,Up,2365.04,3,1,-1,0,0.15943637916310083,-0.02989448245567025,-0.07473620613917563,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778001300,1778000400,Down,2364.6,3,1,-1,0,0.1894961571306535,-0.020603015075376888,-0.05150753768844221,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778002200,1778001300,Down,2367.37,3,1,1,0,0.8957219251336941,0.007125890736342043,0.017814726840855107,0.0,0.0,no_data,,False,vwap_guard_0.210<0.30,,,,,,,,,
eth-updown-15m-1778003100,1778002200,Up,2361.84,3,1,0,0,0.37805294619980845,-0.07422680412371134,-0.18556701030927836,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1778004000,1778003100,Up,2361.29,3,1,0,0,0.41562766865925715,-0.14028290134837282,-0.350707253370932,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1778004900,1778004000,Down,2363.16,3,1,-1,0,0.28787361229718134,0.00962052378407269,0.024051309460181722,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778005800,1778004900,Down,2372.38,3,1,1,0,0.6518840579710095,0.06920619820972705,0.1730154955243176,0.0,0.0,no_data,,True,,Up,25.0,0.31,80.64516129032258,1.0,False,False,-25.0,-348.2657300665569
eth-updown-15m-1778006700,1778005800,Up,2370.66,3,1,-1,0,0.27916666666678114,-0.14435784479837344,-0.3608946119959336,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778007600,1778006700,Down,2372.26,3,1,1,0,0.6611594202898418,-0.10641169859017391,-0.26602924647543474,0.0,0.0,no_data,,True,,Up,25.0,0.3708027975644911,67.42128205128206,4.0,False,False,-25.0,-373.2657300665569
eth-updown-15m-1778008500,1778007600,Up,2370.76,3,1,-1,0,0.23749999999996446,-0.03681183237469187,-0.09202958093672967,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778009400,1778008500,Up,2371.02,3,1,-1,0,0.1291666666667337,-0.07521185204053595,-0.18802963010133986,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778010300,1778009400,Down,2371.5,3,1,1,0,0.7199033816425161,0.07889457364341086,0.19573643410852712,0.002,0.0,no_data,,True,,Up,25.0,0.55,45.45454545454545,1.0,False,False,-25.0,-398.2657300665569
eth-updown-15m-1778011200,1778010300,Up,2374.27,3,1,0,0,0.5057971014492789,0.05937842093005294,0.14844605232513233,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1778012100,1778011200,Up,2372.42,3,1,0,0,0.6487922705313988,-0.0478405315614618,-0.11960132890365449,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1778013000,1778012100,Up,2380.17,3,1,-1,0,0.20324623911322848,0.13487652353016977,0.3371913088254244,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778013900,1778013000,Down,2380.63,3,1,-1,0,0.1741092636579612,0.016951155048265026,0.042377887620662566,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778014800,1778013900,Down,2382.7,3,1,-1,0,0.341774110366175,0.10949492884746229,0.2737373221186557,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778015700,1778014800,Down,2382.01,3,1,0,0,0.37024239298606576,0.022072250893211593,0.05518062723302898,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1778016600,1778015700,Down,2379.36,3,1,-1,-1,0.11236714975844292,-0.20812210411556287,-0.5203052602889071,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1778017500,1778016600,Up,2373.83,3,1,0,0,0.5398067632850323,-0.14209891303181507,-0.3552472825795377,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1778018400,1778017500,Down,2373.34,3,1,0,-1,0.5776811594202814,-0.15039495451081591,-0.37598738627703976,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1778019300,1778018400,Up,2378.87,3,1,-1,1,0.15024154589372724,0.15458012854293057,0.38645032135732643,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1778020200,1778019300,Down,2373.64,3,1,0,-1,0.5544927536232008,-0.2811667890559452,-0.702916972639863,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1778021100,1778020200,Up,2372.91,3,1,0,0,0.6109178743961496,0.03598513011152417,0.08996282527881042,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1778022000,1778021100,Up,2360.38,3,1,1,0,0.8135483870967624,-0.08854491960818767,-0.22136229902046914,0.0,0.0,no_data,,True,,Up,25.0,0.3656126482213438,68.37837837837839,2.0,False,True,42.51081081081082,-355.7549192557461
eth-updown-15m-1778022900,1778022000,Down,2365.29,3,1,-1,0,0.17999999999998822,-0.01064891846921797,-0.026622296173044926,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778023800,1778022900,Up,2366.61,2,1,0,0,0.41493848857644816,0.10376029225137987,0.25940073062844965,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1778024700,1778023800,Up,2358.54,1,1,0,0,0.6035012809564385,-0.07851782452038428,-0.19629456130096068,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1778025600,1778024700,Up,2359.64,1,1,0,-1,0.5283518360375722,-0.1818574514038877,-0.45464362850971923,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1778026500,1778025600,Down,2360.62,0,0,1,-1,0.7825806451613057,-0.18211110717273404,-0.45527776793183505,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1778027400,1778026500,Up,2364.16,0,0,-1,0,0.32580645161290983,0.06838482821591473,0.17096207053978682,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1778028300,1778027400,Up,2357.98,0,0,0,0,0.6483146067415755,-0.11779464756436811,-0.29448661891092026,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
eth-updown-15m-1778029200,1778028300,Up,2360.14,0,0,1,0,0.8445161290322776,-0.0863580499795166,-0.21589512494879148,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1778030100,1778029200,Up,2364.8,0,0,-1,1,0.24322580645157488,0.17627772420443588,0.4406943105110897,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1778031000,1778030100,Up,2369.99,0,0,0,0,0.5583333333334676,0.04120965883929559,0.10302414709823896,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
eth-updown-15m-1778031900,1778031000,Up,2370.69,0,0,-1,0,0.26666666666669825,0.08660968660968661,0.21652421652421652,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1778032800,1778031900,Down,2370.0,0,0,0,0,0.5541666666667101,-0.1394720954939765,-0.3486802387349412,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
eth-updown-15m-1778033700,1778032800,Down,2371.31,0,0,1,0,0.7345893719806847,0.0011670074627714818,0.0029175186569287046,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1778034600,1778033700,Up,2369.46,0,0,1,-1,0.7791666666666864,-0.2228630278063852,-0.557157569515963,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1778035500,1778034600,Up,2362.37,-1,-1,0,0,0.5567741935483959,-0.12128279883381926,-0.3032069970845481,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1778036400,1778035500,Down,2365.48,-1,-1,-1,0,0.15548387096772243,-0.043327348892878516,-0.10831837223219629,0.0,0.0,no_data,,True,,Down,25.0,0.46,54.347826086956516,1.0,False,True,28.760869565217387,-326.9940496905287
eth-updown-15m-1778037300,1778036400,Up,2369.73,-3,-1,1,0,0.6666666666666983,0.0911764705882353,0.22794117647058823,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
eth-updown-15m-1778038200,1778037300,Up,2368.93,-3,-1,0,0,0.5620320855615343,-0.07811378780112764,-0.19528446950281908,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
eth-updown-15m-1778039100,1778038200,Up,2377.54,-3,-1,-1,0,0.2530434782608723,0.07070705743158189,0.1767676435789547,0.0,0.0,no_data,,True,,Down,25.0,0.6877903457816834,36.34828571428572,3.0,False,False,-25.0,-351.9940496905287
eth-updown-15m-1778040000,1778039100,Up,2375.34,-3,-1,-1,0,0.2687979539641634,-0.04846132520099806,-0.12115331300249514,0.0,0.0,no_data,,True,,Down,25.0,0.6,41.66666666666667,1.0,False,False,-25.0,-376.9940496905287
eth-updown-15m-1778040900,1778040000,Down,2376.15,-3,-1,-1,0,0.18593350383628865,0.11881234419994735,0.2970308604998684,0.0,0.0,no_data,,True,,Down,25.0,0.59,42.37288135593221,1.0,False,True,17.025423728813564,-359.96862596171513
eth-updown-15m-1778041800,1778040900,Down,2377.06,-3,-1,-1,1,0.29014492753623633,0.16920864927033202,0.42302162317583003,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1778042700,1778041800,Down,2371.78,-3,-1,0,-1,0.632992327365706,-0.20684684684684687,-0.5171171171171172,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
eth-updown-15m-1778043600,1778042700,Down,2371.06,-3,-1,-1,0,0.11250000000008287,-0.12711014524882133,-0.31777536312205334,0.0,0.0,no_data,,True,,Down,25.0,0.48,52.083333333333336,1.0,False,True,26.541666666666668,-333.42695929504845
eth-updown-15m-1778044500,1778043600,Up,2366.02,-3,-1,0,0,0.46573489630298265,-0.1123940191408151,-0.2809850478520377,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
