slug,ws_s,outcome_truth,current_px,trend_align,v_trend,v_levels,v_momentum,p_up_levels,score_momentum,mom_imb_l5,mom_cvd_norm,mom_aggressor,bb_position,rsi14,fired,skip_reason,direction,stake_usd,vwap_entry,shares,hit_levels,underfilled,won,pnl_usd,balance_cum_usd
sol-updown-5m-1778519700,1778519400,Up,97.31,2,1,0,-1,0.5,-0.16800194470843044,-0.4200048617710761,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778520000,1778519700,Down,97.33,2,1,0,0,0.5,0.0261547497246208,0.06538687431155199,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778520300,1778520000,Down,97.4,2,1,0,0,0.5,0.12384228831932614,0.30960572079831533,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778520600,1778520300,Down,97.27,2,1,0,0,0.5,0.053316420420621194,0.13329105105155298,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778520900,1778520600,Up,97.04,2,1,0,-1,0.5,-0.15943079410884964,-0.3985769852721241,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778521200,1778520900,Up,97.36,2,1,0,-1,0.5,-0.2548937630057599,-0.6372344075143996,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778521500,1778521200,Down,97.74,2,1,0,-1,0.5,-0.19976218948243052,-0.49940547370607624,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778521800,1778521500,Up,97.9,2,1,0,1,0.5,0.2500149138001035,0.6250372845002586,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778522100,1778521800,Down,97.9,2,1,0,0,0.5,-0.004046344340874483,-0.010115860852186206,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778522400,1778522100,Up,97.85,2,1,0,0,0.5,0.10388097191866547,0.25970242979666364,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778522700,1778522400,Down,97.73,2,1,0,1,0.5,0.1694293684105695,0.4235734210264237,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778523000,1778522700,Down,97.96,2,1,0,0,0.5,0.0038584225918392202,0.00964605647959805,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778523900,1778523600,Up,97.56,2,1,0,-1,0.5,-0.21521222912987253,-0.5380871765546813,7.547164e-05,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778524200,1778523900,Down,97.49,2,1,0,-1,0.5,-0.23957536101876267,-0.5989384025469067,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778524500,1778524200,Down,97.57,2,1,0,0,0.5,-0.10481246898394339,-0.26203117245985846,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778524800,1778524500,Down,97.43,2,1,0,-1,0.5,-0.25321742735451813,-0.6330435683862953,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778525100,1778524800,Up,97.5,2,1,0,-1,0.5,-0.22321527817916162,-0.558038195447904,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778525400,1778525100,Down,97.75,2,1,0,0,0.5,0.003041131512263672,0.007256675040659179,0.00046153832,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778525700,1778525400,Down,97.57,2,1,0,-1,0.5,-0.23132595789320926,-0.5783148947330231,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778526000,1778525700,Down,97.49,2,1,0,0,0.5,0.004147159282816427,0.010132604187041067,0.00031372536,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778526300,1778526000,Up,97.23,2,1,0,-1,0.5,-0.17378053186578873,-0.4344513296644718,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778526600,1778526300,Up,97.34,2,1,0,-1,0.5,-0.22451859946864183,-0.5615229135916046,0.00030188656,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778526900,1778526600,Up,97.43,2,1,0,0,0.5,-0.14343188376693572,-0.3585797094173393,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778527200,1778526900,Up,97.4,3,1,0,-1,0.5,-0.19199744191510104,-0.4799936047877526,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778527500,1778527200,Down,97.59,3,1,0,0,0.5,0.06182390379189787,0.15455975947974468,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778527800,1778527500,Up,97.78,3,1,0,0,0.5,0.02228810265176806,0.05572025662942015,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778528100,1778527800,Up,97.89,3,1,0,1,0.5,0.23475670307845087,0.5868917576961271,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778528400,1778528100,Up,97.87,3,1,0,0,0.5,0.11514999085932281,0.287874977148307,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778528700,1778528400,Up,97.99,3,1,0,1,0.5,0.1736275507417749,0.43406887685443724,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778529000,1778528700,Down,98.06,3,1,0,1,0.5,0.18827447883021103,0.47068619707552756,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778529300,1778529000,Up,98.14,3,1,0,1,0.5,0.16431278787554485,0.4107819696888621,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778529600,1778529300,Up,98.11,3,1,0,1,0.5,0.18994326233776554,0.4748581558444138,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778529900,1778529600,Down,98.23,3,1,0,1,0.5,0.15972339842462352,0.39930849606155877,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778530200,1778529900,Down,98.32,3,1,0,1,0.5,0.1586180305217948,0.396545076304487,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778530500,1778530200,Up,97.84,3,1,0,0,0.5,0.06069833019575236,0.1517458254893809,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778530800,1778530500,Down,98.01,3,1,0,0,0.5,0.12425222556292004,-0.4414094360926999,0.00272,1.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778531100,1778530800,Down,97.92,3,1,0,-1,0.5,-0.15404744266802828,-0.38511860667007064,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778531400,1778531100,Up,97.87,3,1,0,0,0.5,-0.023991563944881725,-0.05997890986220431,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778531700,1778531400,Down,97.77,3,1,0,0,0.5,0.009491423125909934,0.023728557814774832,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778532000,1778531700,Down,97.89,3,1,0,1,0.5,0.48158029780004824,0.4530507445001206,0.0012,1.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778532300,1778532000,Up,97.79,3,1,0,1,0.5,0.3305332284956591,0.07621307123914772,0.00016,1.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778532600,1778532300,Down,97.83,3,1,0,0,0.5,-0.14924124186026896,-0.3755004046506724,0.0031964,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778532900,1778532600,Down,97.75,3,1,0,0,0.5,-0.06262671564198032,-0.1585467891049508,0.00264,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778533200,1778532900,Up,97.69,3,1,0,1,0.5,0.26778934906317015,0.6694733726579253,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778533500,1778533200,Down,97.67,3,1,0,0,0.5,-0.14606799242238988,-0.3655161129559747,0.0004615092,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778533800,1778533500,Up,97.5,3,1,0,0,0.5,0.13520608672598142,0.3380152168149535,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778534100,1778533800,Down,97.58,3,1,0,0,0.5,-0.14260527007682708,-0.3620547751920677,0.007388800000000001,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778534400,1778534100,Up,97.69,3,1,0,0,0.5057971014492784,0.06905214580966701,-0.5815336354758324,0.005552,1.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778534700,1778534400,Up,97.57,3,1,0,0,0.5753623188405855,0.11556760299587773,-0.4652989925103056,0.005624,1.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778535000,1778534700,Down,97.66,3,1,0,0,0.5231884057971051,0.07148486222052983,-0.5727164444486754,0.0019048,1.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778535300,1778535000,Up,97.54,3,1,0,0,0.5927536231884041,0.13114165548892603,0.32785413872231506,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778535600,1778535300,Down,97.74,3,1,0,0,0.4768115942029031,-0.026040459586221205,-0.06510114896555301,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778535900,1778535600,Down,97.63,3,1,0,1,0.540579710144932,0.21827519564806946,-0.21144875977982627,0.009515665200000002,1.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778536200,1778535900,Down,97.55,3,1,0,0,0.586956521739134,0.0996657625704939,0.2482644064262347,0.0012,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778536500,1778536200,Down,97.45,3,1,0,1,0.6449275362318846,0.450669888555711,0.3754747213892775,0.0016,1.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778536800,1778536500,Up,97.43,3,1,1,0,0.656521739130433,-0.11892960933642734,-0.2977404233410683,0.0005552,0.0,no_data,,True,,Up,25.0,0.95,26.315789473684212,1.0,False,True,1.289473684210528,-538.4446080006334
sol-updown-5m-1778537100,1778536800,Down,97.56,3,1,0,1,0.5811594202898557,0.22980002035997527,-0.1823489491000618,0.009132000000000001,1.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778537400,1778537100,Up,97.7,3,1,0,1,0.5,0.23272347131252646,0.5818086782813161,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778537700,1778537400,Up,97.49,3,1,0,0,0.6217391304347877,0.09994258027153449,-0.5023671493211637,0.0029648,1.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778538000,1778537700,Down,97.61,3,1,0,1,0.5521739130434804,0.4312207188317848,0.325320597079462,0.0036415999999999996,1.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778538300,1778538000,Down,97.54,3,1,0,0,0.5927536231884041,0.0877774922601287,0.21944373065032172,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778538600,1778538300,Down,97.37,3,1,1,0,0.6913043478260866,-0.12674461871609682,-0.31686154679024203,0.0,0.0,no_data,,True,,Up,25.0,0.74,33.78378378378378,1.0,False,False,-25.0,-563.4446080006334
sol-updown-5m-1778538900,1778538600,Up,97.52,3,1,0,1,0.6043478260869608,0.17625783890568092,-0.31018820273579767,0.0011103999999999999,1.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778539200,1778538900,Up,97.5,3,1,0,0,0.6159420289855093,0.0943633148208905,-0.5192859129477737,0.006925599999999998,1.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778539500,1778539200,Up,97.57,3,1,0,1,0.5753623188405855,0.45635282639678365,0.3885777659919591,0.0030724000000000003,1.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778540400,1778540100,Down,97.63,3,1,0,1,0.540579710144932,0.2240591034509461,0.5595357586273653,0.000816,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778540700,1778540400,Down,97.52,3,1,0,0,0.6043478260869608,0.092565057757819,0.23141264439454748,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778541000,1778540700,Up,97.39,3,1,1,1,0.6797101449275381,0.3787552515250365,0.19592932881259117,0.0012784,1.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778541300,1778541000,Down,97.32,3,1,1,1,0.7202898550724701,0.489610653834532,0.47286203458633,0.0015528,1.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778541600,1778541300,Down,97.43,3,1,1,0,0.656521739130433,0.13269689708839524,0.33174224272098807,0.0,0.0,no_data,,True,,Up,25.0,0.3911016551422046,63.922,4.0,False,False,-25.0,-588.4446080006334
sol-updown-5m-1778541900,1778541600,Down,97.32,3,1,1,1,0.7202898550724701,0.15495590173078633,0.3873897543269658,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778542200,1778541900,Up,97.23,3,1,1,0,0.7724637681159423,0.13852758928929368,0.3463189732232342,0.0,0.0,no_data,,True,,Up,25.0,0.93,26.881720430107524,1.0,False,True,1.8440860215053738,-586.600521979128
sol-updown-5m-1778542500,1778542200,Up,97.28,3,1,1,-1,0.743478260869567,-0.17337752363848533,-0.4334438090962133,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778542800,1778542500,Down,97.32,3,1,1,-1,0.7202898550724701,-0.19132738151979076,-0.48286688387947685,0.006064573439999999,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778543100,1778542800,Down,97.51,3,1,0,0,0.610144927536231,0.11081106673911281,-0.47667763315221795,0.0049404,1.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778543400,1778543100,Up,97.36,3,1,1,1,0.697101449275365,0.3936635054946474,0.23237133931661852,0.00238323256,1.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778543700,1778543400,Up,97.29,3,1,1,1,0.7376811594202887,0.4768908579434105,0.4419271448585263,0.0004,1.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778544000,1778543700,Down,97.31,3,1,1,0,0.7260869565217403,0.028912705113056304,0.07228176278264076,0.0,0.0,no_data,,True,,Up,25.0,0.40755143100253677,61.3419512195122,3.0,False,False,-25.0,-611.600521979128
sol-updown-5m-1778544300,1778544000,Up,97.35,3,1,1,0,0.7028985507246432,0.04474845537200007,0.11187113843000017,0.0,0.0,no_data,,False,vwap_guard_0.230<0.30,,,,,,,,,
sol-updown-5m-1778544600,1778544300,Down,97.22,3,1,1,0,0.7782608695652207,0.13182622965540775,0.32897757413851936,0.0007840000000000001,0.0,no_data,,True,,Up,25.0,0.81,30.864197530864196,1.0,False,False,-25.0,-636.600521979128
sol-updown-5m-1778544900,1778544600,Up,97.38,3,1,1,1,0.6855072463768165,0.3062200509872016,0.011677819868004037,0.0051630768,1.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778545200,1778544900,Down,97.32,3,1,1,0,0.7202898550724701,0.11204140184159389,-0.4752449802360152,0.00713131312,1.0,no_data,,True,,Up,25.0,0.45544554455445546,54.891304347826086,3.0,False,False,-25.0,-661.600521979128
sol-updown-5m-1778545500,1778545200,Up,97.36,3,1,1,1,0.697101449275365,0.15288413925878133,0.3816931481469533,0.0006896,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778545800,1778545500,Up,97.42,3,1,1,1,0.6623188405797114,0.15771635828550637,-0.36092429288623407,0.006953584799999999,1.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778546100,1778545800,Up,97.48,3,1,0,0,0.44698795180722906,0.14913261433846284,-0.3832731641538429,0.0081396,1.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778546400,1778546100,Down,97.48,3,1,0,1,0.44698795180722906,0.16400046808233928,0.4088581702058482,0.001524,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778546700,1778546400,Up,97.45,3,1,0,1,0.47590361445783264,0.215717215229077,0.5392930380726925,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778547000,1778546700,Up,97.46,3,1,0,1,0.4662650602409739,0.3957649728835929,0.23827843220898223,0.0015119999999999999,1.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778547300,1778547000,Down,97.59,3,1,-1,0,0.3409638554216872,0.10001093444926884,-0.5040703638768278,0.0054636,1.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778547600,1778547300,Down,97.67,3,1,-1,1,0.26385542168674897,0.19123745943858372,-0.2746375514035407,0.0036415999999999996,1.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778547900,1778547600,Down,97.65,3,1,-1,-1,0.3054054054054004,-0.17922966519041014,-0.45167775157602535,0.0048047848,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778548200,1778547900,Down,97.33,3,1,1,1,0.6513513513513501,0.5283128599557758,0.5691987498894395,0.0021111999999999997,1.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778548500,1778548200,Down,97.14,3,1,1,1,0.8567567567567506,0.1604932546485452,0.40123313662136295,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778548800,1778548500,Down,96.9,3,1,-1,1,0.1476190476190447,0.2663355084221284,-0.08780127030467895,0.00485338848,1.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778549100,1778548800,Down,96.68,3,1,-1,1,0.2523809523809485,0.1793653691318569,0.44781342282964226,0.0008,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778549400,1778549100,Down,96.84,3,1,-1,1,0.17619047619047423,0.25537073991244036,0.6359323497811009,0.0033259999999999995,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778549700,1778549400,Down,96.77,3,1,-1,1,0.20952380952381094,0.1710874084042363,0.42771852101059077,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778550000,1778549700,Up,96.36,3,1,0,1,0.40476190476190377,0.2414964146246502,0.6037410365616255,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778550300,1778550000,Up,95.69,3,1,0,0,0.5476190476190447,0.10219149235683853,0.2545331308920963,0.0012607999999999999,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778550600,1778550300,Up,96.11,3,1,-1,1,0.1476190476190447,0.16644272862866216,0.4158284215716554,0.00037119999999999997,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778550900,1778550600,Down,96.42,3,1,0,1,0.37619047619047424,0.18194135282072615,-0.2966094179481846,0.0019504000000000001,1.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778551200,1778550900,Up,96.34,3,1,0,0,0.41428571428571137,-0.1269091178613945,-0.31838459465348623,0.0014824,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778551500,1778551200,Up,96.43,3,1,0,0,0.3714285714285671,0.11681315742509465,-0.45890430643726327,0.0012496,1.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778551800,1778551500,Down,96.59,3,1,-1,0,0.2952380952380928,0.05518865328535099,0.13797163321337746,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778552100,1778551800,Down,96.63,3,1,-1,0,0.27619047619047765,0.012171527184722709,0.02927501796180677,0.0015383999999999997,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778552400,1778552100,Up,96.4,3,1,0,1,0.38571428571428185,0.16721057756134708,0.4180264439033677,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778552700,1778552400,Up,96.37,3,1,0,0,0.39999999999999664,-0.10601675087806624,-0.2650418771951656,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778553000,1778552700,Down,96.42,3,1,0,0,0.37619047619047424,-0.11837597874545809,-0.2959399468636452,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778553300,1778553000,Down,96.48,3,1,-1,1,0.3476190476190447,0.15207409735561564,0.3801852433890391,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778553600,1778553300,Up,96.46,3,1,0,0,0.3571428571428591,0.0537658232112745,0.13441455802818625,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778553900,1778553600,Up,96.43,3,1,0,0,0.3714285714285671,-0.13450154227418065,-0.33625385568545163,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778554200,1778553900,Up,96.44,3,1,0,0,0.3666666666666667,0.06707010146038735,0.16767525365096836,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778554500,1778554200,Down,96.5,3,1,-1,0,0.3380952380952371,0.11386873797719796,-0.466883655057005,0.002074,1.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778554800,1778554500,Down,96.48,3,1,-1,1,0.3476190476190447,0.44793901345985243,0.36948273364963113,0.0004864,1.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778555100,1778554800,Up,96.6,3,1,-1,0,0.3191780821917849,-0.0216103209568952,-0.054025802392238,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778555400,1778555100,Down,96.5,3,1,0,1,0.3739726027397272,0.49106058591353474,0.4771342647838368,0.0006896,1.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778555700,1778555400,Down,96.41,3,1,0,0,0.42328767123287997,0.06754232560529089,0.16885581401322722,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778556000,1778555700,Down,96.31,3,1,0,0,0.4780821917808223,0.12603470651562543,0.31508676628906357,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778556300,1778556000,Down,96.34,3,1,0,0,0.461643835616438,0.05997561459183162,0.14993903647957904,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778556600,1778556300,Up,96.26,3,1,0,0,0.5054794520547935,0.0796701301101937,-0.5532192747245157,0.0031927999999999995,1.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778556900,1778556600,Up,96.31,3,1,0,-1,0.4780821917808223,-0.2347653508243066,-0.5869133770607665,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778557200,1778556900,Up,96.35,3,1,0,0,0.45616438356164846,0.12012304910256891,-0.45629057724357763,0.0087976,1.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778557500,1778557200,Down,96.31,3,1,0,0,0.4780821917808223,0.04311558121238124,0.10778895303095308,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778557800,1778557500,Down,96.11,3,1,-1,0,0.16451612903225538,-0.02620060752266632,-0.0655015188066658,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778558100,1778557800,Up,96.09,3,1,-1,0,0.19032258064515384,0.14846021278831945,0.3701365319707986,0.001352,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778558400,1778558100,Down,96.08,3,1,-1,-1,0.2032258064516123,-0.2245399651141791,-0.5615050070254477,0.00020679232,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778558700,1778558400,Up,96.11,3,1,-1,0,0.16451612903225538,-0.05072686435803121,-0.12681716089507802,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778559000,1778558700,Down,96.15,3,1,-1,0,0.11290322580644008,0.04770681895962491,0.11926704739906227,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778559300,1778559000,Up,96.14,3,1,-1,0,0.1258064516128985,-0.024393808753696802,-0.060984521884242006,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778559600,1778559300,Up,96.32,3,1,0,1,0.47260273972603273,0.16854228440929375,0.4213557110232344,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778559900,1778559600,Down,96.33,3,1,0,1,0.4671232876712354,0.19650164117476512,0.4912541029369128,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778560200,1778559900,Up,96.31,3,1,0,0,0.4780821917808223,-0.02232407629003727,-0.05581019072509317,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778560500,1778560200,Up,96.3,3,1,0,0,0.4835616438356196,-0.02301390769588906,-0.057534769239722644,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778560800,1778560500,Down,96.37,3,1,0,0,0.4452054794520538,-0.025055889972496928,-0.06263972493124231,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778561100,1778560800,Up,96.39,3,1,0,0,0.43424657534246686,-0.024876051192498562,-0.0621901279812464,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778561400,1778561100,Down,96.45,3,1,0,1,0.40136986301369837,0.17229639051284704,0.43074097628211755,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778561700,1778561400,Down,96.46,3,1,0,1,0.3958904109589088,0.1915759151074438,0.47893978776860946,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778562000,1778561700,Up,96.38,3,1,0,0,0.4397260273972642,-0.08673519424881972,-0.21683798562204928,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778562900,1778562600,Up,96.29,3,1,0,0,0.48904109589040917,-0.11473430504864664,-0.2868357626216166,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778563200,1778562900,Up,96.41,3,1,0,0,0.42328767123287997,0.02360397259365787,0.05900993148414467,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-5m-1778563500,1778563200,Up,96.56,3,1,-1,0,0.34109589041095867,-0.02868448438658305,-0.07171121096645762,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778563800,1778563500,Down,96.64,3,1,-1,0,0.29726027397260324,-0.027566372351235435,-0.06891593087808859,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-5m-1778564100,1778563800,Up,96.7,3,1,0,1,0.3526315789473653,0.15028966657366383,0.3757241664341595,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-5m-1778564400,1778564100,Down,96.59,3,1,0,0,0.4452631578947329,0.04655716213152714,0.11639290532881785,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
