slug,ws_s,outcome_truth,current_px,trend_align,v_trend,v_levels,v_momentum,p_up_levels,score_momentum,mom_imb_l5,mom_cvd_norm,mom_aggressor,bb_position,rsi14,fired,skip_reason,direction,stake_usd,vwap_entry,shares,hit_levels,underfilled,won,pnl_usd,balance_cum_usd
sol-updown-15m-1777125600,1777124700,Down,86.63,0,0,-1,0,0.15581395348837512,0.00034591506091346505,0.0008647876522836626,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777126500,1777125600,Up,86.59,0,0,-1,0,0.23023255813952442,0.0011656143759106363,0.0029140359397765905,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777127400,1777126500,Down,86.57,0,0,-1,0,0.12285714285715493,-0.13913043522112445,-0.3478260880528111,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777128300,1777127400,Down,86.65,0,0,-1,-1,0.11860465116277408,-0.1689253001698321,-0.42231325042458023,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777129200,1777128300,Up,86.65,0,0,-1,0,0.11860465116277408,0.0011656143759106363,0.0029140359397765905,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777130100,1777129200,Up,86.43,0,0,-1,-1,0.32857142857142274,-0.20078908299326495,-0.5019727074831624,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777131000,1777130100,Down,86.56,0,0,-1,0,0.14571428571427736,0.04102771323910628,0.10256928309776568,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777131900,1777131000,Down,86.59,0,0,-1,1,0.23023255813952442,0.29693378002512993,0.7423344500628248,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777132800,1777131900,Up,86.43,0,0,-1,-1,0.32857142857142274,-0.2160430243278964,-0.540107560819741,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777133700,1777132800,Down,86.3,0,0,-1,0,0.2777777777777637,-0.005855058090595446,-0.014637645226488614,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777134600,1777133700,Down,86.3,0,0,-1,0,0.2777777777777637,0.0003969556570528345,0.0009923891426320863,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777135500,1777134600,Up,86.1,0,0,0,0,0.46666666666667256,-0.08260869565217392,-0.20652173913043478,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
sol-updown-15m-1777136400,1777135500,Down,85.94,0,0,0,0,0.5408163265306104,-0.0667705645891395,-0.16692641147284876,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
sol-updown-15m-1777137300,1777136400,Down,85.84,0,0,1,0,0.7040816326530518,-0.12395404433316777,-0.3098851108329194,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777138200,1777137300,Up,85.73,0,0,0,0,0.633333333333207,-0.03138262718248322,-0.07845656795620805,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
sol-updown-15m-1777139100,1777138200,Down,85.67,0,0,-1,0,0.18000000000003408,-0.09867829321351362,-0.24669573303378406,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777140000,1777139100,Up,85.71,0,0,-1,0,0.20666666666671718,0.06936380742090276,0.1734095185522569,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777140900,1777140000,Down,85.76,0,0,0,0,0.5799999999999318,0.0006033182503770739,0.0015082956259426848,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
sol-updown-15m-1777141800,1777140900,Up,85.73,0,0,0,0,0.633333333333207,0.0006033182503770739,0.0015082956259426848,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
sol-updown-15m-1777142700,1777141800,Down,85.74,0,0,0,0,0.366666666666793,0.007897346143161607,0.019743365357904018,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
sol-updown-15m-1777143600,1777142700,Down,85.76,0,0,0,-1,0.5799999999999318,-0.23481629292106965,-0.5870407323026741,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777144500,1777143600,Down,85.66,0,0,-1,0,0.2600000000000682,-0.056716417910447764,-0.1417910447761194,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777145400,1777144500,Down,85.63,0,0,0,-1,0.5000000000000568,-0.24979854928972967,-0.6244963732243242,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777146300,1777145400,Up,85.63,0,0,0,0,0.5000000000000568,0.03032587078893383,0.07581467697233457,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
sol-updown-15m-1777147200,1777146300,Up,85.59,0,0,1,-1,0.8199999999999659,-0.21305377986466822,-0.5326344496616705,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777148100,1777147200,Up,85.66,-1,-1,-1,0,0.2600000000000682,0.0011656143759106363,0.0029140359397765905,0.0,0.0,no_data,,True,,Down,25.0,0.5744257723055469,43.52172413793104,2.0,False,False,-25.0,-25.0
sol-updown-15m-1777149000,1777148100,Up,85.72,-1,-1,-1,-1,0.15333333333335858,-0.17659546584491273,-0.4414886646122818,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777149900,1777149000,Up,85.78,-2,-1,0,0,0.4199999999999545,0.0010147687397564175,0.0025369218493910433,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777150800,1777149900,Up,85.86,-3,-1,1,0,0.6846153846153821,-0.08944099378881988,-0.2236024844720497,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777151700,1777150800,Down,85.92,-3,-1,0,-1,0.5923076923076855,-0.19590769539061842,-0.489769238476546,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777152600,1777151700,Down,86.06,-2,-1,0,-1,0.6333333333333193,-0.16722408026755853,-0.4180602006688963,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777153500,1777152600,Up,85.94,-2,-1,0,0,0.5615384615384607,0.0011588604538870111,0.0028971511347175277,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777154400,1777153500,Up,85.8,-3,-1,-1,0,0.25999999999997725,-0.13124300099570516,-0.32810750248926285,0.0,0.0,no_data,,True,,Down,25.0,0.59,42.37288135593221,1.0,False,False,-25.0,-50.0
sol-updown-15m-1777155300,1777154400,Up,85.9,-3,-1,0,0,0.6230769230769104,-0.07861202530917938,-0.19653006327294845,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777156200,1777155300,Up,86.0,-3,-1,1,1,0.8111111111111065,0.23149739709827558,0.5787434927456889,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777157100,1777156200,Down,86.11,-3,-1,0,0,0.4851851851851774,0.0005224297835359382,0.0013060744588398454,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777158000,1777157100,Down,86.16,-3,-1,0,0,0.5923076923076991,0.001092896174863388,0.00273224043715847,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777158900,1777158000,Down,86.1,-3,-1,0,0,0.5148148148148226,0.0010702341137123746,0.0026755852842809363,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777159800,1777158900,Up,86.07,-3,-1,0,0,0.6037037037037162,0.0010702341137123746,0.0026755852842809363,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777160700,1777159800,Up,86.09,-3,-1,0,0,0.5444444444444257,-0.10049261083743843,-0.2512315270935961,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777161600,1777160700,Down,86.17,-3,-1,0,0,0.5307692307692039,0.0018838304552590266,0.004709576138147566,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777162500,1777161600,Down,86.19,-3,-1,0,-1,0.40769230769230097,-0.19347181008902078,-0.4836795252225519,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777163400,1777162500,Up,86.1,-3,-1,0,0,0.5148148148148226,0.0014251781472684087,0.0035629453681710215,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777164300,1777163400,Down,86.02,-3,-1,1,-1,0.7518518518518581,-0.18469819368280585,-0.4617454842070146,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777165200,1777164300,Up,86.13,-3,-1,1,0,0.7769230769230971,-0.0904862579281184,-0.226215644820296,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777166100,1777165200,Down,86.03,-3,-1,1,0,0.7222222222222129,0.0011398717644265021,0.002849679411066255,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777167000,1777166100,Up,86.05,-3,-1,1,0,0.6629629629629645,0.0011588604538870111,0.0028971511347175277,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777167900,1777167000,Down,86.0,-3,-1,1,0,0.8039999999999964,-0.09761774460496474,-0.24404436151241182,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777168800,1777167900,Up,86.04,-3,-1,1,-1,0.6759999999999764,-0.17321372259551368,-0.43303430648878416,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777169700,1777168800,Up,86.01,-3,-1,1,-1,0.77199999999998,-0.1579425126115962,-0.3948562815289905,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777170600,1777169700,Down,86.24,-3,-1,1,0,0.7857142857143786,-0.04110704757551326,-0.10276761893878315,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777171500,1777170600,Up,86.27,-3,-1,0,0,0.44285714285718925,-0.014950419325844112,-0.03737604831461028,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777172400,1777171500,Down,86.2,-3,-1,-1,0,0.24545454545451723,0.00045059603281220824,0.0011264900820305206,0.0,0.0,no_data,,True,,Down,25.0,0.92,27.173913043478258,1.0,False,True,2.130434782608693,-47.869565217391305
sol-updown-15m-1777173300,1777172400,Down,86.19,-3,-1,-1,0,0.31818181818182756,0.0014251781472684087,0.0035629453681710215,0.0,0.0,no_data,,False,no_l25_entry,,,,,,,,,
sol-updown-15m-1777174200,1777173300,Down,86.3,-3,-1,-1,0,0.2777777777777637,-0.1437125748502994,-0.3592814371257485,0.0,0.0,no_data,,True,,Down,25.0,0.5041358913122558,49.58980392156863,3.0,False,True,24.098007843137257,-23.771557374254048
sol-updown-15m-1777175100,1777174200,Up,86.04,-3,-1,1,0,0.6759999999999764,0.019284087956831803,0.048210219892079506,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777176000,1777175100,Up,85.89,-3,-1,0,0,0.6279999999999972,-0.12380952380952381,-0.30952380952380953,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777176900,1777176000,Up,85.96,-3,-1,1,0,0.8703703703703969,0.0025796661608497723,0.006449165402124431,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777177800,1777176900,Up,86.1,-3,-1,0,1,0.48400000000001453,0.2457000227356938,0.6142500568392345,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777178700,1777177800,Up,86.13,-3,-1,1,0,0.7545454545454828,0.00045059603281220824,0.0011264900820305206,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777179600,1777178700,Up,86.39,-3,-1,-1,1,0.34347826086955235,0.18631921824104236,0.46579804560260585,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777180500,1777179600,Up,86.39,-3,-1,-1,1,0.34347826086955235,0.26182278764433126,0.6545569691108281,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777181400,1777180500,Down,86.59,-3,-1,-1,1,0.23023255813952442,0.2545924549192434,0.6364811372981085,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777182300,1777181400,Down,86.59,-3,-1,-1,1,0.23023255813952442,0.24826356605379166,0.6206589151344791,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777183200,1777182300,Up,86.41,-3,-1,-1,0,0.27391304347825873,0.0013868824039295002,0.0034672060098237503,0.0,0.0,no_data,,False,vwap_guard_0.240<0.30,,,,,,,,,
sol-updown-15m-1777184100,1777183200,Down,86.55,-1,-1,-1,1,0.12424242424243676,0.16279447603574332,0.40698619008935827,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777185000,1777184100,Up,86.51,-1,-1,-1,0,0.22121212121211492,0.0032144691434756742,0.008036172858689185,0.0,0.0,no_data,,False,no_l25_entry,,,,,,,,,
sol-updown-15m-1777185900,1777185000,Down,86.42,-1,-1,-1,-1,0.23913043478258716,-0.23694267515923567,-0.5923566878980892,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777186800,1777185900,Up,86.53,0,0,-1,0,0.17272727272727584,0.0011588604538870111,0.0028971511347175277,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777187700,1777186800,Up,86.51,0,0,-1,1,0.22121212121211492,0.21458182336771836,0.5364545584192959,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777188600,1777187700,Down,86.53,0,0,-1,1,0.17272727272727584,0.17751545466458413,0.4437886366614603,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777189500,1777188600,Up,86.49,0,0,-1,1,0.15714285714288612,0.24293577981651376,0.6073394495412844,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777190400,1777189500,Down,86.45,0,0,-1,0,0.13478260869562209,0.001817493373722075,0.004543733434305188,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777191300,1777190400,Down,86.68,0,0,-1,1,0.17999999999999544,0.23357641156093562,0.583941028902339,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777192200,1777191300,Up,86.55,0,0,-1,0,0.12424242424243676,0.001817493373722075,0.004543733434305188,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777193100,1777192200,Down,86.67,0,0,-1,0,0.19600000000000362,0.03383848146033937,0.08459620365084841,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777194000,1777193100,Down,86.58,0,0,-1,0,0.24883720930232495,0.004545454545454546,0.011363636363636364,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777194900,1777194000,Up,86.55,0,0,-1,0,0.12424242424243676,-0.010810810810810811,-0.02702702702702703,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777195800,1777194900,Down,86.54,0,0,-1,-1,0.14848484848483906,-0.23049600422400518,-0.576240010560013,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777196700,1777195800,Up,86.55,0,0,-1,0,0.12424242424243676,0.00558310458561646,0.01395776146404115,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777197600,1777196700,Up,86.52,0,0,-1,0,0.19696969696971262,0.0011334120425029518,0.002833530106257379,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777198500,1777197600,Down,86.51,0,0,-1,0,0.22121212121211492,-0.0461839530332681,-0.11545988258317025,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777199400,1777198500,Down,86.58,0,0,-1,1,0.24883720930232495,0.2643283254627311,0.6608208136568278,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777200300,1777199400,Down,86.55,0,0,-1,1,0.12424242424243676,0.1702276707530648,0.425569176882662,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777201200,1777200300,Up,86.47,0,0,-1,-1,0.21428571428573168,-0.2370617696160267,-0.5926544240400667,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777202100,1777201200,Up,86.54,0,0,-1,0,0.14848484848483906,0.0033303692073687672,0.008325923018421917,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777203000,1777202100,Down,86.5,0,0,-1,0,0.12857142857144305,0.0014251781472684087,0.0035629453681710215,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777203900,1777203000,Down,86.56,0,0,-1,1,0.14571428571427736,0.2293615773812433,0.5734039434531082,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777204800,1777203900,Down,86.48,0,0,-1,0,0.1857142857142886,0.0003132227134720639,0.0007830567836801597,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777205700,1777204800,Down,86.47,0,0,-1,0,0.21428571428573168,0.0011656143759106363,0.0029140359397765905,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777206600,1777205700,Down,86.27,0,0,0,-1,0.44285714285718925,-0.1680142784589437,-0.42003569614735925,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777207500,1777206600,Down,86.21,0,0,-1,-1,0.1727272727273103,-0.16872037914691945,-0.4218009478672986,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777208400,1777207500,Up,86.07,0,0,0,0,0.5800000000000182,-0.08877394386887216,-0.2219348596721804,0.0,0.0,no_data,,False,abstention_2_of_2,,,,,,,,,
sol-updown-15m-1777209300,1777208400,Down,86.08,0,0,0,-1,0.5480000000000018,-0.15339778688764677,-0.3834944672191169,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777210200,1777209300,Up,86.06,1,1,0,0,0.6119999999999891,0.0014251781472684087,0.0035629453681710215,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777211100,1777210200,Up,86.11,1,1,0,0,0.4519999999999982,0.07180319354480848,0.1795079838620212,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777212000,1777211100,Up,86.08,1,1,0,0,0.5480000000000018,0.0011656143759106363,0.0029140359397765905,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777212900,1777212000,Up,86.07,2,1,0,0,0.5800000000000182,0.027512447013721908,0.06878111753430477,0.0,0.0,no_data,,False,abstention_1_of_2,,,,,,,,,
sol-updown-15m-1777213800,1777212900,Down,86.15,2,1,0,1,0.6090909090908622,0.18975633426411498,0.4743908356602874,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777214700,1777213800,Up,86.36,2,1,0,1,0.44782608695651743,0.27148594377510044,0.678714859437751,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777215600,1777214700,Up,86.39,3,1,-1,0,0.34347826086955235,0.012586535205141084,0.03146633801285271,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777216500,1777215600,Up,86.46,3,1,-1,1,0.24285714285717475,0.27725982551088724,0.693149563777218,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777217400,1777216500,Down,86.46,3,1,-1,1,0.24285714285717475,0.29385945740924085,0.7346486435231021,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777218300,1777217400,Up,86.56,3,1,-1,0,0.14571428571427736,0.13349373076620194,0.3337343269155048,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777219200,1777218300,Down,86.48,3,1,-1,0,0.1857142857142886,0.0,0.0,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777220100,1777219200,Up,86.55,3,1,-1,0,0.12424242424243676,0.05052843482637142,0.12632108706592854,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777221000,1777220100,Down,86.5,3,1,-1,-1,0.12857142857144305,-0.1681818181818182,-0.42045454545454547,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777221900,1777221000,Down,86.52,3,1,-1,0,0.19696969696971262,0.1449908925489138,0.3624772313722845,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777222800,1777221900,Up,86.41,3,1,-1,-1,0.27391304347825873,-0.17954545454545456,-0.44886363636363635,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777223700,1777222800,Up,86.34,3,1,-1,-1,0.22307692307690286,-0.26440222887969733,-0.6610055721992433,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777224600,1777223700,Down,86.47,3,1,-1,0,0.21428571428573168,0.0030845408905886547,0.007711352226471636,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777225500,1777224600,Up,86.43,3,1,-1,0,0.20434782608691565,0.04415486755592505,0.11038716888981262,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777226400,1777225500,Up,86.47,3,1,-1,0,0.21428571428573168,0.0006786569454493261,0.001696642363623315,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777227300,1777226400,Up,86.51,3,1,-1,1,0.22121212121211492,0.1994236311239193,0.49855907780979825,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777228200,1777227300,Up,86.81,3,1,-1,1,0.2464788732394328,0.2180564427961368,0.545141106990342,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777229100,1777228200,Up,86.77,3,1,-1,1,0.13076923076924585,0.19174620848671697,0.47936552121679243,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777230000,1777229100,Up,86.79,3,1,-1,0,0.2791044776119297,0.11455756422859507,0.28639391057148766,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777230900,1777230000,Down,86.8,3,1,-1,0,0.2671641791044779,0.035644388706552205,0.08911097176638051,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777231800,1777230900,Up,87.06,3,1,1,0,0.8039999999999964,0.06278444114485775,0.15696110286214435,0.0,0.0,no_data,,True,,Up,25.0,0.3755772028591309,66.56421052631579,3.0,False,True,40.73292631578948,16.96136894153543
sol-updown-15m-1777232700,1777231800,Up,86.74,3,1,-1,1,0.13265306122450587,0.21639344262295085,0.5409836065573771,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777233600,1777232700,Down,86.82,3,1,-1,1,0.2432835820895573,0.2307456951551656,0.576864237887914,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777234500,1777233600,Up,86.85,3,1,-1,1,0.207462686567168,0.25064525923358755,0.6266131480839688,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777235400,1777234500,Down,86.79,3,1,-1,0,0.2791044776119297,-0.0023750659228411832,-0.005937664807102958,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777236300,1777235400,Down,86.83,3,1,-1,0,0.23134328358208855,0.011061285647241625,0.027653214118104064,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777239000,1777238100,Down,87.06,3,1,0,1,0.5869565217391239,0.15838926174496645,0.3959731543624161,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
sol-updown-15m-1777239900,1777239000,Up,86.76,3,1,-1,0,0.14615384615384697,0.11428571428571428,0.2857142857142857,0.0,0.0,no_data,,False,conflict_pos1_neg1,,,,,,,,,
sol-updown-15m-1777240800,1777239900,Up,86.35,3,1,-1,-1,0.18888888888893096,-0.28789073973191875,-0.7197268493297969,0.0,0.0,no_data,,False,momentum_engaged,,,,,,,,,
