slug,outcome_truth,pnl,cost,cash_in,rebates,fees,leftover_redeemed,n_merges,pairs_merged,n_maker_bid_up,n_maker_bid_dn,n_maker_ask_up,n_maker_ask_dn,n_pat_up,n_pat_dn,strategy
sol-updown-5m-1777464900,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340573,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t30
sol-updown-5m-1777465200,Down,3.8219630340601203,6.049999967217445,10.0,0.017493000013351436,0.14552999873578545,5.0,1,5.0,0,1,0,0,1,1,PAT+ACC-M-t30
sol-updown-5m-1777465500,Down,0.07629505963802338,4.749999940395355,5.0,0.0,0.1737049999666214,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t30
sol-updown-5m-1777465800,Down,1.5791901262378694,8.099999874830246,10.0,0.0,0.32080999893188467,0.0,2,10.0,0,0,0,0,2,2,PAT+ACC-M-t30
sol-updown-5m-1777466100,Up,0.25350002300739294,9.399999976158142,10.0,0.0,0.34650000083446497,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t30
sol-updown-5m-1777466700,Down,10.624522037151335,19.099999964237213,30.0,0.06997200005340574,0.3454499986648558,20.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t30
sol-updown-5m-1777467000,Up,-7.0250803536720134,7.075600137710572,0.0,0.05051978403855895,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t30
sol-updown-5m-1777467300,Up,-3.142539460565273,7.992800052165984,5.0,0.02351059201794433,0.17325000041723249,0.0,1,5.0,0,4,0,0,1,1,PAT+ACC-M-t30
sol-updown-5m-1777467600,Down,11.568288378705576,23.091200448322297,35.10000038146973,0.06997200005340573,0.5104835544952583,20.0,2,15.100000381469727,0,6,0,0,2,2,PAT+ACC-M-t30
sol-updown-5m-1777467900,Down,10.725711940765857,19.000000059604645,30.0,0.06997200005340573,0.3442599996829032,20.0,1,10.0,0,5,0,0,1,1,PAT+ACC-M-t30
sol-updown-5m-1777468200,Up,-4.404532696054435,14.088399872779846,10.0,0.032047176024459834,0.3481799992990493,0.0,1,10.0,0,4,0,0,1,1,PAT+ACC-M-t30
sol-updown-5m-1777468500,Down,3.521140872732527,12.714399943351745,16.56,0.02295081601751708,0.3474099999332428,6.559999999999999,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t30
sol-updown-5m-1777468800,Down,26.1466832980314,71.30619910833538,99.31999969482422,0.0,1.8671172884574396,0.0,7,99.31999969482422,0,0,0,0,7,7,PAT+ACC-M-t30
sol-updown-5m-1777469100,Up,-9.476528167674065,19.200000166893005,10.0,0.06997200005340576,0.34650000083446497,0.0,1,10.0,0,5,0,0,1,1,PAT+ACC-M-t30
sol-updown-5m-1777469400,Down,11.642721977880477,18.100000023841858,30.0,0.06997200005340574,0.32724999833106994,20.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t30
sol-updown-5m-1777469700,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t30
sol-updown-5m-1777470000,Down,10.321792024596213,19.399999976158142,30.0,0.06997200005340574,0.3481799992990493,20.0,2,10.0,0,3,0,0,2,2,PAT+ACC-M-t30
sol-updown-5m-1777470600,Up,3.439508336870194,16.59999966621399,20.0,0.03950800308418267,0.0,20.0,0,0.0,2,0,0,0,0,0,PAT+ACC-M-t30
sol-updown-5m-1777476900,Down,14.163394787610068,18.613200008872152,33.38000011444092,0.0,0.6034053179586981,0.0,4,33.38000011444092,0,0,0,0,4,4,PAT+ACC-M-t30
sol-updown-5m-1777482300,Down,42.58432793477429,72.19130062009097,116.88000011444092,0.0,2.104371559575661,0.0,10,116.88000011444092,0,0,0,0,10,10,PAT+ACC-M-t30
sol-updown-5m-1777484400,Up,1.6206076622886663,18.40000033378601,20.0,0.02060799607467644,0.0,20.0,0,0.0,2,0,0,0,0,0,PAT+ACC-M-t30
sol-updown-5m-1777485600,Down,10.427236669588908,112.03490009846392,123.31999969482422,0.0,0.8578629267713899,0.0,10,123.31999969482422,0,0,0,0,10,10,PAT+ACC-M-t30
sol-updown-5m-1777487100,Down,40.12712202621472,78.85540196164548,121.09999942779541,0.0,2.117475439935203,0.0,10,121.09999942779541,0,0,0,0,10,10,PAT+ACC-M-t30
sol-updown-5m-1777488300,Up,1.0133002414226517,18.99999976158142,20.0,0.013300003004074062,0.0,20.0,0,0.0,3,0,0,0,0,0,PAT+ACC-M-t30
sol-updown-5m-1777488600,Up,0.921089873067988,17.27099891352653,18.17999908447264,0.01208970212187749,0.0,18.17999908447264,0,0.0,1,0,0,0,0,0,PAT+ACC-M-t30
sol-updown-5m-1777491900,Up,0.09796977615396307,15.801599258446686,16.459999084472656,0.0,0.5604300498720074,0.0,1,16.459999084472656,0,0,0,0,1,1,PAT+ACC-M-t30
sol-updown-5m-1777492500,Down,1.3065350320899487,3.5499999672174454,5.0,0.0,0.14346500069260595,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t30
sol-updown-5m-1777497600,Up,2.456942713332038,3.9742000305652616,6.409999999999999,0.02114274389730072,0.0,6.409999999999999,0,0.0,2,0,0,0,0,0,PAT+ACC-M-t30
sol-updown-5m-1777499400,Down,32.306740970650914,70.89999901130795,105.0,0.0,1.7932600180411322,0.0,10,105.0,0,0,0,0,10,10,PAT+ACC-M-t30
sol-updown-5m-1777500300,Up,2.8337117110137946,17.200000286102295,20.0,0.03371199711608881,0.0,20.0,0,0.0,2,0,0,0,0,0,PAT+ACC-M-t30
sol-updown-5m-1777500600,Up,24.500737431957077,62.17489960352182,89.10999965667725,0.0,2.4343626211983467,0.0,8,89.10999965667725,0,0,0,0,8,8,PAT+ACC-M-t30
sol-updown-5m-1777501500,Down,-1.184207973508358,1.1999999731779099,0.0,0.01579199966955185,0.0,0.0,0,0.0,2,0,0,0,0,0,PAT+ACC-M-t30
sol-updown-5m-1777506900,Up,2.227412289226532,17.799999713897705,20.0,0.027412003124237007,0.0,20.0,0,0.0,2,0,0,0,0,0,PAT+ACC-M-t30
sol-updown-5m-1777510500,Down,29.711912275497642,85.14360065001398,116.61000061035156,0.0,1.7544876848399389,0.0,10,116.61000061035156,0,0,0,0,10,10,PAT+ACC-M-t30
sol-updown-5m-1777515300,Down,44.90172306732102,71.36250019930303,118.38000106811523,0.0,2.115777801491182,0.0,10,118.38000106811523,0,0,0,0,10,10,PAT+ACC-M-t30
sol-updown-5m-1777516500,Down,6.482446537937896,2.9821999695405363,9.619999885559082,0.0,0.15535337808064908,0.0,1,9.619999885559082,0,0,0,0,1,1,PAT+ACC-M-t30
sol-updown-5m-1777517100,Down,38.83053475192901,122.13779783849866,163.4099998474121,0.0,2.4416672569844438,0.0,10,163.4099998474121,0,0,0,0,10,10,PAT+ACC-M-t30
sol-updown-5m-1777519800,Down,17.78556711555833,137.81079891635179,157.28000020980835,0.0,1.6836341778982342,0.0,10,157.28000020980835,0,0,0,0,10,10,PAT+ACC-M-t30
sol-updown-5m-1777521900,Down,9.865293714486487,124.84489925420134,135.8599991798401,0.0,1.1498062111522627,0.0,10,135.8599991798401,0,0,0,0,10,10,PAT+ACC-M-t30
sol-updown-5m-1777526400,Down,1.9345524525174704,6.558800245792421,8.630000114440918,0.0,0.13664741613102663,0.0,1,8.630000114440918,0,0,0,0,1,1,PAT+ACC-M-t30
sol-updown-5m-1777529400,Down,14.264464157883937,91.70759960157574,107.0999984741211,0.0,1.1279347146614196,0.0,10,107.0999984741211,0,0,0,0,10,10,PAT+ACC-M-t30
sol-updown-5m-1777530000,Down,2.670469843416214,7.100000157952309,10.0,0.0,0.22952999863147722,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t30
sol-updown-5m-1777531200,Down,39.59349383393508,64.98129971601888,106.48999977111816,0.0,1.9152062211642016,0.0,10,106.48999977111816,0,0,0,0,10,10,PAT+ACC-M-t30
sol-updown-5m-1777535400,Down,15.51231252994839,29.548230535846656,45.77000045776367,0.0,0.7094573919686258,0.0,5,45.77000045776367,0,0,0,0,5,5,PAT+ACC-M-t30
sol-updown-5m-1777536900,Down,21.41640407029606,99.27409833893331,122.24999904632568,0.0,1.5594966370963095,0.0,10,122.24999904632568,0,0,0,0,10,10,PAT+ACC-M-t30
sol-updown-5m-1777537800,Down,24.548770257434605,89.24450045346468,115.42999982833862,0.0,1.6367291174393388,0.0,10,115.42999982833862,0,0,0,0,10,10,PAT+ACC-M-t30
sol-updown-5m-1777542000,Down,29.303379626193742,61.06989961875828,91.96999931335449,0.0,1.5967200684024727,0.0,7,91.96999931335449,0,0,0,0,7,7,PAT+ACC-M-t30
sol-updown-5m-1777547100,Up,0.07974024243116398,19.799999743700027,20.0,0.0,0.12026001386880855,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t30
sol-updown-5m-1777548600,Down,11.283900873018068,38.43540099514123,50.400001525878906,0.0,0.6806996577196098,0.0,5,50.400001525878906,0,0,0,0,5,5,PAT+ACC-M-t30
sol-updown-5m-1777550100,Up,1.6206076622886663,18.40000033378601,20.0,0.020607996074676435,0.0,20.0,0,0.0,2,0,0,0,0,0,PAT+ACC-M-t30
sol-updown-5m-1777551900,Down,32.96156871604354,109.33100062185525,144.40000009536743,0.0,2.1074307574686397,0.0,10,144.40000009536743,0,0,0,0,10,10,PAT+ACC-M-t30
sol-updown-5m-1777552200,Down,-1.3817720058887002,1.4000000059604643,0.0,0.018228000071763995,0.0,0.0,0,0.0,3,0,0,0,0,0,PAT+ACC-M-t30
sol-updown-5m-1777558500,Down,0.7899164790831846,4.159999917028472,5.0,0.0,0.05008360388834356,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t30
sol-updown-5m-1777561800,Up,0.5934791921732527,3.3234997365474594,3.9099995803833,0.006979348337411946,0.0,3.9099995803833,0,0.0,2,0,0,0,0,0,PAT+ACC-M-t30
sol-updown-5m-1777562400,Down,11.767417852184916,13.735300002538413,26.010000228881836,0.0,0.5072823741585073,0.0,3,26.010000228881836,0,0,0,0,3,3,PAT+ACC-M-t30
sol-updown-5m-1777568100,Down,15.492388885490188,101.27869819336681,118.00999927520752,0.0,1.238912196350525,0.0,10,118.00999927520752,0,0,0,0,10,10,PAT+ACC-M-t30
sol-updown-5m-1777587300,Up,1.0133002414226517,18.99999976158142,20.0,0.01330000300407406,0.0,20.0,0,0.0,1,0,0,0,0,0,PAT+ACC-M-t30
sol-updown-5m-1777597800,Down,-18.379392337711334,18.40000033378601,0.0,0.02060799607467644,0.0,0.0,0,0.0,3,0,0,0,0,0,PAT+ACC-M-t30
sol-updown-5m-1777598100,Up,67.632533266958,83.15000168979168,155.0,0.0,4.217465043250321,0.0,10,155.0,0,0,0,0,10,10,PAT+ACC-M-t30
sol-updown-5m-1777601100,Up,1.6206076622886663,18.40000033378601,20.0,0.020607996074676442,0.0,20.0,0,0.0,6,0,0,0,0,0,PAT+ACC-M-t30
sol-updown-5m-1777602600,Down,24.23385408800436,64.48450017887353,90.0,0.0,1.2816457331221087,0.0,9,90.0,0,0,0,0,9,9,PAT+ACC-M-t30
sol-updown-5m-1777606500,Down,52.038770642921264,55.23020125943722,109.30000305175781,0.0,2.031031149399327,0.0,8,109.30000305175781,0,0,0,0,8,8,PAT+ACC-M-t30
sol-updown-5m-1777608600,Down,12.675680483825207,35.79999953508377,50.0,0.0,1.524319981091022,0.0,4,50.0,0,0,0,0,4,4,PAT+ACC-M-t30
sol-updown-5m-1777609200,Down,2.5214102717006206,11.999999731779099,15.0,0.0,0.4785899965202808,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t30
sol-updown-5m-1777609500,Down,2.3671049590301516,12.150000035762787,15.0,0.0,0.48289500520706163,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t30
sol-updown-5m-1777609800,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340576,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t30
sol-updown-5m-1777610400,Up,-9.046417993510484,23.599999994039536,15.0,0.06997200005340574,0.5163899995243548,0.0,1,15.0,0,2,0,0,1,1,PAT+ACC-M-t30
sol-updown-5m-1777610700,Up,-3.7473045327494567,18.276400027275084,15.0,0.03624549602766417,0.507150001502037,0.0,1,15.0,0,9,0,0,1,1,PAT+ACC-M-t30
sol-updown-5m-1777611300,Down,0.1177512318601609,12.429999768733978,13.0,0.0,0.45224899940586083,0.0,2,13.0,0,0,0,0,2,2,PAT+ACC-M-t30
sol-updown-5m-1777611600,Up,-9.147048048247814,23.700000047683716,15.0,0.06997200005340574,0.5170200006175041,0.0,2,15.0,0,3,0,0,2,2,PAT+ACC-M-t30
sol-updown-5m-1777612200,Down,10.269971809318541,9.800000190734863,20.0,0.06997200005340574,0.0,20.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t30
sol-updown-5m-1777612500,Down,10.911956943536476,29.025599245154865,40.859999656677246,0.0,0.9224434679859062,0.0,3,40.859999656677246,0,0,0,0,3,3,PAT+ACC-M-t30
sol-updown-5m-1777612800,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t30
sol-updown-5m-1777613100,Down,2.5214102717006206,11.999999731779099,15.0,0.0,0.4785899965202808,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t30
sol-updown-5m-1777613400,Up,-0.3892011276272586,0.39200000762939485,0.0,0.0027988800021362323,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t30
sol-updown-5m-1777613700,Up,-7.509372963212207,22.06599996352196,15.0,0.06297480004806517,0.5063477997383117,0.0,2,15.0,0,6,0,0,2,2,PAT+ACC-M-t30
sol-updown-5m-1777614000,Up,0.22461265964893662,13.98400007820129,14.720000267028809,0.0,0.5113875291785812,0.0,1,14.720000267028809,0,0,0,0,1,1,PAT+ACC-M-t30
sol-updown-5m-1777614300,Up,-8.284343266613005,22.850000262260437,15.0,0.06997200005340574,0.5043150044059751,0.0,1,15.0,0,2,0,0,1,1,PAT+ACC-M-t30
sol-updown-5m-1777614600,Down,2.565303765534037,16.479499864578248,19.55,0.01591863001214981,0.5211149998998642,4.550000000000001,1,15.0,0,1,0,0,1,1,PAT+ACC-M-t30
sol-updown-5m-1777614900,Down,0.07773032291650783,14.399999678134918,15.0,0.0,0.522269998948574,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t30
sol-updown-5m-1777615200,Up,-9.652297867764949,24.19999986886978,15.0,0.06997200005340574,0.522269998948574,0.0,1,15.0,0,2,0,0,1,1,PAT+ACC-M-t30
sol-updown-5m-1777615500,Up,-5.02629814161849,19.700000137090683,15.0,0.06997200005340574,0.396270004581213,0.0,1,15.0,0,1,0,0,1,1,PAT+ACC-M-t30
sol-updown-5m-1777615800,Up,-9.501143011767388,24.05000001192093,15.0,0.06997200005340574,0.5211149998998642,0.0,1,15.0,0,5,0,0,1,1,PAT+ACC-M-t30
sol-updown-5m-1777616100,Up,-4.865014095340729,4.900000095367432,0.0,0.03498600002670287,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t30
sol-updown-5m-1777616400,Down,7.45135594370389,17.10000005364418,25.0,0.03498600002670287,0.48363000267863254,10.0,2,15.0,0,1,0,0,2,2,PAT+ACC-M-t30
sol-updown-5m-1777616700,Down,0.4247419974689915,9.645599657619002,10.429999828338623,0.0,0.3596581732506298,0.0,2,10.429999828338623,0,0,0,0,2,2,PAT+ACC-M-t30
sol-updown-5m-1777617000,Down,1.300286105545919,13.192799932670596,15.0,0.0,0.5069139617834852,0.0,2,15.0,0,0,0,0,2,2,PAT+ACC-M-t30
sol-updown-5m-1777617300,Down,8.498414484794283,62.16809952514765,71.68000030517578,0.0,1.0134862952338444,0.0,6,71.68000030517578,0,0,0,0,6,6,PAT+ACC-M-t30
sol-updown-5m-1777617600,Down,1.7079002117425204,12.799999788403511,15.0,0.0,0.4920999998539685,0.0,3,15.0,0,0,0,0,3,3,PAT+ACC-M-t30
sol-updown-5m-1777617900,Down,14.401570792779102,173.50439777986557,189.56999969482422,0.0,1.6640311221795456,0.0,10,189.56999969482422,0,0,0,0,10,10,PAT+ACC-M-t30
sol-updown-5m-1777618200,Up,-6.744442899972915,21.34999990463257,15.0,0.06997200005340574,0.46441499539375297,0.0,1,15.0,0,1,0,0,1,1,PAT+ACC-M-t30
sol-updown-5m-1777618500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t30
sol-updown-5m-1777618800,Down,0.6869701957690717,13.799999803304672,15.0,0.0,0.5130300009262561,0.0,2,15.0,0,0,0,0,2,2,PAT+ACC-M-t30
sol-updown-5m-1777619100,Up,0.05632857341379405,10.435199656891825,10.869999885559082,0.0,0.3784716552534627,0.0,1,10.869999885559082,0,0,0,0,1,1,PAT+ACC-M-t30
sol-updown-5m-1777619400,Down,10.34770213223505,24.19999986886978,35.0,0.06997200005340574,0.522269998948574,20.0,1,15.0,0,2,0,0,1,1,PAT+ACC-M-t30
sol-updown-5m-1777619700,Up,-8.792602933046341,23.34999993443489,15.0,0.06997200005340573,0.5125749986648559,0.0,2,15.0,0,4,0,0,2,2,PAT+ACC-M-t30
sol-updown-5m-1777620300,Down,5.65161008612752,8.999999910593033,15.0,0.0,0.3483900032794475,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t30
sol-updown-5m-1777620600,Up,-6.467458146469116,21.100000143051147,15.0,0.06997200005340574,0.43743000347137445,0.0,2,15.0,0,3,0,0,2,2,PAT+ACC-M-t30
sol-updown-5m-1777620900,Down,11.051015651930847,21.959999581575403,33.39999961853027,0.06997200005340574,0.45895638507742875,20.0,2,13.399999618530273,0,2,0,0,2,2,PAT+ACC-M-t30
sol-updown-5m-1777621200,Down,6.999642859901877,19.826999920606614,27.3,0.04303278003284453,0.5163899995243548,12.3,1,15.0,0,2,0,0,1,1,PAT+ACC-M-t30
sol-updown-5m-1777621800,Up,-5.02629814161849,19.700000137090683,15.0,0.06997200005340576,0.396270004581213,0.0,1,15.0,0,4,0,0,1,1,PAT+ACC-M-t30
sol-updown-5m-1777622400,Down,0.07773032291650783,14.399999678134918,15.0,0.0,0.522269998948574,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t30
sol-updown-5m-1777623600,Up,-9.730028190681459,9.800000190734865,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M-t30
sol-updown-5m-1777626300,Up,2.3671049590301516,12.150000035762787,15.0,0.0,0.48289500520706163,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t30
sol-updown-5m-1777642200,Up,16.72837127867989,61.627000171124934,80.8100004196167,0.0,2.4546289698118735,0.0,10,80.8100004196167,0,0,0,0,10,10,PAT+ACC-M-t30
sol-updown-5m-1777649100,Up,2.631667903644562,17.40000009536743,20.0,0.03166799901199341,0.0,20.0,0,0.0,4,0,0,0,0,0,PAT+ACC-M-t30
sol-updown-5m-1777650600,Down,2.3442499263020355,69.10099810761959,71.89999961853027,0.0,0.4547515846086492,0.0,4,71.89999961853027,0,0,0,0,4,4,PAT+ACC-M-t30
sol-updown-5m-1777660200,Down,-0.15130403859809413,0.153300004658103,0.0,0.001995966060008884,0.0,0.0,0,0.0,1,0,0,0,0,0,PAT+ACC-M-t30
sol-updown-5m-1777661700,Down,52.7718311007321,65.28969957549795,120.3700008392334,0.0,2.3084701630033484,0.0,10,120.3700008392334,0,0,0,0,10,10,PAT+ACC-M-t30
sol-updown-5m-1777663500,Up,4.448048576690674,15.59999942779541,20.0,0.048048004486083776,0.0,20.0,0,0.0,4,0,0,0,0,0,PAT+ACC-M-t30
sol-updown-5m-1777663800,Down,8.467954117023922,11.170000284910202,20.0,0.0,0.3620455980658767,0.0,2,20.0,0,0,0,0,2,2,PAT+ACC-M-t30
sol-updown-5m-1777666500,Down,46.27267447276654,98.45200102674961,149.2799997329712,0.0,4.555324233455036,0.0,10,149.2799997329712,0,0,0,0,10,10,PAT+ACC-M-t30
sol-updown-5m-1777668600,Down,36.07733796276637,45.57460030962675,83.19000053405762,0.0,1.5380622616644894,0.0,10,83.19000053405762,0,0,0,0,10,10,PAT+ACC-M-t30
sol-updown-5m-1777677600,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,10,0,0,0,0,PAT+ACC-M-t30
sol-updown-5m-1777679700,Up,57.353697144626466,83.35480204303263,144.75999927520752,0.0,4.0515000875484155,0.0,10,144.75999927520752,0,0,0,0,10,10,PAT+ACC-M-t30
sol-updown-5m-1777682400,Up,15.4352955472998,124.51799882513285,142.85999870300293,0.0,2.90670433057028,0.0,10,142.85999870300293,0,0,0,0,10,10,PAT+ACC-M-t30
sol-updown-5m-1777684800,Up,47.732343014678044,96.59110226660371,148.61999988555908,0.0,4.2965546042773255,0.0,10,148.61999988555908,0,0,0,0,10,10,PAT+ACC-M-t30
sol-updown-5m-1777685400,Up,50.33833923136712,78.44100267702343,132.59000158309937,0.0,3.810659674708809,0.0,10,132.59000158309937,0,0,0,0,10,10,PAT+ACC-M-t30
sol-updown-5m-1777686600,Up,14.861243864534154,117.11400117135048,136.3100004196167,0.0,4.334755383732064,0.0,10,136.3100004196167,0,0,0,0,10,10,PAT+ACC-M-t30
sol-updown-5m-1777687800,Up,62.5661689896041,91.87900108373165,158.1399998664856,0.0,3.6948297931498457,0.0,10,158.1399998664856,0,0,0,0,10,10,PAT+ACC-M-t30
sol-updown-5m-1777691400,Down,1.022914945296049,3.8500000536441803,5.0,0.0,0.12708500105977058,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t30
sol-updown-5m-1777695600,Down,16.04213324370925,32.9991993256092,50.439998626708984,0.0,1.3986660573905367,0.0,4,50.439998626708984,0,0,0,0,4,4,PAT+ACC-M-t30
sol-updown-5m-1777697400,Down,1.3423999019622803,6.400000095367432,8.0,0.0,0.25760000267028804,0.0,1,8.0,0,0,0,0,1,1,PAT+ACC-M-t30
sol-updown-5m-1777699500,Up,24.773740510469292,91.49860128059387,120.1100001335144,0.0,3.837658342451238,0.0,10,120.1100001335144,0,0,0,0,10,10,PAT+ACC-M-t30
sol-updown-5m-1777699800,Up,59.847538389737,59.92030173027217,122.71999979019165,0.0,2.9521596701824855,0.0,10,122.71999979019165,0,0,0,0,10,10,PAT+ACC-M-t30
sol-updown-5m-1777701600,Up,23.09342013720735,79.7184004953861,106.19999885559082,0.0,3.3881782229973636,0.0,10,106.19999885559082,0,0,0,0,10,10,PAT+ACC-M-t30
sol-updown-5m-1777704300,Up,6.796190804918264,97.5251993435204,107.1200008392334,0.0,2.798610690794736,0.0,10,107.1200008392334,0,0,0,0,10,10,PAT+ACC-M-t30
sol-updown-5m-1777704600,Up,30.147087896280524,68.45360211207867,101.69000005722046,0.0,3.0893100488612637,0.0,10,101.69000005722046,0,0,0,0,10,10,PAT+ACC-M-t30
sol-updown-5m-1777706700,Down,2.523156175228447,3.3599998243153095,6.0,0.0,0.11684400045624342,0.0,1,6.0,0,0,0,0,1,1,PAT+ACC-M-t30
sol-updown-5m-1777707000,Down,27.480574892625743,57.43990015516282,86.90000009536743,0.0,1.979525047578872,0.0,10,86.90000009536743,0,0,0,0,10,10,PAT+ACC-M-t30
sol-updown-5m-1777707900,Down,1.9191349807584286,2.9500000178813934,5.0,0.0,0.130865001360178,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t30
sol-updown-5m-1777710000,Up,26.68674628881645,48.42259958138465,77.03999948501587,0.0,1.9306536148147673,0.0,10,77.03999948501587,0,0,0,0,10,10,PAT+ACC-M-t30
sol-updown-5m-1777710600,Up,88.69092984321185,87.58980169970988,180.70999908447266,0.0,4.4292675415509315,0.0,10,180.70999908447266,0,0,0,0,10,10,PAT+ACC-M-t30
sol-updown-5m-1777713600,Up,60.58421169322877,69.45770162242948,133.53999948501587,0.0,3.4980861693576166,0.0,10,133.53999948501587,0,0,0,0,10,10,PAT+ACC-M-t30
sol-updown-5m-1777713900,Down,-1.9748000294685364,2.0000000298023224,0.0,0.025200000333786016,0.0,0.0,0,0.0,1,0,0,0,0,0,PAT+ACC-M-t30
sol-updown-5m-1777715700,Down,-0.9867000147134065,1.0000000149011612,0.0,0.013300000187754632,0.0,0.0,0,0.0,7,0,0,0,0,0,PAT+ACC-M-t30
sol-updown-5m-1777716300,Down,0.6175498926758768,9.100000113248825,10.0,0.0,0.28244999407529814,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t30
sol-updown-5m-1777719900,Down,12.728868302557977,85.91500157356262,101.90000057220459,0.0,3.256130696083993,0.0,10,101.90000057220459,0,0,0,0,10,10,PAT+ACC-M-t30
sol-updown-5m-1777722000,Down,-0.5313379598051503,0.538500009931624,0.0,0.007162050126473608,0.0,0.0,0,0.0,2,0,0,0,0,0,PAT+ACC-M-t30
sol-updown-5m-1777722900,Up,19.60363365235204,130.31989885175824,153.5300006866455,0.0,3.6064681825352283,0.0,10,153.5300006866455,0,0,0,0,10,10,PAT+ACC-M-t30
sol-updown-5m-1777723200,Up,1.4616449324297907,13.050000071525574,15.0,0.0,0.4883549960446356,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t30
sol-updown-5m-1777723500,Up,45.396686591000666,92.99290171555282,142.64000034332275,0.0,4.250412036769267,0.0,10,142.64000034332275,0,0,0,0,10,10,PAT+ACC-M-t30
sol-updown-5m-1777723800,Up,0.07974024243116398,19.799999743700027,20.0,0.0,0.12026001386880855,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t30
sol-updown-5m-1777725300,Down,7.075696631166004,7.831700008790197,15.1899995803833,0.0,0.2826029404271004,0.0,2,15.1899995803833,0,0,0,0,2,2,PAT+ACC-M-t30
sol-updown-5m-1777726200,Down,50.41726162512656,40.291500103645035,92.38999938964844,0.0,1.681237660876844,0.0,10,92.38999938964844,0,0,0,0,10,10,PAT+ACC-M-t30
sol-updown-5m-1777740300,Up,11.965227636281451,161.06179837085008,177.63000011444092,0.0,4.602974107309382,0.0,10,177.63000011444092,0,0,0,0,10,10,PAT+ACC-M-t30
sol-updown-5m-1777756200,Down,10.141438011945148,78.36720044343471,91.41000032424927,0.0,2.901361868869408,0.0,10,91.41000032424927,0,0,0,0,10,10,PAT+ACC-M-t30
sol-updown-5m-1777756500,Up,-9.530111785543442,9.599999785423279,0.0,0.06988799987983703,0.0,0.0,0,0.0,0,6,0,0,0,0,PAT+ACC-M-t30
sol-updown-5m-1777756800,Up,-9.045927993402003,23.599999994039536,15.0,0.06997200005340576,0.5158999994158744,0.0,3,15.0,0,8,0,0,3,3,PAT+ACC-M-t30
sol-updown-5m-1777757100,Up,-9.730028190681455,9.800000190734862,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,6,0,0,0,0,PAT+ACC-M-t30
sol-updown-5m-1777757700,Up,-9.046417993510484,23.599999994039536,15.0,0.06997200005340574,0.5163899995243548,0.0,1,15.0,0,3,0,0,1,1,PAT+ACC-M-t30
sol-updown-5m-1777758000,Down,1.8333214583923003,12.670499988317488,15.0,0.0,0.496178553290212,0.0,2,15.0,0,0,0,0,2,2,PAT+ACC-M-t30
sol-updown-5m-1777758300,Up,-7.362923231651302,21.950000226497647,15.0,0.06997200005340573,0.48289500520706163,0.0,1,15.0,0,9,0,0,1,1,PAT+ACC-M-t30
