slug,outcome_truth,pnl,cost,cash_in,rebates,fees,leftover_redeemed,n_merges,pairs_merged,n_maker_bid_up,n_maker_bid_dn,n_maker_ask_up,n_maker_ask_dn,n_pat_up,n_pat_dn,strategy
btc-updown-15m-1777539600,Up,-9.67890827459526,19.400000274181366,10.0,0.06997200005340574,0.3488800004673004,0.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777540500,Up,-9.477508166639328,19.200000166893005,10.0,0.06997200005340574,0.34747999979972843,0.0,1,10.0,0,6,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777541400,Down,10.321091725404738,19.400000274181366,30.0,0.06997200005340574,0.3488800004673004,20.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777542300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1777543200,Down,10.321091725404738,19.400000274181366,30.0,0.06997200005340574,0.3488800004673004,20.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777544100,Down,83.89908163002738,103.31050246592763,191.67000366210937,0.05665350525054355,4.517073071404914,17.01,9,174.66000366210938,0,2,0,0,9,9,PAT+ACC-M-t600
btc-updown-15m-1777545000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1777545900,Down,34.289246070795826,157.11839703176022,196.989999294281,0.07,5.652356191724952,20.0,10,176.989999294281,0,4,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777546800,Up,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1777547700,Down,83.31280174715518,131.99999824166298,220.0,0.07,4.757200011181831,20.0,10,200.0,0,4,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777548600,Down,87.575161889773,127.99999810755253,220.0,0.07,4.49484000267446,20.0,10,200.0,0,3,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777549500,Up,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1777550400,Up,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1777551300,Up,-9.929999999999996,9.999999999999996,0.0,0.06999999999999999,0.0,0.0,0,0.0,0,8,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1777553100,Up,-9.730028190681459,9.800000190734865,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,6,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1777554000,Up,17.918171560802943,171.80000042915344,196.0,0.06997200005340576,6.351800010097027,0.0,10,196.0,0,6,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777554900,Down,3.026229981292486,6.700000017881393,10.0,0.0,0.2737700008261204,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777555800,Up,-8.731007952396393,8.799999952316284,0.0,0.06899199991989137,0.0,0.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1777556700,Down,8.003742151629705,10.723999974712726,19.149999618530273,0.0,0.4222574921878427,0.0,1,19.149999618530273,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777557600,Down,55.215622179274554,158.99999782443047,220.0,0.07,5.854379996294973,20.0,10,200.0,0,3,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777558500,Down,77.8526815591526,137.19999842345715,220.0,0.07,5.017320017390251,20.0,10,200.0,0,1,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777559400,Down,13.400891846783637,16.400000154972076,30.0,0.06997200005340574,0.26907999829769136,20.0,1,10.0,0,5,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777560300,Down,10.321091725404738,19.400000274181366,30.0,0.06997200005340574,0.3488800004673004,20.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777561200,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1777562100,Up,-9.477508166639328,19.200000166893005,10.0,0.06997200005340574,0.34747999979972843,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777563000,Down,42.967541838130956,150.999998152256,200.0,0.0,6.032460009613036,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777563900,Up,-10.930700238752365,11.000000238418579,0.0,0.06929999966621397,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1777564800,Up,14.671529297355825,79.41599576288468,96.7699966430664,0.06997200005340574,2.752443582879317,0.0,5,96.7699966430664,0,7,0,0,5,5,PAT+ACC-M-t600
btc-updown-15m-1777565700,Down,71.13696171603442,123.9999982714653,200.0,0.0,4.863040012500285,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777566600,Down,10.52249183336067,19.200000166893005,30.0,0.06997200005340574,0.34747999979972843,20.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777567500,Down,65.06382205014705,129.79999795556068,200.0,0.0,5.136179994292259,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777568400,Down,10.623401737092017,19.100000262260437,30.0,0.06997200005340574,0.3465700007009506,20.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777569300,Down,12.98297177826452,16.800000220537186,30.0,0.06997200005340574,0.28700000125169756,20.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777570200,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1777571100,Up,-6.49427825320673,16.300000250339508,10.0,0.06997200005340574,0.2642500029206276,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777572000,Up,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1777572900,Up,-8.052028313228607,17.800000309944153,10.0,0.06997200005340574,0.32200000333786005,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777573800,Up,-11.932800478172302,12.000000476837158,0.0,0.0671999986648558,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1777574700,Down,17.324476162662993,181.39999583363533,205.0,0.06997200005340574,6.345500003755088,20.0,10,185.0,0,1,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777576500,Up,-8.052028313228607,17.800000309944153,10.0,0.06997200005340574,0.32200000333786005,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777577400,Down,10.321091725404738,19.400000274181366,30.0,0.06997200005340574,0.3488800004673004,20.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777578300,Down,1.7808700858998299,7.899999916553497,10.0,0.0,0.3191299975466728,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777579200,Up,-9.376598262907981,19.100000262260437,10.0,0.06997200005340576,0.3465700007009506,0.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777580100,Up,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1777581000,Up,-8.052028313228607,17.800000309944153,10.0,0.06997200005340576,0.32200000333786005,0.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777581900,Down,13.4687918088423,16.40000019222498,30.0,0.08327200024116038,0.21447999917387964,0.0,2,30.0,1,1,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777582800,Down,13.400891846783637,16.400000154972076,30.0,0.06997200005340574,0.26907999829769136,20.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777583700,Down,89.31866209026843,112.91999791830779,206.24,0.021840000000000005,4.023179991423785,6.24,10,200.0,0,2,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777585500,Down,25.80297299011034,27.55906006816268,54.34000015258789,0.0,0.9779670943148701,0.0,3,54.34000015258789,0,0,0,0,3,3,PAT+ACC-M-t600
btc-updown-15m-1777586400,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1777587300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1777588200,Down,6.756945010720119,7.949999989941716,15.0,0.0,0.2930549993381649,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777589100,Down,75.14458166538,120.19999831914902,200.0,0.0,4.65542001547098,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777590000,Up,-6.301688854610437,78.80000084638596,75.0,0.06997200005340574,2.5716600082778927,0.0,4,75.0,0,3,0,0,4,4,PAT+ACC-M-t600
btc-updown-15m-1777590900,Up,-5.75873936117649,63.799999356269836,60.0,0.07,2.0287400049066537,0.0,3,60.0,0,1,0,0,3,3,PAT+ACC-M-t600
btc-updown-15m-1777591800,Down,0.22762518006563193,14.249999821186066,15.0,0.0,0.5223749987483024,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777592700,Up,-6.773860054626464,26.200000047683716,20.0,0.07,0.6438600069427488,0.0,1,20.0,0,2,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777593600,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1777594500,Up,-8.052028313228607,17.800000309944153,10.0,0.06997200005340574,0.32200000333786005,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777595400,Up,3.8676699621844293,5.900000035762787,10.0,0.0,0.23233000205278398,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777596300,Down,4.079429996840358,5.700000002980232,10.0,0.0,0.22057000017941,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777597200,Up,0.08679089909268659,19.819999895989895,20.0,0.0,0.09320920491741855,0.0,2,20.0,0,0,0,0,2,2,PAT+ACC-M-t600
btc-updown-15m-1777598100,Down,10.10051852494021,15.548800077390666,25.78000020980835,0.07,0.2006816074774741,20.0,1,5.78000020980835,0,3,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777599000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1777599900,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1777600800,Down,1.339272047403334,18.799999952316284,20.0,0.13927199971961973,0.0,0.0,2,20.0,4,3,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1777601700,Down,15.123596715530633,19.55000028014183,35.0,0.06997200005340574,0.3963750043809414,20.0,1,15.0,0,1,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777602600,Down,35.69658085207462,177.79999911785126,220.0,0.07,6.573420030074118,20.0,10,200.0,0,3,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777603500,Up,-7.058723061831713,21.65000006556511,15.0,0.06997200005340574,0.4786949963200092,0.0,1,15.0,0,1,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777605300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1777606200,Down,4.382519887905121,10.20000010728836,15.0,0.0,0.41748000480651853,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777607100,Down,43.06492889287705,162.10199886250496,211.10000038146973,0.07,6.003072626087712,20.0,10,191.10000038146973,0,4,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777608000,Down,17.333437014368677,167.52669766919612,190.6100001335144,0.07,5.819865449949598,20.0,10,170.6100001335144,0,2,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777608900,Down,10.497806689291476,24.050000309944153,35.0,0.06997200005340574,0.5221650008177757,20.0,2,15.0,0,1,0,0,2,2,PAT+ACC-M-t600
btc-updown-15m-1777609800,Up,11.502965793136777,171.9808008925438,188.64000034332275,0.04480000050067902,5.201033658142851,0.0,10,188.64000034332275,0,4,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777610700,Down,17.29639650592995,89.70000147819519,110.0,0.06988799987983702,3.073490015754699,20.0,5,90.0,0,1,0,0,5,5,PAT+ACC-M-t600
btc-updown-15m-1777611600,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1777612500,Down,4.225905037314892,10.349999964237213,15.0,0.0,0.4240949984478951,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777613400,Up,-7.213028374502178,21.800000369548794,15.0,0.06997200005340574,0.4830000050067901,0.0,1,15.0,0,3,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777614300,Up,-6.773860054626464,26.200000047683716,20.0,0.07,0.6438600069427488,0.0,1,20.0,0,3,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777615200,Down,74.14572203330577,140.79999797046185,220.0,0.08330000018775464,5.137579996420144,1.7763568394002505e-15,12,220.0,3,4,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777616100,Up,0.38877292055082324,10.230000078678131,11.0,0.0,0.38122700077104565,0.0,1,11.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777617000,Down,8.796240019032956,10.799999982118607,20.0,0.0,0.4037599988484383,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777617900,Down,17.161631909626006,22.40000009536743,40.0,0.06997200005340574,0.5083399950599671,20.0,1,20.0,0,1,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777618800,Up,-7.213028374502182,21.800000369548798,15.0,0.06997200005340574,0.4830000050067901,0.0,1,15.0,0,4,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777619700,Down,12.822551927659994,89.30000007152557,105.0,0.06997200005340574,2.947420000867843,20.0,5,85.0,0,1,0,0,5,5,PAT+ACC-M-t600
btc-updown-15m-1777620600,Down,10.269971809318541,9.800000190734863,20.0,0.06997200005340574,0.0,20.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1777621500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1777622400,Up,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1777626000,Down,15.07203172271776,24.400000274181366,40.0,0.06997200005340574,0.5979400031542779,20.0,1,20.0,0,1,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777626900,Up,-7.213028374502182,21.800000369548798,15.0,0.06997200005340574,0.4830000050067901,0.0,1,15.0,0,4,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777627800,Down,6.437624988120049,8.250000011175871,15.0,0.0,0.31237500070407986,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777628700,Down,5.801504943276644,8.85000005364418,15.0,0.0,0.34849500307917597,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777629600,Down,5.960220028399229,8.69999997317791,15.0,0.0,0.3397799984228611,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777630500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1777631400,Down,9.009260014293492,10.599999986588955,20.0,0.0,0.3907399991175533,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777632300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1777633200,Up,-4.720268165904997,24.200000166893002,20.0,0.06997200005340574,0.5902399990653993,0.0,1,20.0,0,2,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777634100,Up,-5.742359809532165,25.199999809265137,20.0,0.07000000000000002,0.6123600002670287,0.0,1,20.0,0,5,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777635000,Up,-8.592322972800254,23.149999976158142,15.0,0.06997200005340574,0.5122949966955183,0.0,1,15.0,0,2,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777635900,Up,-7.213028374502182,21.800000369548798,15.0,0.06997200005340574,0.4830000050067901,0.0,1,15.0,0,2,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777636800,Up,22.083091401564758,157.89509834071396,185.69000244140625,0.06988800021362296,5.781700699341144,0.0,10,185.69000244140625,0,3,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777637700,Up,-10.13002780921173,10.199999809265137,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1777638600,Up,-9.42652795059395,28.799999952316284,20.0,0.06997200005340574,0.6964999983310698,0.0,1,20.0,0,3,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777639500,Down,11.536597233062917,27.84720004944802,40.0,0.06997200005340574,0.6861747175424671,20.0,2,20.0,0,1,0,0,2,2,PAT+ACC-M-t600
btc-updown-15m-1777641300,Down,0.22724006629943852,4.599999934434891,5.0,0.0,0.17275999926567073,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777642200,Down,12.941276938168286,21.65000006556511,35.0,0.06997200005340574,0.4786949963200092,20.0,1,15.0,0,1,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777643100,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340576,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1777644000,Down,57.13901938621026,137.28999859839678,199.5,0.07,5.140982015392958,20.0,10,179.5,0,1,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777644900,Down,11.92345179837669,12.630000001518056,25.0,0.0,0.44654820010525476,0.0,2,25.0,0,0,0,0,2,2,PAT+ACC-M-t600
btc-updown-15m-1777645800,Down,21.984690357163153,180.96519938941597,208.5300006866455,0.06773200132179244,5.647842941388171,20.0,10,188.5300006866455,0,1,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777646700,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1777647600,Up,-7.702417734936525,17.17199995326996,9.699999809265137,0.06997200005340574,0.3003895909851074,0.0,1,9.699999809265137,0,3,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777648500,Up,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1777649400,Up,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1777650300,Down,6.916920007156134,7.7999999932944775,15.0,0.0,0.2830799995493889,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777651200,Down,8.569583612743378,26.00000038743019,35.0,0.09290400087451933,0.5233200007009506,0.0,2,35.0,2,1,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777652100,Down,15.596591851692082,19.100000150501725,35.0,0.06997200005340574,0.3733799978595972,20.0,1,15.0,0,4,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777653000,Down,10.648751845381732,23.90000015497208,35.0,0.06997200005340576,0.5212199996995927,20.000000000000004,1,15.0,0,7,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777653900,Down,10.648751845381735,23.900000154972076,35.0,0.06997200005340574,0.5212199996995927,20.0,1,15.0,0,1,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777654800,Up,-2.7356610776190866,166.89999908208847,170.0,0.06862800028038024,5.904289995810986,0.0,9,170.0,0,5,0,0,9,9,PAT+ACC-M-t600
btc-updown-15m-1777655700,Down,6.8916601003074645,12.599999904632568,20.0,0.0,0.5083399950599671,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777656600,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1777657500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1777658400,Down,11.31513185860443,13.600000143051147,25.0,0.06997200005340574,0.15483999839782714,20.0,1,5.0,0,1,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777659300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1777660200,Down,5.960220028399229,8.69999997317791,15.0,0.0,0.3397799984228611,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777661100,Down,10.346651683447837,24.200000315904617,35.0,0.06997200005340574,0.5233200007009506,20.0,1,15.0,0,3,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777662000,Up,-6.439403190681453,21.05000019073486,15.0,0.06997200005340573,0.45937500000000003,0.0,1,15.0,0,7,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777662900,Down,6.119144995260537,8.550000004470348,15.0,0.0,0.33085500026911496,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777663800,Down,0.4895436146316534,19.600000381469727,20.0,0.08954399610137928,0.0,0.0,1,20.0,1,2,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1777665600,Down,3.757320018582344,10.799999982118607,15.0,0.0,0.44267999929904944,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777666500,Down,5.642999976396561,9.000000022351742,15.0,0.0,0.35700000125169756,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777667400,Down,11.995804465178068,169.25500154145993,182.5,0.0,1.249193993361998,0.0,10,182.5,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777668300,Down,25.12263200349631,22.526399815684556,48.18000030517578,0.06820799941253658,0.5991764854074503,20.0,2,28.18000030517578,0,5,0,0,2,2,PAT+ACC-M-t600
btc-updown-15m-1777669200,Up,-2.206028222152711,21.800000220537186,20.0,0.06997200005340574,0.4760000016689301,0.0,1,20.0,0,1,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777670100,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340576,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1777671000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1777671900,Up,-9.502403010615826,24.05000001192093,15.0,0.06997200005340574,0.5223749987483024,0.0,1,15.0,0,1,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777672800,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1777673700,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1777674600,Down,6.597180014274716,8.099999986588955,15.0,0.0,0.30281999913632873,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777675500,Down,6.756945010720119,7.949999989941716,15.0,0.0,0.2930549993381649,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777676400,Down,12.325316607941865,22.25000038743019,35.0,0.06997200005340574,0.49465500468134865,20.0,1,15.0,0,1,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777677300,Down,25.606964849152927,167.82320000082552,195.83999919891357,0.01330000300407406,2.4231343519392006,20.0,10,175.83999919891357,0,1,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1777678200,Up,-3.6068953592811224,17.0259998934865,13.710000038146973,0.06899199991989137,0.3598875038614868,0.0,1,13.710000038146973,0,3,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777679100,Up,-7.5521821942262655,17.300000190734863,10.0,0.06974799997997286,0.3219300034713744,0.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777680000,Down,10.346651683447837,24.200000315904617,35.0,0.06997200005340576,0.5233200007009506,20.0,1,15.0,0,6,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777680900,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1777681800,Up,-6.904208209113597,21.500000208616257,15.0,0.06997200005340574,0.47418000055074694,0.0,1,15.0,0,5,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777682700,Up,-9.704468232638359,14.600000232458115,5.0,0.06997200005340574,0.1744400002336502,0.0,1,5.0,0,3,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777683600,Up,-9.351248154618263,23.900000154972076,15.0,0.06997200005340573,0.5212199996995927,0.0,1,15.0,0,5,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777684500,Down,4.853624906212091,9.750000089406967,15.0,0.0,0.3963750043809414,0.0,2,15.0,0,0,0,0,2,2,PAT+ACC-M-t600
btc-updown-15m-1777685400,Up,-9.653348316552162,24.200000315904617,15.0,0.06997200005340574,0.5233200007009506,0.0,2,15.0,0,1,0,0,2,2,PAT+ACC-M-t600
btc-updown-15m-1777686300,Down,2.660341173704763,8.088399990534782,11.079999923706055,0.0,0.33125875946650984,0.0,1,11.079999923706055,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777687200,Down,3.973480018932819,5.799999982118607,10.0,0.0,0.22651999894857408,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777688100,Down,0.15175012004375465,9.49999988079071,10.0,0.0,0.3482499991655349,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777689000,Up,-5.146127810546875,5.199999809265137,0.0,0.0538719987182617,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t600
