slug,outcome_truth,pnl,cost,cash_in,rebates,fees,leftover_redeemed,n_merges,pairs_merged,n_maker_bid_up,n_maker_bid_dn,n_maker_ask_up,n_maker_ask_dn,n_pat_up,n_pat_dn,strategy
btc-updown-5m-1777167900,Down,62.818389986385256,112.7000000141561,180.0,0.0,4.481609999458641,0.0,10,180.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777168500,Down,82.14984010488152,94.39999990165234,180.0,0.0,3.4501599934661393,0.0,9,180.0,0,0,0,0,9,9,PAT+ACC-M-t210
btc-updown-5m-1777169700,Down,55.84010961236,119.3000003695488,180.0,0.0,4.859890018091202,0.0,10,180.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777170000,Up,23.048273016906386,146.0844006055355,174.92000007629395,0.0,5.787326453852052,0.0,10,174.92000007629395,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777170300,Down,45.57436012805939,129.19999986886978,180.0,0.0,5.225640003070831,0.0,9,180.0,0,0,0,0,9,9,PAT+ACC-M-t210
btc-updown-5m-1777170600,Up,34.261589881715864,131.2193993761897,170.7999997138977,0.0,5.319010455992141,0.0,10,170.7999997138977,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777170900,Down,19.78749032600172,154.27450031596422,180.0,0.0,5.938009358034062,0.0,10,180.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777171200,Down,50.758179979748725,124.2000000178814,180.0,0.0,5.041820002369881,0.0,9,180.0,0,0,0,0,9,9,PAT+ACC-M-t210
btc-updown-5m-1777171500,Down,19.79487052864313,154.29999947547913,180.0,0.0,5.9051299958777435,0.0,10,180.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777171800,Up,0.6479687896913311,34.147500144839285,36.05000019073486,0.0,1.2545312562042477,0.0,3,36.05000019073486,0,0,0,0,3,3,PAT+ACC-M-t210
btc-updown-5m-1777172100,Down,38.5824023414464,135.9900006353855,180.0,0.0,5.427597023168087,0.0,10,180.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777172400,Down,69.62394018545508,106.1999998241663,180.0,0.0,4.176059990378619,0.0,9,180.0,0,0,0,0,9,9,PAT+ACC-M-t210
btc-updown-5m-1777172700,Up,58.72917972681641,116.60000026226044,180.0,0.0,4.670820010923148,0.0,9,180.0,0,0,0,0,9,9,PAT+ACC-M-t210
btc-updown-5m-1777173000,Up,3.504260523127333,42.659200164544586,47.77000045776367,0.0,1.6065397700917528,0.0,3,47.77000045776367,0,0,0,0,3,3,PAT+ACC-M-t210
btc-updown-5m-1777173300,Down,16.942284711221465,148.12960061945915,170.76000022888184,0.0,5.688114898201217,0.0,10,170.76000022888184,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777173600,Down,64.34548026349067,111.19999974966049,180.0,0.0,4.454519986848831,0.0,9,180.0,0,0,0,0,9,9,PAT+ACC-M-t210
btc-updown-5m-1777173900,Down,55.77788088780134,92.77280001522303,152.18000030517578,0.0,3.629319402151418,0.0,10,152.18000030517578,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777174200,Down,64.36508002762318,111.19999997317791,180.0,0.0,4.434919999198914,0.0,9,180.0,0,0,0,0,9,9,PAT+ACC-M-t210
btc-updown-5m-1777174500,Down,60.99596018121481,114.39999982714653,180.0,0.0,4.604039991638661,0.0,9,180.0,0,0,0,0,9,9,PAT+ACC-M-t210
btc-updown-5m-1777175100,Down,21.601679361881683,152.41130049432516,180.0,0.0,5.987020143793156,0.0,10,180.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777175400,Down,53.37010806945992,117.87999993562698,176.0,0.0,4.749891994913102,0.0,9,176.0,0,0,0,0,9,9,PAT+ACC-M-t210
btc-updown-5m-1777175700,Up,11.243619946722985,95.10000005364418,110.0,0.0,3.656379999632835,0.0,7,110.0,0,0,0,0,7,7,PAT+ACC-M-t210
btc-updown-5m-1777177500,Down,27.238782190310925,43.64329795850517,72.52999877929688,0.0,1.6479186304807762,0.0,4,72.52999877929688,0,0,0,0,4,4,PAT+ACC-M-t210
btc-updown-5m-1777177800,Down,11.702713576611313,15.657599449807407,27.959999084472656,0.0,0.5996860580539372,0.0,2,27.959999084472656,0,0,0,0,2,2,PAT+ACC-M-t210
btc-updown-5m-1777179300,Down,56.119937023716574,123.94999798387289,185.0,0.0,4.930064992410539,0.0,10,185.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777179600,Down,78.9545400967738,97.39999990910292,180.0,0.0,3.6454599941232804,0.0,9,180.0,0,0,0,0,9,9,PAT+ACC-M-t210
btc-updown-5m-1777180500,Down,75.34552013771564,100.7999998703599,180.0,0.0,3.854479991924465,0.0,9,180.0,0,0,0,0,9,9,PAT+ACC-M-t210
btc-updown-5m-1777180800,Down,79.93349512857117,101.24999987892807,185.0,0.0,3.8165049925007675,0.0,10,185.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777181400,Down,66.71543492129683,113.7500000745058,185.0,0.0,4.5345650041973595,0.0,10,185.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777181700,Down,68.11993305535445,112.40760006094128,185.0,0.0,4.472466883704266,0.0,10,185.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777182000,Down,45.28311907026899,134.18299981874227,184.86999988555908,0.0,5.4038809965478185,0.0,10,184.86999988555908,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777182300,Up,53.704194665648345,126.15000031888485,185.0,0.0,5.145805015466809,0.0,10,185.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777182600,Down,70.03326007262409,110.5999999307096,185.0,0.0,4.366739996666313,0.0,10,185.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777182900,Down,28.79796218287695,150.49470058466048,185.0,0.0,5.707337232462571,0.0,10,185.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777183500,Down,78.38882008384942,102.69999992102385,185.0,0.0,3.9111799951267248,0.0,10,185.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777184100,Down,84.02888011677086,97.39999989047647,185.0,0.0,3.5711199927526716,0.0,10,185.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777184400,Down,26.39162070262909,152.59999930858612,185.0,0.0,6.00837998878479,0.0,10,185.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777184700,Up,2.504880012388229,7.199999988079071,10.0,0.0,0.29511999953269963,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t210
btc-updown-5m-1777185000,Down,26.894385028695464,142.4499999731779,175.0,0.0,5.655614998126626,0.0,10,175.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777185900,Down,85.30868008825898,96.19999991729856,185.0,0.0,3.4913199944424633,0.0,10,185.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777186800,Down,4.282880029315948,34.39999997615814,40.0,0.0,1.3171199945259093,0.0,2,40.0,0,0,0,0,2,2,PAT+ACC-M-t210
btc-updown-5m-1777187100,Down,26.43640482081592,152.5500001758337,185.0,0.0,6.013595003350377,0.0,10,185.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777190100,Up,0.3982606535011538,39.39999930560589,40.0,0.0,0.20174004089295783,0.0,2,40.0,0,0,0,0,2,2,PAT+ACC-M-t210
btc-updown-5m-1777190700,Down,29.347468210898004,37.43799820792674,68.19999694824219,0.0,1.4145305294174428,0.0,4,68.19999694824219,0,0,0,0,4,4,PAT+ACC-M-t210
btc-updown-5m-1777191000,Down,12.754900400018691,26.19999960064888,40.0,0.0,1.045099999332428,0.0,2,40.0,0,0,0,0,2,2,PAT+ACC-M-t210
btc-updown-5m-1777191300,Down,25.151200603070855,33.59999939799309,60.0,0.0,1.248799998936057,0.0,3,60.0,0,0,0,0,3,3,PAT+ACC-M-t210
btc-updown-5m-1777191600,Up,23.536230801935197,82.31999918818474,109.0,0.0,3.1437700098800656,0.0,6,109.0,0,0,0,0,6,6,PAT+ACC-M-t210
btc-updown-5m-1777193100,Down,16.65326209324889,162.11100001239777,185.0,0.0,6.235737894353342,0.0,10,185.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777193700,Down,62.44153969479263,117.8000002913177,185.0,0.0,4.75846001388967,0.0,10,185.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777194000,Down,63.89559508342177,116.44999992102385,185.0,0.0,4.654404995554389,0.0,10,185.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777194300,Down,88.17822018546492,107.79999982565641,200.0,0.0,4.021779988878668,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777194900,Down,33.35891612314327,146.2271005804181,185.2300000190735,0.0,5.643983315512125,0.0,10,185.2300000190735,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777195500,Down,46.51085463285863,133.15000034868717,185.0,0.0,5.339145018454194,0.0,10,185.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777195800,Down,79.38114008726984,96.99999991804361,180.0,0.0,3.6188599946865443,0.0,9,180.0,0,0,0,0,9,9,PAT+ACC-M-t210
btc-updown-5m-1777196100,Down,77.8086148995722,103.2500000949949,185.0,0.0,3.941385005432889,0.0,10,185.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777196700,Down,75.7016003031224,119.59999971091747,200.0,0.0,4.698399985960126,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777197600,Down,80.41202007844628,100.79999992623925,185.0,0.0,3.7879799953144793,0.0,10,185.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777198500,Down,66.17620813599264,114.2766998800069,185.0,0.0,4.547091984000463,0.0,10,185.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777198800,Down,35.320219630134886,148.71840032730103,189.88000011444092,0.0,5.8413801570050055,0.0,10,189.88000011444092,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777199100,Down,71.46723945907712,123.60000051558018,200.0,0.0,4.932760025342703,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777199400,Down,69.0972800143671,111.49999998509884,185.0,0.0,4.402720000534058,0.0,10,185.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777199700,Down,11.62039158356877,167.0697994578302,185.0,0.0,6.309808958601044,0.0,10,185.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777203300,Down,8.194240167627337,150.799999833107,160.0,0.0,1.005759999265668,0.0,8,160.0,0,0,0,0,8,8,PAT+ACC-M-t210
btc-updown-5m-1777203900,Up,6.818721141605378,51.19999885559082,60.0,0.0,1.9812800028038011,0.0,3,60.0,0,0,0,0,3,3,PAT+ACC-M-t210
btc-updown-5m-1777204500,Down,34.184900208158794,82.59999979287386,120.0,0.0,3.215099998967349,0.0,6,120.0,0,0,0,0,6,6,PAT+ACC-M-t210
btc-updown-5m-1777204800,Down,50.01546005689442,67.39999994635582,120.0,0.0,2.5845399967497587,0.0,6,120.0,0,0,0,0,6,6,PAT+ACC-M-t210
btc-updown-5m-1777205100,Down,8.368420235158801,49.69999976456165,60.0,0.0,1.9315800002795458,0.0,4,60.0,0,0,0,0,4,4,PAT+ACC-M-t210
btc-updown-5m-1777205400,Down,27.667680028624535,31.19999997317791,60.0,0.0,1.1323199981975556,0.0,3,60.0,0,0,0,0,3,3,PAT+ACC-M-t210
btc-updown-5m-1777206300,Down,15.553675688126926,42.70970011575818,60.0,0.0,1.7366241961148932,0.0,4,60.0,0,0,0,0,4,4,PAT+ACC-M-t210
btc-updown-5m-1777206600,Down,0.5079799044322968,57.40000009536743,60.0,0.0,2.0920200002002716,0.0,3,60.0,0,0,0,0,3,3,PAT+ACC-M-t210
btc-updown-5m-1777207200,Down,26.814760047619938,31.999999955296516,60.0,0.0,1.1852399970835448,0.0,3,60.0,0,0,0,0,3,3,PAT+ACC-M-t210
btc-updown-5m-1777207500,Down,28.052098812088918,30.839999988675117,60.0,0.0,1.107901199235964,0.0,3,60.0,0,0,0,0,3,3,PAT+ACC-M-t210
btc-updown-5m-1777207800,Up,0.9079738964231032,12.437999807715414,13.819999694824219,0.0,0.4740259906857014,0.0,1,13.819999694824219,0,0,0,0,1,1,PAT+ACC-M-t210
btc-updown-5m-1777208100,Down,11.89638012468338,26.99999988079071,40.0,0.0,1.1036199945259095,0.0,2,40.0,0,0,0,0,2,2,PAT+ACC-M-t210
btc-updown-5m-1777208400,Up,11.686719701080323,27.200000286102295,40.0,0.0,1.1132800128173828,0.0,2,40.0,0,0,0,0,2,2,PAT+ACC-M-t210
btc-updown-5m-1777208700,Up,4.870700048017502,33.799999952316284,40.0,0.0,1.329299999666214,0.0,2,40.0,0,0,0,0,2,2,PAT+ACC-M-t210
btc-updown-5m-1777209300,Down,17.59275999845356,21.600000001490116,40.0,0.0,0.8072400000563265,0.0,2,40.0,0,0,0,0,2,2,PAT+ACC-M-t210
btc-updown-5m-1777209600,Down,10.488164955965281,23.55000004172325,35.0,0.0,0.9618350023114681,0.0,2,35.0,0,0,0,0,2,2,PAT+ACC-M-t210
btc-updown-5m-1777210800,Up,2.3094545200657497,34.89689961490632,38.52999973297119,0.0,1.3236455979991244,0.0,3,38.52999973297119,0,0,0,0,3,3,PAT+ACC-M-t210
btc-updown-5m-1777211100,Down,15.05052009398818,23.999999910593033,40.0,0.0,0.949479995418787,0.0,2,40.0,0,0,0,0,2,2,PAT+ACC-M-t210
btc-updown-5m-1777211400,Up,12.526200150060653,26.399999856948853,40.0,0.0,1.0737999929904938,0.0,2,40.0,0,0,0,0,2,2,PAT+ACC-M-t210
btc-updown-5m-1777211700,Up,1.0351849397444726,32.750000059604645,35.0,0.0,1.2148150006508827,0.0,2,35.0,0,0,0,0,2,2,PAT+ACC-M-t210
btc-updown-5m-1777212000,Down,18.231820023835002,20.999999977648258,40.0,0.0,0.7681799985167385,0.0,3,40.0,0,0,0,0,3,3,PAT+ACC-M-t210
btc-updown-5m-1777212300,Up,13.341920094664456,19.98379984716773,34.109999656677246,0.0,0.784279714845059,0.0,2,34.109999656677246,0,0,0,0,2,2,PAT+ACC-M-t210
btc-updown-5m-1777212600,Up,13.36315997525692,25.600000023841858,40.0,0.0,1.0368400009012222,0.0,2,40.0,0,0,0,0,2,2,PAT+ACC-M-t210
btc-updown-5m-1777214700,Down,0.6398903196609029,48.89999967068434,50.0,0.0,0.46011000965475946,0.0,3,50.0,0,0,0,0,3,3,PAT+ACC-M-t210
btc-updown-5m-1777215300,Down,8.171180218942165,11.399999782443047,20.0,0.0,0.428819998614788,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t210
btc-updown-5m-1777215600,Up,21.866190473567528,153.92739949563742,181.82999992370605,0.0,6.036409954501109,0.0,10,181.82999992370605,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777215900,Down,0.2044796643447877,38.40000033378601,40.0,0.0,1.3955200018692016,0.0,2,40.0,0,0,0,0,2,2,PAT+ACC-M-t210
btc-updown-5m-1777216200,Up,19.451137388002394,136.22000059485435,161.0,0.0,5.3288620171432495,0.0,10,161.0,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777216800,Down,9.189280222387314,29.59999978542328,40.0,0.0,1.2107199921894074,0.0,2,40.0,0,0,0,0,2,2,PAT+ACC-M-t210
btc-updown-5m-1777217400,Down,17.167280047507287,21.999999955296516,40.0,0.0,0.8327199971961976,0.0,2,40.0,0,0,0,0,2,2,PAT+ACC-M-t210
btc-updown-5m-1777218000,Down,67.27033948201966,110.02919966252446,181.6599998474121,0.0,4.360460702867983,0.0,10,181.6599998474121,0,0,0,0,10,10,PAT+ACC-M-t210
btc-updown-5m-1777218300,Down,50.843872642475986,85.88850326941906,140.10000610351562,0.0,3.3676301916205738,0.0,8,140.10000610351562,0,0,0,0,8,8,PAT+ACC-M-t210
btc-updown-5m-1777218900,Down,44.6905601916337,91.5999998152256,140.0,0.0,3.7094399931406974,0.0,7,140.0,0,0,0,0,7,7,PAT+ACC-M-t210
btc-updown-5m-1777219200,Up,48.68837998541713,87.80000001192093,140.0,0.0,3.5116200026619437,0.0,7,140.0,0,0,0,0,7,7,PAT+ACC-M-t210
btc-updown-5m-1777219500,Down,43.83623958773374,92.40000039339066,140.0,0.0,3.763760018875599,0.0,7,140.0,0,0,0,0,7,7,PAT+ACC-M-t210
btc-updown-5m-1777219800,Down,43.95367281133788,92.45630325476526,140.10000610351562,0.0,3.690030037412487,0.0,8,140.10000610351562,0,0,0,0,8,8,PAT+ACC-M-t210
btc-updown-5m-1777220700,Up,2.5358399268722533,16.800000071525574,20.0,0.0,0.6641600016021729,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t210
btc-updown-5m-1777221300,Down,52.74665116467226,84.03350364522635,140.10000610351562,0.0,3.319851293617022,0.0,8,140.10000610351562,0,0,0,0,8,8,PAT+ACC-M-t210
btc-updown-5m-1777221600,Down,27.614940091935395,88.99999991059303,120.0,0.0,3.3850599974715707,0.0,6,120.0,0,0,0,0,6,6,PAT+ACC-M-t210
btc-updown-5m-1777222200,Up,27.826671726996686,107.92360420897005,140.10000610351562,0.0,4.349730167548893,0.0,8,140.10000610351562,0,0,0,0,8,8,PAT+ACC-M-t210
btc-updown-5m-1777222500,Down,54.695740071492494,62.999999932944775,120.0,0.0,2.3042599955627323,0.0,6,120.0,0,0,0,0,6,6,PAT+ACC-M-t210
btc-updown-5m-1777222800,Up,17.59248003806591,21.599999964237213,40.0,0.0,0.8075199976968765,0.0,2,40.0,0,0,0,0,2,2,PAT+ACC-M-t210
btc-updown-5m-1777223400,Up,3.2406394144582937,30.67999910235403,35.099998474121094,0.0,1.1793599573087685,0.0,2,35.099998474121094,0,0,0,0,2,2,PAT+ACC-M-t210
btc-updown-5m-1777223700,Up,0.8604427182161625,37.844998310804385,40.099998474121094,0.0,1.394557445100546,0.0,3,40.099998474121094,0,0,0,0,3,3,PAT+ACC-M-t210
btc-updown-5m-1777224000,Down,5.094359855546951,33.60000014305115,40.0,0.0,1.3056400014019012,0.0,2,40.0,0,0,0,0,2,2,PAT+ACC-M-t210
btc-updown-5m-1777226400,Down,32.74865482074648,59.95579998692571,95.0199966430664,0.0,2.315541835394214,0.0,5,95.0199966430664,0,0,0,0,5,5,PAT+ACC-M-t210
btc-updown-5m-1777227000,Up,10.299985929925679,37.48000007122755,49.25,0.0,1.4700139988467695,0.0,3,49.25,0,0,0,0,3,3,PAT+ACC-M-t210
btc-updown-5m-1777227900,Down,59.96209000560999,103.64999999664724,167.75,0.0,4.1379099977427725,0.0,9,167.75,0,0,0,0,9,9,PAT+ACC-M-t210
btc-updown-5m-1777228200,Down,59.17253741902879,106.65800335508584,170.10000610351562,0.0,4.269465329400992,0.0,9,170.10000610351562,0,0,0,0,9,9,PAT+ACC-M-t210
btc-updown-5m-1777229400,Up,0.3035002400875093,18.99999976158142,20.0,0.0,0.6964999983310698,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t210
btc-updown-5m-1777229700,Up,20.771013789737484,47.45799950820208,70.0999984741211,0.0,1.8709851761815308,0.0,4,70.0999984741211,0,0,0,0,4,4,PAT+ACC-M-t210
btc-updown-5m-1777230000,Down,29.660246878240482,38.95499912954867,70.0999984741211,0.0,1.484752466331944,0.0,4,70.0999984741211,0,0,0,0,4,4,PAT+ACC-M-t210
btc-updown-5m-1777230900,Down,7.639469564715033,64.96999895304441,75.0999984741211,0.0,2.4905299563616508,0.0,4,75.0999984741211,0,0,0,0,4,4,PAT+ACC-M-t210
btc-updown-5m-1777231200,Down,31.96375424921151,41.55799906265736,75.0999984741211,0.0,1.5782451622522236,0.0,4,75.0999984741211,0,0,0,0,4,4,PAT+ACC-M-t210
btc-updown-5m-1777231500,Down,22.7922667776526,45.4639989400506,70.0999984741211,0.0,1.8437327564178945,0.0,4,70.0999984741211,0,0,0,0,4,4,PAT+ACC-M-t210
btc-updown-5m-1777231800,Down,32.50772504238747,40.949999960139394,75.0,0.0,1.5422749974731356,0.0,4,75.0,0,0,0,0,4,4,PAT+ACC-M-t210
btc-updown-5m-1777232100,Down,19.323560178744195,53.499999828636646,75.0,0.0,2.176439992619157,0.0,4,75.0,0,0,0,0,4,4,PAT+ACC-M-t210
btc-updown-5m-1777233300,Down,18.78427982631445,49.200000166893005,70.0,0.0,2.015720006792545,0.0,4,70.0,0,0,0,0,4,4,PAT+ACC-M-t210
btc-updown-5m-1777233600,Up,10.120239793071747,57.60000020265579,70.0,0.0,2.279760004272461,0.0,4,70.0,0,0,0,0,4,4,PAT+ACC-M-t210
btc-updown-5m-1777233900,Up,15.832824975657463,56.85000002384186,75.0,0.0,2.317175000500679,0.0,4,75.0,0,0,0,0,4,4,PAT+ACC-M-t210
btc-updown-5m-1777234200,Down,16.12228516199827,37.349999845027924,55.0,0.0,1.5277149929738045,0.0,3,55.0,0,0,0,0,3,3,PAT+ACC-M-t210
btc-updown-5m-1777234500,Down,20.54712200715828,33.139999993145466,55.0,0.0,1.312877999696255,0.0,4,55.0,0,0,0,0,4,4,PAT+ACC-M-t210
btc-updown-5m-1777236600,Down,11.250440642056464,51.599999368190765,65.0,0.0,2.1495599897527695,0.0,4,65.0,0,0,0,0,4,4,PAT+ACC-M-t210
btc-updown-5m-1777236900,Down,15.42122586684936,19.856199299666287,36.029998779296875,0.0,0.752573612781228,0.0,2,36.029998779296875,0,0,0,0,2,2,PAT+ACC-M-t210
btc-updown-5m-1777238700,Down,16.300519940208197,32.40000005811453,50.0,0.0,1.2994800016772747,0.0,3,50.0,0,0,0,0,3,3,PAT+ACC-M-t210
btc-updown-5m-1777239000,Down,18.445120019083024,20.799999982118607,40.0,0.0,0.7548799987983704,0.0,2,40.0,0,0,0,0,2,2,PAT+ACC-M-t210
btc-updown-5m-1777239600,Down,21.32627995841324,32.40000003948808,55.0,0.0,1.2737200020986796,0.0,3,55.0,0,0,0,0,3,3,PAT+ACC-M-t210
btc-updown-5m-1777239900,Down,26.01962798166973,115.52390067175627,146.12000036239624,0.0,4.576471708970244,0.0,9,146.12000036239624,0,0,0,0,9,9,PAT+ACC-M-t210
btc-updown-5m-1777240200,Up,49.29314294562123,96.8793997251004,150.0,0.0,3.8274573292783725,0.0,8,150.0,0,0,0,0,8,8,PAT+ACC-M-t210
btc-updown-5m-1777240500,Up,1.1113400724267959,18.199999928474426,20.0,0.0,0.6886599990987778,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t210
btc-updown-5m-1777240800,Down,30.9016808020084,114.51920031027794,150.0,0.0,4.579118887713661,0.0,8,150.0,0,0,0,0,8,8,PAT+ACC-M-t210
btc-updown-5m-1777242000,Down,54.04509028612807,92.29999972507358,150.0,0.0,3.65490998879835,0.0,8,150.0,0,0,0,0,8,8,PAT+ACC-M-t210
btc-updown-5m-1777242300,Down,12.11499992597103,26.800000071525574,40.0,0.0,1.0850000025033952,0.0,2,40.0,0,0,0,0,2,2,PAT+ACC-M-t210
btc-updown-5m-1777243800,Down,62.61542439352819,82.72419990124106,148.48999977111816,0.0,3.1503754763489153,0.0,8,148.48999977111816,0,0,0,0,8,8,PAT+ACC-M-t210
btc-updown-5m-1777244100,Down,41.52264025663644,104.39999975264072,150.0,0.0,4.077359990722835,0.0,8,150.0,0,0,0,0,8,8,PAT+ACC-M-t210
btc-updown-5m-1777244400,Up,1.7229150250768661,3.149999976158142,5.0,0.0,0.12708499876499177,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t210
btc-updown-5m-1777244700,Down,26.322554593796216,118.98840019646883,150.0,0.0,4.689045209734952,0.0,8,150.0,0,0,0,0,8,8,PAT+ACC-M-t210
btc-updown-5m-1777245300,Down,63.21192008534997,83.59999991953373,150.0,0.0,3.1880799951162935,0.0,8,150.0,0,0,0,0,8,8,PAT+ACC-M-t210
btc-updown-5m-1777247400,Down,61.25457999892354,95.0,160.0,0.0,3.74542000107646,0.0,8,160.0,0,0,0,0,8,8,PAT+ACC-M-t210
btc-updown-5m-1777247700,Down,30.165490052947998,123.69999921321869,158.79999923706055,0.0,4.93450997089386,0.0,8,158.79999923706055,0,0,0,0,8,8,PAT+ACC-M-t210
btc-updown-5m-1777248300,Down,42.351794844613366,94.81000014930964,141.0,0.0,3.838205006076992,0.0,8,141.0,0,0,0,0,8,8,PAT+ACC-M-t210
btc-updown-5m-1777248600,Down,54.90876006675303,62.79999993741512,120.0,0.0,2.2912399958318472,0.0,6,120.0,0,0,0,0,6,6,PAT+ACC-M-t210
btc-updown-5m-1777248900,Up,16.39956162694643,29.93209997319579,47.510000228881836,0.0,1.1783386287396158,0.0,3,47.510000228881836,0,0,0,0,3,3,PAT+ACC-M-t210
btc-updown-5m-1777249200,Down,42.63652031586647,93.59999969601631,140.0,0.0,3.763479988117218,0.0,7,140.0,0,0,0,0,7,7,PAT+ACC-M-t210
btc-updown-5m-1777249500,Down,55.20771964384496,81.60000033676624,140.0,0.0,3.192280019388795,0.0,7,140.0,0,0,0,0,7,7,PAT+ACC-M-t210
btc-updown-5m-1777249800,Up,42.18975993590593,94.00000005960464,140.0,0.0,3.810240004489422,0.0,7,140.0,0,0,0,0,7,7,PAT+ACC-M-t210
btc-updown-5m-1777250700,Up,0.10223983217239385,19.200000166893005,20.0,0.0,0.6977600009346008,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t210
btc-updown-5m-1777251900,Down,64.89978245318541,72.47999995015562,140.0,0.0,2.620217596658969,0.0,7,140.0,0,0,0,0,7,7,PAT+ACC-M-t210
btc-updown-5m-1777252200,Down,18.794277031306937,136.85699987101555,161.0,0.0,5.348723097677517,0.0,9,161.0,0,0,0,0,9,9,PAT+ACC-M-t210
btc-updown-5m-1777252500,Down,69.73954004792034,86.99999995529652,160.0,0.0,3.260459996783138,0.0,8,160.0,0,0,0,0,8,8,PAT+ACC-M-t210
btc-updown-5m-1777252800,Up,4.322111175566075,51.21549935948849,57.489999771118164,0.0,1.9523892360635995,0.0,3,57.489999771118164,0,0,0,0,3,3,PAT+ACC-M-t210
btc-updown-5m-1777253100,Down,72.9275600953275,83.99999991059303,160.0,0.0,3.072439994079471,0.0,8,160.0,0,0,0,0,8,8,PAT+ACC-M-t210
btc-updown-5m-1777253400,Down,33.794179937548634,102.20000006258488,140.0,0.0,4.005819999866485,0.0,7,140.0,0,0,0,0,7,7,PAT+ACC-M-t210
btc-updown-5m-1777254000,Down,15.237840015802384,19.99999998509884,36.0,0.0,0.7621599990987779,0.0,2,36.0,0,0,0,0,2,2,PAT+ACC-M-t210
btc-updown-5m-1777254600,Down,55.33536005724907,62.39999994635582,120.0,0.0,2.264639996395111,0.0,6,120.0,0,0,0,0,6,6,PAT+ACC-M-t210
btc-updown-5m-1777254900,Up,19.078180270947218,63.39999973773956,85.0,0.0,2.5218199913132193,0.0,5,85.0,0,0,0,0,5,5,PAT+ACC-M-t210
btc-updown-5m-1777255200,Down,70.58406010787428,86.1999998986721,160.0,0.0,3.215939993453622,0.0,8,160.0,0,0,0,0,8,8,PAT+ACC-M-t210
btc-updown-5m-1777255500,Down,65.69608001930833,90.7999999821186,160.0,0.0,3.503919998573065,0.0,8,160.0,0,0,0,0,8,8,PAT+ACC-M-t210
