slug,outcome_truth,pnl,cost,cash_in,rebates,fees,leftover_redeemed,n_merges,pairs_merged,n_maker_bid_up,n_maker_bid_dn,n_maker_ask_up,n_maker_ask_dn,n_pat_up,n_pat_dn,strategy
btc-updown-15m-1777995000,Up,-9.67890827459526,19.400000274181366,10.0,0.06997200005340574,0.3488800004673004,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777995900,Down,12.98297177826452,16.800000220537186,30.0,0.06997200005340574,0.28700000125169756,20.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777996800,Down,12.360291907890318,17.40000009536743,30.0,0.06997200005340574,0.3096799967956543,20.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777997700,Down,10.321091725404738,19.400000274181366,30.0,0.06997200005340576,0.3488800004673004,20.0,1,10.0,0,4,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777998600,Down,4.718070002388507,5.099999997764826,10.0,0.0,0.18192999984666708,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1777999500,Up,-8.331791738327027,8.399999737739563,0.0,0.06820799941253658,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778000400,Up,-7.432708135084629,17.200000137090683,10.0,0.06997200005340574,0.30267999804735185,0.0,1,10.0,0,2,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1778001300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778002200,Down,4.398120009516478,5.399999991059303,10.0,0.0,0.20187999942421914,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1778003100,Down,0.8600800484848022,8.799999952316284,10.0,0.0,0.3399199991989136,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1778004000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778004900,Down,4.504630007146746,5.2999999932944775,10.0,0.0,0.19536999955877665,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1778005800,Up,-8.666308336536407,18.40000033378601,10.0,0.06997200005340574,0.3362800028038024,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1778006700,Down,11.537891772754667,18.20000022649765,30.0,0.06997200005340576,0.33208000080108646,20.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1778007600,Down,2.504880012388229,7.199999988079071,10.0,0.0,0.29511999953269963,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1778008500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778009400,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778010300,Down,34.782791536718776,181.60000044852495,220.0,0.0538719987182617,3.6710800134745245,20.0,10,200.0,0,2,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1778011200,Up,-10.13002780921173,10.199999809265137,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778012100,Down,2.039714998420179,2.850000001490116,5.0,0.0,0.110285000089705,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1778013900,Down,12.257001698575495,17.500000298023224,30.0,0.06997200005340574,0.3129700034546852,20.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1778014800,Down,19.614482841987602,193.5999971628189,220.0,0.07,6.855519995193481,20.0,10,200.0,0,6,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1778015700,Down,11.94797168677139,17.800000309944153,30.0,0.06997200005340574,0.32200000333786005,20.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1778016600,Down,5.843359850540161,13.600000143051147,20.0,0.0,0.5566400064086914,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1778017500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778018400,Down,10.623401737092017,19.100000262260437,30.0,0.06997200005340574,0.3465700007009506,20.0,1,10.0,0,4,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1778019300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778020200,Down,4.734100750039548,5.084999999962747,10.0,0.0,0.18089924999770524,0.0,2,10.0,0,0,0,0,2,2,PAT+ACC-M-t600
btc-updown-15m-1778021100,Up,-7.135488284980774,7.200000286102295,0.0,0.06451200112152095,0.0,0.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778022000,Up,-9.130448166706085,9.200000166893005,0.0,0.06955200018692016,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778022900,Down,6.597180014274716,8.099999986588955,15.0,0.0,0.30281999913632873,0.0,1,15.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1778023800,Up,16.98657289667416,176.59999907016754,200.0,0.06997200005340574,6.483400033211707,0.0,10,200.0,0,5,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1778024700,Down,11.178932074516295,28.199999928474426,40.0,0.06997200005340574,0.6910399970626829,20.0,1,20.0,0,3,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1778025600,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778026500,Down,4.291749992080033,5.500000007450581,10.0,0.0,0.2082500004693866,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1778027400,Down,12.67100176601815,17.100000232458115,30.0,0.06997200005340574,0.29897000157713893,20.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1778028300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778029200,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778030100,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778031000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340576,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778031900,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778032800,Down,1.4267928798900822,58.39999906718731,60.0,0.015792000587463377,0.1890000535100686,20.0,2,40.0,0,2,0,0,2,2,PAT+ACC-M-t600
btc-updown-15m-1778033700,Down,60.00740606341363,134.79999393224716,200.0,0.0,5.192600004339208,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1778034600,Up,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,0,7,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778035500,Up,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778036400,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778037300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340576,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778038200,Down,10.307953906093054,16.93280008794069,27.429999828338623,0.06997200005340574,0.2592178343582821,20.0,1,7.429999828338623,0,1,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1778039100,Up,-9.578278070637703,19.300000071525574,10.0,0.06997200005340574,0.3482499991655349,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1778040000,Up,-8.990742796679706,13.916400139188767,5.019999980926514,0.06997200005340574,0.16431463847085953,0.0,1,5.019999980926514,0,1,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1778040900,Down,78.53918182536185,116.99999816715717,200.0,0.0,4.4608200074809785,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1778041800,Down,71.82756541979508,130.53759785046577,207.0900001525879,0.07,4.794836882327031,20.0,10,187.0900001525879,0,2,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1778042700,Down,12.153851797030448,17.600000202655792,30.0,0.06997200005340574,0.31612000036716464,20.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1778043600,Down,9.73058465839863,87.51000033318996,99.0,0.053871998718261704,1.8132870071296694,20.0,4,79.0,0,4,0,0,4,4,PAT+ACC-M-t600
btc-updown-15m-1778044500,Down,35.61724349394167,138.19220109163524,178.75999927520752,0.06974799997997284,5.020302689610576,20.0,10,158.75999927520752,0,1,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1778045400,Down,98.59088203809678,117.59999796748161,220.0,0.07,3.8791199944216004,20.0,10,200.0,0,2,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1778046300,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778047200,Down,12.46372180931854,17.300000190734863,30.0,0.06997200005340574,0.30625,20.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1778048100,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778049000,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778049900,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778050800,Down,11.640201675067424,18.100000321865082,30.0,0.06997200005340574,0.3297700031208991,20.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1778051700,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778052600,Down,3.973480018932819,5.799999982118607,10.0,0.0,0.22651999894857408,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1778053500,Down,11.130089345133078,12.719885768580173,23.98997066497806,0.05580256754454424,0.19579811880935194,15.949970703125032,1,8.039999961853027,0,1,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1778054400,Up,-9.130448166706085,9.200000166893005,0.0,0.06955200018692016,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778055300,Up,-6.120496202263114,107.54999920725822,105.0,0.06988799987983702,3.640384994884729,0.0,6,105.0,0,1,0,0,6,6,PAT+ACC-M-t600
btc-updown-15m-1778056200,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778057100,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778058000,Down,2.6725759949913024,5.120000004768372,8.0,0.0,0.20742400024032595,0.0,1,8.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1778058900,Down,2.6725759949913024,5.120000004768372,8.0,0.0,0.20742400024032595,0.0,1,8.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1778059800,Up,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778060700,Down,1.8378560444774628,5.919999957084656,8.0,0.0,0.24214399843788148,0.0,1,8.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1778061600,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778062500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778063400,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,4,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778064300,Up,-6.73716807120514,6.800000071525575,0.0,0.06283200032043458,0.0,0.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778065200,Up,-10.33011161831665,10.399999618530273,0.0,0.06988800021362294,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778066100,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778067000,Down,10.517372758759974,16.310000240802765,27.0,0.06997200005340574,0.24259900049066543,20.0,1,7.0,0,1,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1778067900,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778068800,Down,4.504630007146746,5.2999999932944775,10.0,0.0,0.19536999955877665,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1778069700,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,5,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778070600,Down,11.640201675067424,18.100000321865082,30.0,0.06997200005340574,0.3297700031208991,20.0,1,10.0,0,3,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1778071500,Down,11.435721870174884,18.30000013113022,30.0,0.06997200005340574,0.33424999874830247,20.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1778072400,Down,76.934640041188,118.39999996125698,200.0,0.0,4.665359997555018,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1778073300,Down,3.761999984264374,6.000000014901161,10.0,0.0,0.23800000083446504,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1778074200,Down,16.04394765968513,23.40000033378601,40.0,0.06862800028038024,0.6246800068092344,20.0,1,20.0,0,1,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1778075100,Down,10.873389743827879,13.600000254809856,25.0,0.0,0.5266100013622641,0.0,2,25.0,0,0,0,0,2,2,PAT+ACC-M-t600
btc-updown-15m-1778076000,Down,6.651842050617139,152.40080142596113,159.4700002670288,0.0,0.417356790450535,0.0,10,159.4700002670288,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1778077800,Up,27.553903828358656,168.99999603629112,200.0,0.0,3.446100135350222,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1778079600,Down,-3.032978387756353,134.4399983882904,136.0,0.07,4.662979999465941,0.0,8,136.0,4,0,0,0,8,8,PAT+ACC-M-t600
btc-updown-15m-1778080500,Up,93.73122867806714,102.7199981175363,200.0,0.0,3.5487732043965554,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1778081400,Down,-8.206199906635284,27.59999990463257,20.0,0.07,0.6762000020027159,0.0,1,20.0,6,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1778082300,Up,80.4478170488071,110.74379816177189,195.3400001525879,0.0,4.1483849420089065,0.0,10,195.3400001525879,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1778083200,Up,88.81548186093985,126.79999813437462,220.0,0.07000000000000002,4.45452000468552,20.0,10,200.0,5,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1778084100,Down,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,2,0,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778085000,Up,88.85525236844235,118.92029819895774,211.78999996185303,0.07,4.08444939445293,20.0,10,191.78999996185303,1,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1778085900,Down,2.8364523656845035,185.59999763965607,195.0,0.07,6.633549994659423,0.0,10,195.0,2,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1778086800,Up,27.672273591518994,171.9424976631999,205.75,0.07,6.205228745281099,20.0,10,185.75,4,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1778087700,Down,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,4,0,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778088600,Up,42.9511274112463,142.04999759793282,190.0,0.07,5.068874990820883,20.0,10,170.0,1,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1778089500,Down,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,1,0,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778090400,Up,10.07,10.0,20.0,0.07,0.0,20.0,0,0.0,4,0,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778091300,Down,16.053606623787875,172.64999836683273,195.0,0.07,6.366395009379385,0.0,10,195.0,1,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1778092200,Down,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,5,0,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778093100,Down,14.103316666824215,167.2999983280897,187.5,0.07,6.166685005086064,0.0,10,187.5,6,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1778094000,Down,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,1,0,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778094900,Up,45.18984818757875,143.5220979217529,193.94000005722046,0.06999999999999999,5.298053947888802,20.0,10,173.94000005722046,5,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1778095800,Up,73.24588182538271,121.99999816715717,200.0,0.0,4.754120007460116,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1778096700,Up,66.15004030004117,140.56799792450667,211.89999961853027,0.07,5.2519613939824215,20.0,10,191.89999961853027,6,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1778097600,Up,98.16512204756319,117.99999795854092,220.0,0.07,3.9048799938958876,20.0,10,200.0,5,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1778098500,Down,8.093633058314198,181.65619700376988,196.22999954223633,0.07000000000000002,6.550169480152247,0.0,10,196.22999954223633,6,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1778099400,Down,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,4,0,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778100300,Up,32.0932225394535,181.39999747276306,220.0,0.07,6.57677998778343,20.0,10,200.0,4,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1778101200,Down,50.24192226238728,144.39999774098396,200.0,0.06929999966621397,5.427379996294974,0.0,10,200.0,5,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1778102100,Up,4.91416,4.88,9.76,0.03416,0.0,9.76,0,0.0,2,0,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778103000,Up,79.19281622362297,87.75999837438576,170.0,0.0,3.0471854019912703,0.0,10,170.0,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1778103900,Down,11.240151388031624,163.26539983592033,180.42000007629395,0.06997200005340576,5.9844208523954,0.0,10,180.42000007629395,4,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1778104800,Down,-9.929999999999998,9.999999999999998,0.0,0.07,0.0,0.0,0,0.0,4,0,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778121000,Up,28.258190678105365,43.24999932646752,72.9,0.04515000000000001,1.4369599954271315,12.9,3,60.0,4,0,0,0,3,3,PAT+ACC-M-t600
btc-updown-15m-1778129100,Up,7.633181259058123,190.99999867379665,200.0,0.0,1.3668200671452235,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1778151600,Up,3.654247910779266,184.30760126563496,188.2800006866455,0.0,0.31815151023128435,0.0,10,188.2800006866455,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1778184000,Up,-2.766288011800766,2.800000011920929,0.0,0.03371200012016297,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778208300,Down,1.0133002414226517,18.99999976158142,20.0,0.013300003004074062,0.0,20.0,0,0.0,0,7,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778292000,Up,0.5621454282042538,119.36000061221421,120.0,0.0,0.07785395958153851,0.0,6,120.0,0,0,0,0,6,6,PAT+ACC-M-t600
btc-updown-15m-1778303700,Up,1.0882207081604034,78.59999924898148,80.0,0.0,0.3117800428581207,0.0,4,80.0,0,0,0,0,4,4,PAT+ACC-M-t600
btc-updown-15m-1778331600,Up,102.16588939323282,77.50999961420894,183.0,0.0,3.3241109925582406,0.0,10,183.0,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1778334300,Up,35.723906290440745,153.1439946817085,191.43000030517578,0.0,2.562099333026528,0.0,10,191.43000030517578,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1778360400,Up,18.943573497503582,166.6281587030554,186.88000011444092,0.0,1.3082679138819442,0.0,10,186.88000011444092,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1778379300,Up,1.2812851923432238,132.82368139474065,134.23999977111816,0.0,0.13503318403429418,0.0,7,134.23999977111816,0,0,0,0,7,7,PAT+ACC-M-t600
btc-updown-15m-1778388300,Down,0.13181947498798485,19.800000563263893,20.0,0.0,0.06817996174812202,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1778390100,Down,17.629568053073406,2.3999999463558197,20.0,0.029567999429225923,0.0,20.0,0,0.0,0,3,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778421600,Down,-8.927529410538341,20.03919932680131,11.4399995803833,0.06974799997997284,0.39807766410030354,0.0,1,11.4399995803833,3,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1778422500,Down,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,1,0,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778423400,Down,66.67786696551204,124.04999803751707,195.0,0.07,4.342134996970891,0.0,10,195.0,2,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1778424300,Up,12.503832460112296,16.477700365665555,29.610000610351562,0.0,0.6284677845737107,0.0,2,29.610000610351562,0,0,0,0,2,2,PAT+ACC-M-t600
btc-updown-15m-1778425200,Up,10.321091725404738,19.400000274181366,30.0,0.06997200005340574,0.3488800004673004,20.0,1,10.0,1,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1778426100,Down,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,1,0,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778427000,Up,89.80040200959742,106.3999979943037,200.0,0.0,3.799599996098875,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1778427900,Up,102.75352335523344,113.69999804534018,220.0,0.07,3.616478599426367,20.0,10,200.0,2,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1778428800,Up,62.33927268302821,141.42999830842018,209.0,0.07,5.300729008551597,20.0,10,189.0,2,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1778429700,Down,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,1,0,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778430600,Down,25.826249705966227,150.6399982869625,182.0,0.07,5.603752007071256,0.0,10,182.0,1,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1778431500,Up,87.03394195249439,108.99999804794788,200.0,0.0,3.9660599995577326,0.0,10,200.0,0,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1778432400,Down,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,1,0,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778433300,Up,79.39506527813138,135.34259834190607,219.61000061035156,0.07,4.942336990314104,20.0,10,199.61000061035156,10,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1778434200,Down,-9.93,10.0,0.0,0.07000000000000002,0.0,0.0,0,0.0,5,0,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778435100,Up,4.185520014237166,5.599999986588955,10.0,0.0,0.21447999917387964,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1778436000,Down,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,4,0,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778436900,Down,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,3,0,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778437800,Down,-9.730028190681457,9.800000190734863,0.0,0.06997200005340576,0.0,0.0,0,0.0,5,0,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778438700,Up,48.08934558239555,161.9199984073639,216.0,0.07,6.060656010240553,20.0,10,196.0,2,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1778439600,Up,12.98297177826452,16.800000220537186,30.0,0.06997200005340574,0.28700000125169756,20.0,1,10.0,1,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1778440500,Up,4.504630007146746,5.2999999932944775,10.0,0.0,0.19536999955877665,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t600
btc-updown-15m-1778441400,Down,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,1,0,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778442300,Down,3.5024746543334473,129.53349797302485,137.47999954223633,0.07,4.514026914878023,0.0,10,137.47999954223633,4,0,0,0,10,10,PAT+ACC-M-t600
btc-updown-15m-1778443200,Down,3.7150550813294396,139.7199983048439,148.30000019073486,0.07,4.934946804561519,0.0,9,148.30000019073486,6,0,0,0,9,9,PAT+ACC-M-t600
btc-updown-15m-1778444100,Down,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,1,0,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778445000,Down,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,1,0,0,0,0,0,PAT+ACC-M-t600
btc-updown-15m-1778445900,Down,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,2,0,0,0,0,0,PAT+ACC-M-t600
