slug,fire_ts_us,f2_outcome,is_fire,wallet,n_trades_5s,up_buy_$_5s,dn_buy_$_5s,up_sell_$_5s,dn_sell_$_5s,net_up_5s,net_dn_5s,flow_imbalance_5s,mean_price_up_5s,mean_price_dn_5s,n_trades_10s,up_buy_$_10s,dn_buy_$_10s,up_sell_$_10s,dn_sell_$_10s,net_up_10s,net_dn_10s,flow_imbalance_10s,mean_price_up_10s,mean_price_dn_10s,n_trades_30s,up_buy_$_30s,dn_buy_$_30s,up_sell_$_30s,dn_sell_$_30s,net_up_30s,net_dn_30s,flow_imbalance_30s,mean_price_up_30s,mean_price_dn_30s,net_aggressor_5s,net_aggressor_10s,net_aggressor_30s,winner,up_ask,dn_ask,up_asz,dn_asz,sum_asks,max_asz,slot_start_s,offset_s,ws_s,direction,entry_px,entry_size,won,outcome_truth,shares,stake_usd,pnl_usd,fired
btc-updown-5m-1778424900,1778424982000000,Up,1,0x9dae874a,136,8848.0,54190.5,274.4,83.58000000000001,8573.6,54106.92,-0.7264349434241975,0.26017241379310346,0.6871794871794873,182,26705.700000000004,70975.79999999999,638.4000000000001,83.58000000000001,26067.300000000003,70892.21999999999,-0.46230550646289836,0.2940860215053764,0.6847191011235956,361,103458.6,243622.40000000002,3950.38,3351.6,99508.22,240270.80000000002,-0.41427684381454627,0.31884615384615383,0.6779888268156424,,,,Up,0.23000000417232513,0.7799999713897705,647.6199951171875,127.95999908447266,1.0099999755620956,647.6199951171875,1778424900,82,1778424900,Up,0.23000000417232513,647.6199951171875,True,Up,4.347826008084592,0.9999999999999999,3.293926008376655,True
btc-updown-5m-1778424900,1778424982000000,Up,1,0x9dae874a,136,8848.0,54190.5,274.4,83.58000000000001,8573.6,54106.92,-0.7264349434241975,0.26017241379310346,0.6871794871794873,182,26705.700000000004,70975.79999999999,638.4000000000001,83.58000000000001,26067.300000000003,70892.21999999999,-0.46230550646289836,0.2940860215053764,0.6847191011235956,361,103458.6,243622.40000000002,3950.38,3351.6,99508.22,240270.80000000002,-0.41427684381454627,0.31884615384615383,0.6779888268156424,,,,Up,0.23000000417232513,0.7799999713897705,647.6199951171875,127.95999908447266,1.0099999755620956,647.6199951171875,1778424900,82,1778424900,Up,0.23000000417232513,647.6199951171875,True,Up,4.347826008084592,0.9999999999999999,3.293926008376655,True
btc-updown-5m-1778424900,1778424982000000,Up,1,0x9dae874a,136,8848.0,54190.5,274.4,83.58000000000001,8573.6,54106.92,-0.7264349434241975,0.26017241379310346,0.6871794871794873,182,26705.700000000004,70975.79999999999,638.4000000000001,83.58000000000001,26067.300000000003,70892.21999999999,-0.46230550646289836,0.2940860215053764,0.6847191011235956,361,103458.6,243622.40000000002,3950.38,3351.6,99508.22,240270.80000000002,-0.41427684381454627,0.31884615384615383,0.6779888268156424,,,,Up,0.23000000417232513,0.7799999713897705,647.6199951171875,127.95999908447266,1.0099999755620956,647.6199951171875,1778424900,82,1778424900,Up,0.23000000417232513,647.6199951171875,True,Up,4.347826008084592,0.9999999999999999,3.293926008376655,True
btc-updown-5m-1778424900,1778424982000000,Up,1,0x9dae874a,136,8848.0,54190.5,274.4,83.58000000000001,8573.6,54106.92,-0.7264349434241975,0.26017241379310346,0.6871794871794873,182,26705.700000000004,70975.79999999999,638.4000000000001,83.58000000000001,26067.300000000003,70892.21999999999,-0.46230550646289836,0.2940860215053764,0.6847191011235956,361,103458.6,243622.40000000002,3950.38,3351.6,99508.22,240270.80000000002,-0.41427684381454627,0.31884615384615383,0.6779888268156424,,,,Up,0.23000000417232513,0.7799999713897705,647.6199951171875,127.95999908447266,1.0099999755620956,647.6199951171875,1778424900,82,1778424900,Up,0.23000000417232513,647.6199951171875,True,Up,4.347826008084592,0.9999999999999999,3.293926008376655,True
btc-updown-5m-1778424900,1778424982000000,Up,1,0x9dae874a,136,8848.0,54190.5,274.4,83.58000000000001,8573.6,54106.92,-0.7264349434241975,0.26017241379310346,0.6871794871794873,182,26705.700000000004,70975.79999999999,638.4000000000001,83.58000000000001,26067.300000000003,70892.21999999999,-0.46230550646289836,0.2940860215053764,0.6847191011235956,361,103458.6,243622.40000000002,3950.38,3351.6,99508.22,240270.80000000002,-0.41427684381454627,0.31884615384615383,0.6779888268156424,,,,Up,0.23000000417232513,0.7799999713897705,647.6199951171875,127.95999908447266,1.0099999755620956,647.6199951171875,1778424900,82,1778424900,Up,0.23000000417232513,647.6199951171875,True,Up,4.347826008084592,0.9999999999999999,3.293926008376655,True
btc-updown-5m-1778424900,1778424982000000,Up,1,0x9dae874a,136,8848.0,54190.5,274.4,83.58000000000001,8573.6,54106.92,-0.7264349434241975,0.26017241379310346,0.6871794871794873,182,26705.700000000004,70975.79999999999,638.4000000000001,83.58000000000001,26067.300000000003,70892.21999999999,-0.46230550646289836,0.2940860215053764,0.6847191011235956,361,103458.6,243622.40000000002,3950.38,3351.6,99508.22,240270.80000000002,-0.41427684381454627,0.31884615384615383,0.6779888268156424,,,,Up,0.23000000417232513,0.7799999713897705,647.6199951171875,127.95999908447266,1.0099999755620956,647.6199951171875,1778424900,82,1778424900,Up,0.23000000417232513,647.6199951171875,True,Up,4.347826008084592,0.9999999999999999,3.293926008376655,True
btc-updown-5m-1778424900,1778424982000000,Up,1,0x9dae874a,136,8848.0,54190.5,274.4,83.58000000000001,8573.6,54106.92,-0.7264349434241975,0.26017241379310346,0.6871794871794873,182,26705.700000000004,70975.79999999999,638.4000000000001,83.58000000000001,26067.300000000003,70892.21999999999,-0.46230550646289836,0.2940860215053764,0.6847191011235956,361,103458.6,243622.40000000002,3950.38,3351.6,99508.22,240270.80000000002,-0.41427684381454627,0.31884615384615383,0.6779888268156424,,,,Up,0.23000000417232513,0.7799999713897705,647.6199951171875,127.95999908447266,1.0099999755620956,647.6199951171875,1778424900,82,1778424900,Up,0.23000000417232513,647.6199951171875,True,Up,4.347826008084592,0.9999999999999999,3.293926008376655,True
btc-updown-5m-1778424900,1778424982000000,Up,1,0x9dae874a,136,8848.0,54190.5,274.4,83.58000000000001,8573.6,54106.92,-0.7264349434241975,0.26017241379310346,0.6871794871794873,182,26705.700000000004,70975.79999999999,638.4000000000001,83.58000000000001,26067.300000000003,70892.21999999999,-0.46230550646289836,0.2940860215053764,0.6847191011235956,361,103458.6,243622.40000000002,3950.38,3351.6,99508.22,240270.80000000002,-0.41427684381454627,0.31884615384615383,0.6779888268156424,,,,Up,0.23000000417232513,0.7799999713897705,647.6199951171875,127.95999908447266,1.0099999755620956,647.6199951171875,1778424900,82,1778424900,Up,0.23000000417232513,647.6199951171875,True,Up,4.347826008084592,0.9999999999999999,3.293926008376655,True
btc-updown-5m-1778424900,1778424982000000,Up,1,0x9dae874a,136,8848.0,54190.5,274.4,83.58000000000001,8573.6,54106.92,-0.7264349434241975,0.26017241379310346,0.6871794871794873,182,26705.700000000004,70975.79999999999,638.4000000000001,83.58000000000001,26067.300000000003,70892.21999999999,-0.46230550646289836,0.2940860215053764,0.6847191011235956,361,103458.6,243622.40000000002,3950.38,3351.6,99508.22,240270.80000000002,-0.41427684381454627,0.31884615384615383,0.6779888268156424,,,,Up,0.23000000417232513,0.7799999713897705,647.6199951171875,127.95999908447266,1.0099999755620956,647.6199951171875,1778424900,82,1778424900,Up,0.23000000417232513,647.6199951171875,True,Up,4.347826008084592,0.9999999999999999,3.293926008376655,True
btc-updown-5m-1778424900,1778424982000000,Up,1,0x9dae874a,136,8848.0,54190.5,274.4,83.58000000000001,8573.6,54106.92,-0.7264349434241975,0.26017241379310346,0.6871794871794873,182,26705.700000000004,70975.79999999999,638.4000000000001,83.58000000000001,26067.300000000003,70892.21999999999,-0.46230550646289836,0.2940860215053764,0.6847191011235956,361,103458.6,243622.40000000002,3950.38,3351.6,99508.22,240270.80000000002,-0.41427684381454627,0.31884615384615383,0.6779888268156424,,,,Up,0.23000000417232513,0.7799999713897705,647.6199951171875,127.95999908447266,1.0099999755620956,647.6199951171875,1778424900,82,1778424900,Up,0.23000000417232513,647.6199951171875,True,Up,4.347826008084592,0.9999999999999999,3.293926008376655,True
btc-updown-5m-1778424900,1778424982000000,Up,1,0x9dae874a,136,8848.0,54190.5,274.4,83.58000000000001,8573.6,54106.92,-0.7264349434241975,0.26017241379310346,0.6871794871794873,182,26705.700000000004,70975.79999999999,638.4000000000001,83.58000000000001,26067.300000000003,70892.21999999999,-0.46230550646289836,0.2940860215053764,0.6847191011235956,361,103458.6,243622.40000000002,3950.38,3351.6,99508.22,240270.80000000002,-0.41427684381454627,0.31884615384615383,0.6779888268156424,,,,Up,0.23000000417232513,0.7799999713897705,647.6199951171875,127.95999908447266,1.0099999755620956,647.6199951171875,1778424900,82,1778424900,Up,0.23000000417232513,647.6199951171875,True,Up,4.347826008084592,0.9999999999999999,3.293926008376655,True
btc-updown-5m-1778424900,1778424982000000,Up,1,0x9dae874a,136,8848.0,54190.5,274.4,83.58000000000001,8573.6,54106.92,-0.7264349434241975,0.26017241379310346,0.6871794871794873,182,26705.700000000004,70975.79999999999,638.4000000000001,83.58000000000001,26067.300000000003,70892.21999999999,-0.46230550646289836,0.2940860215053764,0.6847191011235956,361,103458.6,243622.40000000002,3950.38,3351.6,99508.22,240270.80000000002,-0.41427684381454627,0.31884615384615383,0.6779888268156424,,,,Up,0.23000000417232513,0.7799999713897705,647.6199951171875,127.95999908447266,1.0099999755620956,647.6199951171875,1778424900,82,1778424900,Up,0.23000000417232513,647.6199951171875,True,Up,4.347826008084592,0.9999999999999999,3.293926008376655,True
btc-updown-5m-1778424900,1778424982000000,Up,1,0x9dae874a,136,8848.0,54190.5,274.4,83.58000000000001,8573.6,54106.92,-0.7264349434241975,0.26017241379310346,0.6871794871794873,182,26705.700000000004,70975.79999999999,638.4000000000001,83.58000000000001,26067.300000000003,70892.21999999999,-0.46230550646289836,0.2940860215053764,0.6847191011235956,361,103458.6,243622.40000000002,3950.38,3351.6,99508.22,240270.80000000002,-0.41427684381454627,0.31884615384615383,0.6779888268156424,,,,Up,0.23000000417232513,0.7799999713897705,647.6199951171875,127.95999908447266,1.0099999755620956,647.6199951171875,1778424900,82,1778424900,Up,0.23000000417232513,647.6199951171875,True,Up,4.347826008084592,0.9999999999999999,3.293926008376655,True
btc-updown-5m-1778424900,1778424982000000,Up,1,0x9dae874a,136,8848.0,54190.5,274.4,83.58000000000001,8573.6,54106.92,-0.7264349434241975,0.26017241379310346,0.6871794871794873,182,26705.700000000004,70975.79999999999,638.4000000000001,83.58000000000001,26067.300000000003,70892.21999999999,-0.46230550646289836,0.2940860215053764,0.6847191011235956,361,103458.6,243622.40000000002,3950.38,3351.6,99508.22,240270.80000000002,-0.41427684381454627,0.31884615384615383,0.6779888268156424,,,,Up,0.23000000417232513,0.7799999713897705,647.6199951171875,127.95999908447266,1.0099999755620956,647.6199951171875,1778424900,82,1778424900,Up,0.23000000417232513,647.6199951171875,True,Up,4.347826008084592,0.9999999999999999,3.293926008376655,True
btc-updown-5m-1778424900,1778424983000000,Up,1,0x9dae874a,134,8848.0,51375.939999999995,274.4,83.58000000000001,8573.6,51292.35999999999,-0.7135734564349973,0.26017241379310346,0.6876315789473685,152,12968.199999999999,61555.20000000001,435.40000000000003,83.58000000000001,12532.8,61471.62000000001,-0.661295906379637,0.27260869565217394,0.686144578313253,344,91715.4,229282.2,3126.76,3021.4800000000005,88588.64,226260.72,-0.43726333126419437,0.3144444444444444,0.6800578034682081,,,,Up,0.23000000417232513,0.7799999713897705,647.6199951171875,127.95999908447266,1.0099999755620956,647.6199951171875,1778424900,83,1778424900,Up,0.23000000417232513,647.6199951171875,True,Up,4.347826008084592,0.9999999999999999,3.293926008376655,True
btc-updown-5m-1778426700,1778426949000000,Down,1,0x9dae874a,173,12082.7,87572.79999999999,535.5,860.8600000000001,11547.2,86711.93999999999,-0.7649643585319313,0.506,0.4995121951219513,216,25432.399999999998,119810.04000000001,651.0,1690.4999999999998,24781.399999999998,118119.54000000001,-0.653166732143255,0.4715277777777778,0.5165972222222224,496,238083.72000000003,428649.76,1854.02,19078.08,236229.70000000004,409571.68,-0.26841376523537264,0.48876847290640385,0.5230034129692833,,,,Down,0.5600000023841858,0.44999998807907104,19.0,729.9400024414062,1.0099999904632568,729.9400024414062,1778426700,249,1778426700,Up,0.5600000023841858,19.0,False,Down,1.7857142781116524,1.0,-1.030799999833107,True
btc-updown-5m-1778426700,1778426949000000,Down,1,0x9dae874a,173,12082.7,87572.79999999999,535.5,860.8600000000001,11547.2,86711.93999999999,-0.7649643585319313,0.506,0.4995121951219513,216,25432.399999999998,119810.04000000001,651.0,1690.4999999999998,24781.399999999998,118119.54000000001,-0.653166732143255,0.4715277777777778,0.5165972222222224,496,238083.72000000003,428649.76,1854.02,19078.08,236229.70000000004,409571.68,-0.26841376523537264,0.48876847290640385,0.5230034129692833,,,,Down,0.5600000023841858,0.44999998807907104,19.0,729.9400024414062,1.0099999904632568,729.9400024414062,1778426700,249,1778426700,Up,0.5600000023841858,19.0,False,Down,1.7857142781116524,1.0,-1.030799999833107,True
btc-updown-5m-1778426700,1778426949000000,Down,1,0x9dae874a,173,12082.7,87572.79999999999,535.5,860.8600000000001,11547.2,86711.93999999999,-0.7649643585319313,0.506,0.4995121951219513,216,25432.399999999998,119810.04000000001,651.0,1690.4999999999998,24781.399999999998,118119.54000000001,-0.653166732143255,0.4715277777777778,0.5165972222222224,496,238083.72000000003,428649.76,1854.02,19078.08,236229.70000000004,409571.68,-0.26841376523537264,0.48876847290640385,0.5230034129692833,,,,Down,0.5600000023841858,0.44999998807907104,19.0,729.9400024414062,1.0099999904632568,729.9400024414062,1778426700,249,1778426700,Up,0.5600000023841858,19.0,False,Down,1.7857142781116524,1.0,-1.030799999833107,True
btc-updown-5m-1778426700,1778426949000000,Down,1,0x9dae874a,173,12082.7,87572.79999999999,535.5,860.8600000000001,11547.2,86711.93999999999,-0.7649643585319313,0.506,0.4995121951219513,216,25432.399999999998,119810.04000000001,651.0,1690.4999999999998,24781.399999999998,118119.54000000001,-0.653166732143255,0.4715277777777778,0.5165972222222224,496,238083.72000000003,428649.76,1854.02,19078.08,236229.70000000004,409571.68,-0.26841376523537264,0.48876847290640385,0.5230034129692833,,,,Down,0.5600000023841858,0.44999998807907104,19.0,729.9400024414062,1.0099999904632568,729.9400024414062,1778426700,249,1778426700,Up,0.5600000023841858,19.0,False,Down,1.7857142781116524,1.0,-1.030799999833107,True
btc-updown-5m-1778426700,1778426949000000,Down,1,0x9dae874a,173,12082.7,87572.79999999999,535.5,860.8600000000001,11547.2,86711.93999999999,-0.7649643585319313,0.506,0.4995121951219513,216,25432.399999999998,119810.04000000001,651.0,1690.4999999999998,24781.399999999998,118119.54000000001,-0.653166732143255,0.4715277777777778,0.5165972222222224,496,238083.72000000003,428649.76,1854.02,19078.08,236229.70000000004,409571.68,-0.26841376523537264,0.48876847290640385,0.5230034129692833,,,,Down,0.5600000023841858,0.44999998807907104,19.0,729.9400024414062,1.0099999904632568,729.9400024414062,1778426700,249,1778426700,Up,0.5600000023841858,19.0,False,Down,1.7857142781116524,1.0,-1.030799999833107,True
btc-updown-5m-1778426700,1778426949000000,Down,1,0x9dae874a,173,12082.7,87572.79999999999,535.5,860.8600000000001,11547.2,86711.93999999999,-0.7649643585319313,0.506,0.4995121951219513,216,25432.399999999998,119810.04000000001,651.0,1690.4999999999998,24781.399999999998,118119.54000000001,-0.653166732143255,0.4715277777777778,0.5165972222222224,496,238083.72000000003,428649.76,1854.02,19078.08,236229.70000000004,409571.68,-0.26841376523537264,0.48876847290640385,0.5230034129692833,,,,Down,0.5600000023841858,0.44999998807907104,19.0,729.9400024414062,1.0099999904632568,729.9400024414062,1778426700,249,1778426700,Up,0.5600000023841858,19.0,False,Down,1.7857142781116524,1.0,-1.030799999833107,True
btc-updown-5m-1778426700,1778426949000000,Down,1,0x9dae874a,173,12082.7,87572.79999999999,535.5,860.8600000000001,11547.2,86711.93999999999,-0.7649643585319313,0.506,0.4995121951219513,216,25432.399999999998,119810.04000000001,651.0,1690.4999999999998,24781.399999999998,118119.54000000001,-0.653166732143255,0.4715277777777778,0.5165972222222224,496,238083.72000000003,428649.76,1854.02,19078.08,236229.70000000004,409571.68,-0.26841376523537264,0.48876847290640385,0.5230034129692833,,,,Down,0.5600000023841858,0.44999998807907104,19.0,729.9400024414062,1.0099999904632568,729.9400024414062,1778426700,249,1778426700,Up,0.5600000023841858,19.0,False,Down,1.7857142781116524,1.0,-1.030799999833107,True
btc-updown-5m-1778426700,1778426949000000,Down,1,0x9dae874a,173,12082.7,87572.79999999999,535.5,860.8600000000001,11547.2,86711.93999999999,-0.7649643585319313,0.506,0.4995121951219513,216,25432.399999999998,119810.04000000001,651.0,1690.4999999999998,24781.399999999998,118119.54000000001,-0.653166732143255,0.4715277777777778,0.5165972222222224,496,238083.72000000003,428649.76,1854.02,19078.08,236229.70000000004,409571.68,-0.26841376523537264,0.48876847290640385,0.5230034129692833,,,,Down,0.5600000023841858,0.44999998807907104,19.0,729.9400024414062,1.0099999904632568,729.9400024414062,1778426700,249,1778426700,Up,0.5600000023841858,19.0,False,Down,1.7857142781116524,1.0,-1.030799999833107,True
btc-updown-5m-1778426700,1778426949000000,Down,1,0x9dae874a,173,12082.7,87572.79999999999,535.5,860.8600000000001,11547.2,86711.93999999999,-0.7649643585319313,0.506,0.4995121951219513,216,25432.399999999998,119810.04000000001,651.0,1690.4999999999998,24781.399999999998,118119.54000000001,-0.653166732143255,0.4715277777777778,0.5165972222222224,496,238083.72000000003,428649.76,1854.02,19078.08,236229.70000000004,409571.68,-0.26841376523537264,0.48876847290640385,0.5230034129692833,,,,Down,0.5600000023841858,0.44999998807907104,19.0,729.9400024414062,1.0099999904632568,729.9400024414062,1778426700,249,1778426700,Up,0.5600000023841858,19.0,False,Down,1.7857142781116524,1.0,-1.030799999833107,True
btc-updown-5m-1778435100,1778435261000000,Down,1,0x9dae874a,247,145110.0,54184.200000000004,320.03999999999996,572.88,144789.96,53611.32000000001,0.4595667931174614,0.6620610687022902,0.3498275862068965,335,327799.78,73701.59999999999,576.8000000000001,1337.56,327222.98000000004,72364.04,0.6378058526525697,0.6685128205128205,0.34585714285714286,517,655099.2000000002,156672.04000000004,12283.880000000001,5299.14,642815.3200000002,151372.90000000002,0.6187984253908971,0.6460457516339869,0.3523222748815167,,,,Down,0.6600000262260437,0.3499999940395355,6.75,532.9000244140625,1.0100000202655792,532.9000244140625,1778435100,161,1778435100,Down,0.3499999940395355,532.9000244140625,True,Down,2.857142905799711,1.0,1.8116429053824785,True
